province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,123239
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,MALE,73241
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,49996
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,2
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2394
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1333
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,1061
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,17220
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,MALE,11073
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,6144
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,8137
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,MALE,5907
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,2218
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,12
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,10303
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,MALE,9144
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,FEMALE,1143
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,16
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,HEAD,ALL SEXES,131186
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,HEAD,MALE,125681
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,HEAD,FEMALE,5505
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SPOUSE,ALL SEXES,127182
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SPOUSE,MALE,3154
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SPOUSE,FEMALE,124028
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,ALL SEXES,20678
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,MALE,17806
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,FEMALE,2872
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,19275
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,MALE,1330
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,17945
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,329
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,200
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,129
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,FATHER/MOTHER,ALL SEXES,6463
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,FATHER/MOTHER,MALE,2453
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,FATHER/MOTHER,FEMALE,4010
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,BROTHER/SISTER,ALL SEXES,8427
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,BROTHER/SISTER,MALE,7164
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,BROTHER/SISTER,FEMALE,1263
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,OTHER RELATIVE,ALL SEXES,14895
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,OTHER RELATIVE,MALE,5892
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,OTHER RELATIVE,FEMALE,9003
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,NON-RELATIVE,ALL SEXES,10750
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,NON-RELATIVE,MALE,8623
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,NON-RELATIVE,FEMALE,2127
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,HEAD,ALL SEXES,8894
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,HEAD,MALE,2994
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,HEAD,FEMALE,5900
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,SPOUSE,MALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,SPOUSE,FEMALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,ALL SEXES,745
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,MALE,304
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,FEMALE,441
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,143
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,11
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,132
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,7
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,2
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,5
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,ALL SEXES,7204
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,MALE,645
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,FEMALE,6559
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,ALL SEXES,746
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,MALE,234
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,FEMALE,512
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,ALL SEXES,1479
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,MALE,251
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,FEMALE,1228
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,NON-RELATIVE,ALL SEXES,298
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,NON-RELATIVE,MALE,97
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,NON-RELATIVE,FEMALE,201
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,HEAD,ALL SEXES,410
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,HEAD,MALE,220
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,HEAD,FEMALE,190
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,SPOUSE,MALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,SPOUSE,FEMALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,ALL SEXES,720
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,MALE,159
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,FEMALE,561
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,9
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,9
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,4
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,1
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,ALL SEXES,76
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,MALE,8
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,FEMALE,68
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,ALL SEXES,310
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,MALE,66
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,FEMALE,244
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,ALL SEXES,102
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,MALE,27
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,FEMALE,75
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,NON-RELATIVE,ALL SEXES,35
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,NON-RELATIVE,MALE,8
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,NON-RELATIVE,FEMALE,27
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,147066
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,HEAD,MALE,135106
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,HEAD,FEMALE,11933
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,27
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,127182
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,SPOUSE,MALE,3154
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,124028
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,145382
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,91510
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,53870
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,2
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,19427
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,1341
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,18086
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,2734
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,1536
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,1198
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,13743
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,3106
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,FATHER/MOTHER,FEMALE,10637
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,26703
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,BROTHER/SISTER,MALE,18537
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,BROTHER/SISTER,FEMALE,8163
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,24613
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,OTHER RELATIVE,MALE,12077
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,OTHER RELATIVE,FEMALE,12524
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,12
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,21386
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,NON-RELATIVE,MALE,17872
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,NON-RELATIVE,FEMALE,3498
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TOTAL,NON-RELATIVE,TRANSGENDER,16
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,HEAD,ALL SEXES,6576
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,HEAD,MALE,6211
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,HEAD,FEMALE,338
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,HEAD,TRANSGENDER,27
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,123239
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,MALE,73241
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,49996
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,2
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2394
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1333
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,1061
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,17220
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,MALE,11073
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,6144
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,8137
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,MALE,5907
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,2218
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,12
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,10303
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,MALE,9144
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,FEMALE,1143
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,16
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,HEAD,ALL SEXES,131186
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,HEAD,MALE,125681
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,HEAD,FEMALE,5505
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SPOUSE,ALL SEXES,127182
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SPOUSE,MALE,3154
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SPOUSE,FEMALE,124028
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,ALL SEXES,20678
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,MALE,17806
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,FEMALE,2872
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,19275
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,MALE,1330
