province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,10 - 14,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,10 - 14,19789
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,453
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,10 - 14,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,10 - 14,734
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,10 - 14,1144
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,10 - 14,1027
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,15 - 19,16240
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,15 - 19,644
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,15 - 19,9
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,15 - 19,12996
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,15 - 19,11
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,15 - 19,139
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,15 - 19,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,15 - 19,996
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,15 - 19,678
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,15 - 19,767
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,20 - 24,12628
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,20 - 24,3694
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,20 - 24,31
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,20 - 24,6376
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,20 - 24,19
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,20 - 24,41
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,20 - 24,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,20 - 24,933
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,20 - 24,384
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,20 - 24,1150
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,25 - 29,11120
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,25 - 29,5982
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,25 - 29,57
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,25 - 29,2864
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,25 - 29,36
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,25 - 29,27
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,25 - 29,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,25 - 29,752
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,25 - 29,325
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,25 - 29,1077
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,30 - 34,9344
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,30 - 34,6579
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,30 - 34,80
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,30 - 34,1106
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,30 - 34,11
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,30 - 34,9
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,30 - 34,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,30 - 34,501
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,30 - 34,205
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,30 - 34,853
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,35 - 39,7057
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,35 - 39,5430
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,35 - 39,76
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,35 - 39,463
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,35 - 39,5
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,35 - 39,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,35 - 39,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,35 - 39,356
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,35 - 39,154
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,35 - 39,571
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,40 - 44,4920
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,40 - 44,4040
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,40 - 44,58
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,40 - 44,223
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,40 - 44,6
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,40 - 44,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,40 - 44,7
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,40 - 44,209
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,40 - 44,107
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,40 - 44,270
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,45 - 49,4872
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,45 - 49,4290
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,45 - 49,49
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,45 - 49,78
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,45 - 49,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,45 - 49,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,45 - 49,19
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,45 - 49,162
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,45 - 49,81
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,45 - 49,190
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,50 - 54,4000
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,50 - 54,3605
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,50 - 54,47
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,50 - 54,30
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,50 - 54,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,50 - 54,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,50 - 54,38
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,50 - 54,92
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,50 - 54,69
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,50 - 54,119
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,55 - 59,3008
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,55 - 59,2707
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,55 - 59,25
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,55 - 59,14
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,55 - 59,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,55 - 59,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,55 - 59,74
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,55 - 59,53
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,55 - 59,56
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,55 - 59,79
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,60 - 64,2411
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,60 - 64,2133
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,60 - 64,18
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,60 - 64,11
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,60 - 64,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,60 - 64,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,60 - 64,80
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,60 - 64,43
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,60 - 64,54
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,60 - 64,72
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,65 - 69,1924
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,65 - 69,1741
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,65 - 69,11
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,65 - 69,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,65 - 69,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,65 - 69,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,65 - 69,70
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,65 - 69,16
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,65 - 69,41
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,65 - 69,45
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,70 - 74,1279
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,70 - 74,1123
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,70 - 74,11
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,70 - 74,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,70 - 74,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,70 - 74,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,70 - 74,79
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,70 - 74,9
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,70 - 74,21
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,70 - 74,34
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,1593
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,HEAD,75 AND ABOVE,1333
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SPOUSE,75 AND ABOVE,14
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,SON/DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,75 AND ABOVE,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,FATHER/MOTHER,75 AND ABOVE,126
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,BROTHER/SISTER,75 AND ABOVE,22
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,OTHER RELATIVE,75 AND ABOVE,32
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-RELATIVE,75 AND ABOVE,66
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,142114
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,HEAD,ALL AGES,1654
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SPOUSE,ALL AGES,44427
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SON/DAUGHTER,ALL AGES,75019
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,DAUGHTER/SON IN LAW,ALL AGES,2512
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,GRAND SON/GRAND DAUGHTER,ALL AGES,2886
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,FATHER/MOTHER,ALL AGES,2330
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,BROTHER/SISTER,ALL AGES,2752
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,OTHER RELATIVE,ALL AGES,6023
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-RELATIVE,ALL AGES,4511
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,28353
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,HEAD,00 - 04,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SPOUSE,00 - 04,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SON/DAUGHTER,00 - 04,24397
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,DAUGHTER/SON IN LAW,00 - 04,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,GRAND SON/GRAND DAUGHTER,00 - 04,1528
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,FATHER/MOTHER,00 - 04,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,BROTHER/SISTER,00 - 04,264
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,OTHER RELATIVE,00 - 04,1306
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-RELATIVE,00 - 04,858
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,25944
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,HEAD,05 - 09,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SPOUSE,05 - 09,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SON/DAUGHTER,05 - 09,22799
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,DAUGHTER/SON IN LAW,05 - 09,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,GRAND SON/GRAND DAUGHTER,05 - 09,843
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,FATHER/MOTHER,05 - 09,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,BROTHER/SISTER,05 - 09,405
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,OTHER RELATIVE,05 - 09,1044
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-RELATIVE,05 - 09,853
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,16974
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,HEAD,10 - 14,3
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SPOUSE,10 - 14,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SON/DAUGHTER,10 - 14,14870
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,DAUGHTER/SON IN LAW,10 - 14,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,GRAND SON/GRAND DAUGHTER,10 - 14,354
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,FATHER/MOTHER,10 - 14,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,BROTHER/SISTER,10 - 14,535
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,OTHER RELATIVE,10 - 14,635
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-RELATIVE,10 - 14,577
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,12566
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,HEAD,15 - 19,13
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SPOUSE,15 - 19,2619
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SON/DAUGHTER,15 - 19,8012
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,DAUGHTER/SON IN LAW,15 - 19,323
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,GRAND SON/GRAND DAUGHTER,15 - 19,99
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,FATHER/MOTHER,15 - 19,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,BROTHER/SISTER,15 - 19,587
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,OTHER RELATIVE,15 - 19,495
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-RELATIVE,15 - 19,418
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,11069
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,HEAD,20 - 24,58
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SPOUSE,20 - 24,6046
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SON/DAUGHTER,20 - 24,2872
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,DAUGHTER/SON IN LAW,20 - 24,778
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,GRAND SON/GRAND DAUGHTER,20 - 24,32
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,FATHER/MOTHER,20 - 24,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,BROTHER/SISTER,20 - 24,349
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,OTHER RELATIVE,20 - 24,555
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-RELATIVE,20 - 24,379
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,12388
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,HEAD,25 - 29,165
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SPOUSE,25 - 29,8728
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SON/DAUGHTER,25 - 29,1457
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,DAUGHTER/SON IN LAW,25 - 29,764
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,GRAND SON/GRAND DAUGHTER,25 - 29,23
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,FATHER/MOTHER,25 - 29,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,BROTHER/SISTER,25 - 29,255
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,OTHER RELATIVE,25 - 29,615
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-RELATIVE,25 - 29,381
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,8109
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,HEAD,30 - 34,130
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,SPOUSE,30 - 34,6509
