province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,RURAL,FEMALE,AHMADI,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,RURAL,FEMALE,OTHERS,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,RURAL,TRANSGENDER,TOTAL,6
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,RURAL,TRANSGENDER,MUSLIM,6
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,RURAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,RURAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,RURAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,ALL SEXES,TOTAL,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,ALL SEXES,MUSLIM,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,ALL SEXES,HINDU,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,ALL SEXES,AHMADI,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,ALL SEXES,OTHERS,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,MALE,TOTAL,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,MALE,MUSLIM,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,MALE,CHRISTIAN,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,MALE,HINDU,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,MALE,AHMADI,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,MALE,OTHERS,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,FEMALE,TOTAL,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,FEMALE,MUSLIM,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,FEMALE,CHRISTIAN,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,FEMALE,AHMADI,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,FEMALE,OTHERS,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,TRANSGENDER,TOTAL,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,TRANSGENDER,MUSLIM,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,URBAN,TRANSGENDER,OTHERS,0
