province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,3 PERSONS,8,3999,6.83,2.11,1012,1.73,16.11,12
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,4 PERSONS,8,4731,8.08,2.24,1012,1.73,16.11,19
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5 PERSONS,8,5342,9.13,2.45,1012,1.73,16.11,17
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,6 PERSONS,8,5603,9.57,2.62,1012,1.73,16.11,35
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,7 PERSONS,8,5814,9.93,2.79,1012,1.73,16.11,30
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,8 PERSONS,8,5378,9.19,2.99,1012,1.73,16.11,39
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,9 PERSONS,8,4290,7.33,3.27,1012,1.73,16.11,42
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,10 PERSONS AND ABOVE,8,18705,31.95,4.52,1012,1.73,16.11,799
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,1 PERSON,9 AND MORE,761,1.3,2.69,2002,3.42,17.01,21
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,2 PERSONS,9 AND MORE,3918,6.69,1.92,2002,3.42,17.01,34
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,3 PERSONS,9 AND MORE,3999,6.83,2.11,2002,3.42,17.01,41
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,4 PERSONS,9 AND MORE,4731,8.08,2.24,2002,3.42,17.01,42
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5 PERSONS,9 AND MORE,5342,9.13,2.45,2002,3.42,17.01,50
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,6 PERSONS,9 AND MORE,5603,9.57,2.62,2002,3.42,17.01,58
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,7 PERSONS,9 AND MORE,5814,9.93,2.79,2002,3.42,17.01,61
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,8 PERSONS,9 AND MORE,5378,9.19,2.99,2002,3.42,17.01,68
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,9 PERSONS,9 AND MORE,4290,7.33,3.27,2002,3.42,17.01,81
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,10 PERSONS AND ABOVE,9 AND MORE,18705,31.95,4.52,2002,3.42,17.01,1546
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,1 PERSON,1,16,4.72,3.5,17,5.01,5.18,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,2 PERSONS,1,21,6.19,3.33,17,5.01,5.18,3
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,3 PERSONS,1,19,5.6,3.16,17,5.01,5.18,3
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,4 PERSONS,1,28,8.26,3.39,17,5.01,5.18,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5 PERSONS,1,48,14.16,2.98,17,5.01,5.18,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,6 PERSONS,1,30,8.85,3.23,17,5.01,5.18,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,7 PERSONS,1,49,14.45,3.16,17,5.01,5.18,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,8 PERSONS,1,33,9.73,3.15,17,5.01,5.18,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,9 PERSONS,1,26,7.67,3.27,17,5.01,5.18,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,10 PERSONS AND ABOVE,1,69,20.35,3.36,17,5.01,5.18,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,1 PERSON,2,16,4.72,3.5,89,26.25,6.39,7
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,2 PERSONS,2,21,6.19,3.33,89,26.25,6.39,5
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,3 PERSONS,2,19,5.6,3.16,89,26.25,6.39,3
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,4 PERSONS,2,28,8.26,3.39,89,26.25,6.39,7
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5 PERSONS,2,48,14.16,2.98,89,26.25,6.39,16
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,6 PERSONS,2,30,8.85,3.23,89,26.25,6.39,9
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,7 PERSONS,2,49,14.45,3.16,89,26.25,6.39,12
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,8 PERSONS,2,33,9.73,3.15,89,26.25,6.39,10
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,9 PERSONS,2,26,7.67,3.27,89,26.25,6.39,6
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,10 PERSONS AND ABOVE,2,69,20.35,3.36,89,26.25,6.39,14
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,1 PERSON,3,16,4.72,3.5,151,44.54,7.14,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,2 PERSONS,3,21,6.19,3.33,151,44.54,7.14,8
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,3 PERSONS,3,19,5.6,3.16,151,44.54,7.14,10
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,4 PERSONS,3,28,8.26,3.39,151,44.54,7.14,12
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5 PERSONS,3,48,14.16,2.98,151,44.54,7.14,20
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,6 PERSONS,3,30,8.85,3.23,151,44.54,7.14,14
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,7 PERSONS,3,49,14.45,3.16,151,44.54,7.14,27
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,8 PERSONS,3,33,9.73,3.15,151,44.54,7.14,14
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,9 PERSONS,3,26,7.67,3.27,151,44.54,7.14,13
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,10 PERSONS AND ABOVE,3,69,20.35,3.36,151,44.54,7.14,31
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,1 PERSON,4,16,4.72,3.5,34,10.03,8.24,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,2 PERSONS,4,21,6.19,3.33,34,10.03,8.24,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,3 PERSONS,4,19,5.6,3.16,34,10.03,8.24,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,4 PERSONS,4,28,8.26,3.39,34,10.03,8.24,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5 PERSONS,4,48,14.16,2.98,34,10.03,8.24,7
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,6 PERSONS,4,30,8.85,3.23,34,10.03,8.24,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,7 PERSONS,4,49,14.45,3.16,34,10.03,8.24,5
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,8 PERSONS,4,33,9.73,3.15,34,10.03,8.24,3
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,9 PERSONS,4,26,7.67,3.27,34,10.03,8.24,5
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,10 PERSONS AND ABOVE,4,69,20.35,3.36,34,10.03,8.24,10
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,1 PERSON,5,16,4.72,3.5,11,3.24,9.55,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,2 PERSONS,5,21,6.19,3.33,11,3.24,9.55,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,3 PERSONS,5,19,5.6,3.16,11,3.24,9.55,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,4 PERSONS,5,28,8.26,3.39,11,3.24,9.55,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5 PERSONS,5,48,14.16,2.98,11,3.24,9.55,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,6 PERSONS,5,30,8.85,3.23,11,3.24,9.55,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,7 PERSONS,5,49,14.45,3.16,11,3.24,9.55,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,8 PERSONS,5,33,9.73,3.15,11,3.24,9.55,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,9 PERSONS,5,26,7.67,3.27,11,3.24,9.55,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,10 PERSONS AND ABOVE,5,69,20.35,3.36,11,3.24,9.55,6
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,1 PERSON,6,16,4.72,3.5,4,1.18,15.75,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,2 PERSONS,6,21,6.19,3.33,4,1.18,15.75,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,3 PERSONS,6,19,5.6,3.16,4,1.18,15.75,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,4 PERSONS,6,28,8.26,3.39,4,1.18,15.75,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5 PERSONS,6,48,14.16,2.98,4,1.18,15.75,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,6 PERSONS,6,30,8.85,3.23,4,1.18,15.75,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,7 PERSONS,6,49,14.45,3.16,4,1.18,15.75,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,8 PERSONS,6,33,9.73,3.15,4,1.18,15.75,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,9 PERSONS,6,26,7.67,3.27,4,1.18,15.75,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,10 PERSONS AND ABOVE,6,69,20.35,3.36,4,1.18,15.75,3
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,1 PERSON,7,16,4.72,3.5,31,9.14,6,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,2 PERSONS,7,21,6.19,3.33,31,9.14,6,4
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,3 PERSONS,7,19,5.6,3.16,31,9.14,6,3
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,4 PERSONS,7,28,8.26,3.39,31,9.14,6,5
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5 PERSONS,7,48,14.16,2.98,31,9.14,6,3
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,6 PERSONS,7,30,8.85,3.23,31,9.14,6,5
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,7 PERSONS,7,49,14.45,3.16,31,9.14,6,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,8 PERSONS,7,33,9.73,3.15,31,9.14,6,4
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,9 PERSONS,7,26,7.67,3.27,31,9.14,6,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,10 PERSONS AND ABOVE,7,69,20.35,3.36,31,9.14,6,3
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,1 PERSON,8,16,4.72,3.5,1,0.29,0,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,2 PERSONS,8,21,6.19,3.33,1,0.29,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,3 PERSONS,8,19,5.6,3.16,1,0.29,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,4 PERSONS,8,28,8.26,3.39,1,0.29,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5 PERSONS,8,48,14.16,2.98,1,0.29,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,6 PERSONS,8,30,8.85,3.23,1,0.29,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,7 PERSONS,8,49,14.45,3.16,1,0.29,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,8 PERSONS,8,33,9.73,3.15,1,0.29,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,9 PERSONS,8,26,7.67,3.27,1,0.29,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,10 PERSONS AND ABOVE,8,69,20.35,3.36,1,0.29,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,1 PERSON,9 AND MORE,16,4.72,3.5,1,0.29,1,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,2 PERSONS,9 AND MORE,21,6.19,3.33,1,0.29,1,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,3 PERSONS,9 AND MORE,19,5.6,3.16,1,0.29,1,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,4 PERSONS,9 AND MORE,28,8.26,3.39,1,0.29,1,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5 PERSONS,9 AND MORE,48,14.16,2.98,1,0.29,1,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,6 PERSONS,9 AND MORE,30,8.85,3.23,1,0.29,1,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,7 PERSONS,9 AND MORE,49,14.45,3.16,1,0.29,1,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,8 PERSONS,9 AND MORE,33,9.73,3.15,1,0.29,1,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,9 PERSONS,9 AND MORE,26,7.67,3.27,1,0.29,1,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,10 PERSONS AND ABOVE,9 AND MORE,69,20.35,3.36,1,0.29,1,0
