province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,MALE,49161,51.04,TOTAL,12770,100,49161
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,FEMALE,47155,48.96,REGULAR,12614,98.78,45869
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,FEMALE,47155,48.96,INSTITUTIONAL,154,1.21,1276
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,FEMALE,47155,48.96,HOMELESS,2,0.02,10
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,FEMALE,47155,48.96,TOTAL,12770,100,47155
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,12614,98.78,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,154,1.21,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,2,0.02,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,12770,100,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,ALL SEXES,131056,100,REGULAR,17679,98.32,127302
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,ALL SEXES,131056,100,INSTITUTIONAL,301,1.67,3742
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,ALL SEXES,131056,100,HOMELESS,1,0.01,12
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,ALL SEXES,131056,100,TOTAL,17981,100,131056
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,MALE,67706,51.66,REGULAR,17679,98.32,65799
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,MALE,67706,51.66,INSTITUTIONAL,301,1.67,1902
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,MALE,67706,51.66,HOMELESS,1,0.01,5
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,MALE,67706,51.66,TOTAL,17981,100,67706
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,FEMALE,63349,48.34,REGULAR,17679,98.32,61502
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,FEMALE,63349,48.34,INSTITUTIONAL,301,1.67,1840
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,FEMALE,63349,48.34,HOMELESS,1,0.01,7
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,FEMALE,63349,48.34,TOTAL,17981,100,63349
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,TRANSGENDER,1,0,REGULAR,17679,98.32,1
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,TRANSGENDER,1,0,INSTITUTIONAL,301,1.67,0
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,TRANSGENDER,1,0,HOMELESS,1,0.01,0
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TOTAL,TRANSGENDER,1,0,TOTAL,17981,100,1
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,ALL SEXES,131056,100,REGULAR,17679,98.32,127302
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,ALL SEXES,131056,100,INSTITUTIONAL,301,1.67,3742
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,ALL SEXES,131056,100,HOMELESS,1,0.01,12
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,ALL SEXES,131056,100,TOTAL,17981,100,131056
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,MALE,67706,51.66,REGULAR,17679,98.32,65799
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,MALE,67706,51.66,INSTITUTIONAL,301,1.67,1902
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,MALE,67706,51.66,HOMELESS,1,0.01,5
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,MALE,67706,51.66,TOTAL,17981,100,67706
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,FEMALE,63349,48.34,REGULAR,17679,98.32,61502
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,FEMALE,63349,48.34,INSTITUTIONAL,301,1.67,1840
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,FEMALE,63349,48.34,HOMELESS,1,0.01,7
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,FEMALE,63349,48.34,TOTAL,17981,100,63349
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,TRANSGENDER,1,0,REGULAR,17679,98.32,1
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,TRANSGENDER,1,0,INSTITUTIONAL,301,1.67,0
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,TRANSGENDER,1,0,HOMELESS,1,0.01,0
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL,17981,100,1
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
