province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,23671
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,10671
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,7758
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,263
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,7495
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,828
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,513
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,315
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,6885
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,1755
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,FATHER/MOTHER,FEMALE,5130
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,9292
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,BROTHER/SISTER,MALE,7372
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,BROTHER/SISTER,FEMALE,1919
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,13942
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,OTHER RELATIVE,MALE,5004
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,OTHER RELATIVE,FEMALE,8938
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,6902
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,NON-RELATIVE,MALE,3476
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,NON-RELATIVE,FEMALE,3426
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,HEAD,ALL SEXES,955
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,HEAD,MALE,896
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,HEAD,FEMALE,59
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,HEAD,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,SPOUSE,MALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,SPOUSE,FEMALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,26484
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,MALE,16596
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,9888
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,663
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,395
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,268
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,4486
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,MALE,3216
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,1269
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,2983
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,MALE,1823
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,1160
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,1552
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,MALE,1012
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,FEMALE,540
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,HEAD,ALL SEXES,49385
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,HEAD,MALE,48807
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,HEAD,FEMALE,578
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,HEAD,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,SPOUSE,ALL SEXES,54636
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,SPOUSE,MALE,402
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,SPOUSE,FEMALE,54234
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,SON/DAUGHTER,ALL SEXES,7620
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,SON/DAUGHTER,MALE,6998
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,SON/DAUGHTER,FEMALE,622
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,7632
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,MALE,261
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,7371
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,161
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,117
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,44
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,FATHER/MOTHER,ALL SEXES,3322
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,FATHER/MOTHER,MALE,1444
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,FATHER/MOTHER,FEMALE,1878
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,BROTHER/SISTER,ALL SEXES,4407
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,BROTHER/SISTER,MALE,4054
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,BROTHER/SISTER,FEMALE,353
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,OTHER RELATIVE,ALL SEXES,9456
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,OTHER RELATIVE,MALE,3042
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,OTHER RELATIVE,FEMALE,6414
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,NON-RELATIVE,ALL SEXES,5088
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,NON-RELATIVE,MALE,2419
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,NON-RELATIVE,FEMALE,2669
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,HEAD,ALL SEXES,1453
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,HEAD,MALE,741
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,HEAD,FEMALE,712
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,HEAD,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,SPOUSE,MALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,SPOUSE,FEMALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,ALL SEXES,212
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,MALE,69
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,FEMALE,143
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,122
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,120
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,4
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,ALL SEXES,3560
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,MALE,311
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,FEMALE,3249
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,ALL SEXES,380
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,MALE,100
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,FEMALE,280
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,ALL SEXES,1453
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,MALE,139
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,FEMALE,1314
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,NON-RELATIVE,ALL SEXES,256
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,NON-RELATIVE,MALE,41
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,NON-RELATIVE,FEMALE,215
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,HEAD,ALL SEXES,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,HEAD,MALE,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,HEAD,FEMALE,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,HEAD,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,SPOUSE,MALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,SPOUSE,FEMALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,ALL SEXES,26
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,MALE,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,FEMALE,18
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,4
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,4
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,ALL SEXES,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,MALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,FEMALE,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,ALL SEXES,19
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,MALE,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,FEMALE,17
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,ALL SEXES,50
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,MALE,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,FEMALE,50
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,NON-RELATIVE,ALL SEXES,6
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,NON-RELATIVE,MALE,4
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,NON-RELATIVE,FEMALE,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,51798
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,HEAD,MALE,50447
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,HEAD,FEMALE,1351
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,54636
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,SPOUSE,MALE,402
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,54234
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,34342
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,23671
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,10671
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,7758
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,263
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,7495
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,828
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,513
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,315
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
