province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TOTAL,OTHER RELATIVE,MALE,6969
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TOTAL,OTHER RELATIVE,FEMALE,12230
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,103
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,8368
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TOTAL,NON-RELATIVE,MALE,4617
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TOTAL,NON-RELATIVE,FEMALE,3743
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TOTAL,NON-RELATIVE,TRANSGENDER,8
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,HEAD,ALL SEXES,5886
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,HEAD,MALE,5483
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,HEAD,FEMALE,395
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,HEAD,TRANSGENDER,8
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,169165
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,MALE,104445
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,64706
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,14
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2090
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1225
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,864
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,16490
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,MALE,10449
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,6025
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,16
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,5382
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,MALE,3247
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,2032
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,103
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,2472
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,MALE,1632
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,FEMALE,832
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,8
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,HEAD,ALL SEXES,246603
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,HEAD,MALE,237893
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,HEAD,FEMALE,8710
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,SPOUSE,ALL SEXES,247982
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,SPOUSE,MALE,5808
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,SPOUSE,FEMALE,242174
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,ALL SEXES,21452
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,MALE,19357
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,FEMALE,2095
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,20476
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,MALE,570
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,19906
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,543
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,364
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,179
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,FATHER/MOTHER,ALL SEXES,4155
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,FATHER/MOTHER,MALE,1732
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,FATHER/MOTHER,FEMALE,2423
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,BROTHER/SISTER,ALL SEXES,5734
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,BROTHER/SISTER,MALE,4811
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,BROTHER/SISTER,FEMALE,923
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,OTHER RELATIVE,ALL SEXES,11116
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,OTHER RELATIVE,MALE,3307
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,OTHER RELATIVE,FEMALE,7809
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,NON-RELATIVE,ALL SEXES,5418
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,NON-RELATIVE,MALE,2877
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,NON-RELATIVE,FEMALE,2541
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,HEAD,ALL SEXES,18743
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,HEAD,MALE,5902
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,HEAD,FEMALE,12841
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,SPOUSE,MALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,SPOUSE,FEMALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,ALL SEXES,797
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,MALE,300
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,FEMALE,497
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,304
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,9
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,295
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,ALL SEXES,14110
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,MALE,1140
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,FEMALE,12970
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,ALL SEXES,1035
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,MALE,266
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,FEMALE,769
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,ALL SEXES,2749
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,MALE,399
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,FEMALE,2350
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,NON-RELATIVE,ALL SEXES,462
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,NON-RELATIVE,MALE,103
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,NON-RELATIVE,FEMALE,359
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,HEAD,ALL SEXES,249
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,HEAD,MALE,144
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,HEAD,FEMALE,105
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,SPOUSE,MALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,SPOUSE,FEMALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,ALL SEXES,388
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,MALE,77
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,FEMALE,311
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,ALL SEXES,46
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,MALE,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,FEMALE,43
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,ALL SEXES,189
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,MALE,32
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,FEMALE,157
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,ALL SEXES,55
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,MALE,16
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,FEMALE,39
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,NON-RELATIVE,ALL SEXES,16
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,NON-RELATIVE,MALE,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,NON-RELATIVE,FEMALE,11
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,HEAD,ALL SEXES,99634
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,HEAD,MALE,90150
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,HEAD,FEMALE,9465
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,HEAD,TRANSGENDER,19
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,SPOUSE,ALL SEXES,87495
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,SPOUSE,MALE,2178
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,SPOUSE,FEMALE,85317
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,SPOUSE,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,SON/DAUGHTER,ALL SEXES,106205
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,SON/DAUGHTER,MALE,66096
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,SON/DAUGHTER,FEMALE,40104
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,SON/DAUGHTER,TRANSGENDER,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,12148
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,DAUGHTER/SON IN LAW,MALE,344
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,DAUGHTER/SON IN LAW,FEMALE,11804
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,2153
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,1203
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,950
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,FATHER/MOTHER,ALL SEXES,9108
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,FATHER/MOTHER,MALE,1507
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,FATHER/MOTHER,FEMALE,7601
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,BROTHER/SISTER,ALL SEXES,15564
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,BROTHER/SISTER,MALE,10318
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,BROTHER/SISTER,FEMALE,5233
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,BROTHER/SISTER,TRANSGENDER,13
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,OTHER RELATIVE,ALL SEXES,11414
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,OTHER RELATIVE,MALE,3961
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,OTHER RELATIVE,FEMALE,7416
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,OTHER RELATIVE,TRANSGENDER,37
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,NON-RELATIVE,ALL SEXES,5611
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,NON-RELATIVE,MALE,3054
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,NON-RELATIVE,FEMALE,2537
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TOTAL,NON-RELATIVE,TRANSGENDER,20
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,HEAD,ALL SEXES,2673
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,HEAD,MALE,2447
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,HEAD,FEMALE,207
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,HEAD,TRANSGENDER,19
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,92511
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,SON/DAUGHTER,MALE,54284
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,SON/DAUGHTER,FEMALE,38222
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1869
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1014
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,855
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
