province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,BELOW 5 YEARS,7,NEVER MARRIED,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,05-09,4,NEVER MARRIED,4
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,10-14,5,NEVER MARRIED,4
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,15-24,7,NEVER MARRIED,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,25-34,3,NEVER MARRIED,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,35-44,12,NEVER MARRIED,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,45-54,6,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,55-64,2,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,65-74,5,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,75 AND ABOVE,1,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,ALL AGES,52,MARRIED,22
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,BELOW 5 YEARS,7,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,05-09,4,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,10-14,5,MARRIED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,15-24,7,MARRIED,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,25-34,3,MARRIED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,35-44,12,MARRIED,9
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,45-54,6,MARRIED,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,55-64,2,MARRIED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,65-74,5,MARRIED,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,75 AND ABOVE,1,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,ALL AGES,52,WIDOWED,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,BELOW 5 YEARS,7,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,05-09,4,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,10-14,5,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,15-24,7,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,25-34,3,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,35-44,12,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,45-54,6,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,55-64,2,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,65-74,5,WIDOWED,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,75 AND ABOVE,1,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,ALL AGES,52,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,BELOW 5 YEARS,7,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,05-09,4,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,10-14,5,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,15-24,7,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,25-34,3,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,35-44,12,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,45-54,6,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,55-64,2,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,65-74,5,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,75 AND ABOVE,1,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,ALL AGES,45,NEVER MARRIED,22
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,6,NEVER MARRIED,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,05-09,7,NEVER MARRIED,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,10-14,5,NEVER MARRIED,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,15-24,5,NEVER MARRIED,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,25-34,1,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,35-44,9,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,45-54,5,NEVER MARRIED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,55-64,1,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,65-74,5,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,ALL AGES,45,MARRIED,14
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,6,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,05-09,7,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,10-14,5,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,15-24,5,MARRIED,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,25-34,1,MARRIED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,35-44,9,MARRIED,8
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,45-54,5,MARRIED,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,55-64,1,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,65-74,5,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,ALL AGES,45,WIDOWED,9
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,6,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,05-09,7,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,10-14,5,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,15-24,5,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,25-34,1,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,35-44,9,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,45-54,5,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,55-64,1,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,65-74,5,WIDOWED,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,ALL AGES,45,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,6,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,05-09,7,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,10-14,5,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,15-24,5,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,25-34,1,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,35-44,9,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,45-54,5,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,55-64,1,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,65-74,5,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,05-09,0,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,10-14,0,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,15-24,0,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,25-34,0,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,35-44,0,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,45-54,0,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,55-64,0,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,65-74,0,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,05-09,0,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,10-14,0,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,15-24,0,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,25-34,0,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,35-44,0,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,45-54,0,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,55-64,0,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,65-74,0,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,05-09,0,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,10-14,0,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,15-24,0,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,25-34,0,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,35-44,0,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,45-54,0,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,55-64,0,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,65-74,0,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,ALL AGES,144,NEVER MARRIED,86
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,20,NEVER MARRIED,20
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,05-09,20,NEVER MARRIED,20
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,10-14,15,NEVER MARRIED,15
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,15-24,25,NEVER MARRIED,19
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,25-34,24,NEVER MARRIED,9
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,35-44,15,NEVER MARRIED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,45-54,7,NEVER MARRIED,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,55-64,8,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,65-74,7,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,3,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,ALL AGES,144,MARRIED,46
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,20,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,05-09,20,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,10-14,15,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,15-24,25,MARRIED,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,25-34,24,MARRIED,15
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,35-44,15,MARRIED,12
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,45-54,7,MARRIED,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,55-64,8,MARRIED,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,65-74,7,MARRIED,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,3,MARRIED,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,ALL AGES,144,WIDOWED,11
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,20,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,05-09,20,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,10-14,15,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,15-24,25,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,25-34,24,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,35-44,15,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,45-54,7,WIDOWED,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,55-64,8,WIDOWED,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,65-74,7,WIDOWED,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,3,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,ALL AGES,144,DIVORCED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,20,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,05-09,20,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,10-14,15,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,15-24,25,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,25-34,24,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,35-44,15,DIVORCED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,45-54,7,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,55-64,8,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,65-74,7,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,3,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,ALL AGES,83,NEVER MARRIED,54
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,BELOW 5 YEARS,10,NEVER MARRIED,10
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,05-09,11,NEVER MARRIED,11
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,10-14,9,NEVER MARRIED,9
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,15-24,17,NEVER MARRIED,14
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,25-34,15,NEVER MARRIED,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,35-44,7,NEVER MARRIED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,45-54,6,NEVER MARRIED,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,55-64,4,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,65-74,2,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,75 AND ABOVE,2,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,ALL AGES,83,MARRIED,24
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,BELOW 5 YEARS,10,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,05-09,11,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,10-14,9,MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,15-24,17,MARRIED,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,25-34,15,MARRIED,8
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,35-44,7,MARRIED,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,45-54,6,MARRIED,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,55-64,4,MARRIED,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,65-74,2,MARRIED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,75 AND ABOVE,2,MARRIED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,ALL AGES,83,WIDOWED,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,BELOW 5 YEARS,10,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,05-09,11,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,10-14,9,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,15-24,17,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,25-34,15,WIDOWED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,35-44,7,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,45-54,6,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,55-64,4,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,65-74,2,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,75 AND ABOVE,2,WIDOWED,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,ALL AGES,83,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,BELOW 5 YEARS,10,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,05-09,11,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,10-14,9,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,15-24,17,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,25-34,15,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,35-44,7,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,45-54,6,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,55-64,4,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,65-74,2,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,75 AND ABOVE,2,DIVORCED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,ALL AGES,61,NEVER MARRIED,32
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,10,NEVER MARRIED,10
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,05-09,9,NEVER MARRIED,9
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,10-14,6,NEVER MARRIED,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,15-24,8,NEVER MARRIED,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,25-34,9,NEVER MARRIED,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,35-44,8,NEVER MARRIED,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,45-54,1,NEVER MARRIED,0
