province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,ALL SEXES,180417,39.52,INFORMAL LITERATE,1269
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,MALE,92582,54.47,ILLITERATE,42150
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,MALE,92582,54.47,TOTAL LITERATE,50432
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,MALE,92582,54.47,FORMAL LITERATE,49834
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,MALE,92582,54.47,INFORMAL LITERATE,598
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,FEMALE,87810,23.76,ILLITERATE,66944
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,FEMALE,87810,23.76,TOTAL LITERATE,20866
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,FEMALE,87810,23.76,FORMAL LITERATE,20195
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,FEMALE,87810,23.76,INFORMAL LITERATE,671
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,TRANSGENDER,25,24,ILLITERATE,19
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,TRANSGENDER,25,24,TOTAL LITERATE,6
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,TRANSGENDER,25,24,FORMAL LITERATE,6
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,TRANSGENDER,25,24,INFORMAL LITERATE,0
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,ALL SEXES,138596,61.58,ILLITERATE,53247
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,ALL SEXES,138596,61.58,TOTAL LITERATE,85349
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,ALL SEXES,138596,61.58,FORMAL LITERATE,83471
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,ALL SEXES,138596,61.58,INFORMAL LITERATE,1878
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,MALE,71128,70.28,ILLITERATE,21138
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,MALE,71128,70.28,TOTAL LITERATE,49990
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,MALE,71128,70.28,FORMAL LITERATE,49184
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,MALE,71128,70.28,INFORMAL LITERATE,806
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,FEMALE,67430,52.42,ILLITERATE,32084
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,FEMALE,67430,52.42,TOTAL LITERATE,35346
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,FEMALE,67430,52.42,FORMAL LITERATE,34274
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,FEMALE,67430,52.42,INFORMAL LITERATE,1072
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,TRANSGENDER,38,34.21,ILLITERATE,25
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,TRANSGENDER,38,34.21,TOTAL LITERATE,13
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,TRANSGENDER,38,34.21,FORMAL LITERATE,13
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,TRANSGENDER,38,34.21,INFORMAL LITERATE,0
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,ALL SEXES,214711,38.73,ILLITERATE,131561
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,ALL SEXES,214711,38.73,TOTAL LITERATE,83150
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,ALL SEXES,214711,38.73,FORMAL LITERATE,82232
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,ALL SEXES,214711,38.73,INFORMAL LITERATE,918
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,MALE,110684,50.75,ILLITERATE,54507
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,MALE,110684,50.75,TOTAL LITERATE,56177
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,MALE,110684,50.75,FORMAL LITERATE,55787
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,MALE,110684,50.75,INFORMAL LITERATE,390
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,FEMALE,103978,25.93,ILLITERATE,77017
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,FEMALE,103978,25.93,TOTAL LITERATE,26961
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,FEMALE,103978,25.93,FORMAL LITERATE,26433
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,FEMALE,103978,25.93,INFORMAL LITERATE,528
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,TRANSGENDER,49,24.49,ILLITERATE,37
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,TRANSGENDER,49,24.49,TOTAL LITERATE,12
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,TRANSGENDER,49,24.49,FORMAL LITERATE,12
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,TRANSGENDER,49,24.49,INFORMAL LITERATE,0
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,ALL SEXES,173674,34.88,ILLITERATE,113088
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,ALL SEXES,173674,34.88,TOTAL LITERATE,60586
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,ALL SEXES,173674,34.88,FORMAL LITERATE,59934
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,ALL SEXES,173674,34.88,INFORMAL LITERATE,652
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,MALE,89609,47.25,ILLITERATE,47273
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,MALE,89609,47.25,TOTAL LITERATE,42336
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,MALE,89609,47.25,FORMAL LITERATE,42060
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,MALE,89609,47.25,INFORMAL LITERATE,276
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,FEMALE,84028,21.71,ILLITERATE,65783
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,FEMALE,84028,21.71,TOTAL LITERATE,18245
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,FEMALE,84028,21.71,FORMAL LITERATE,17869
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,FEMALE,84028,21.71,INFORMAL LITERATE,376
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,TRANSGENDER,37,13.51,ILLITERATE,32
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,TRANSGENDER,37,13.51,TOTAL LITERATE,5
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,TRANSGENDER,37,13.51,FORMAL LITERATE,5
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,TRANSGENDER,37,13.51,INFORMAL LITERATE,0
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,ALL SEXES,41037,54.98,ILLITERATE,18473
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,ALL SEXES,41037,54.98,TOTAL LITERATE,22564
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,ALL SEXES,41037,54.98,FORMAL LITERATE,22298
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,ALL SEXES,41037,54.98,INFORMAL LITERATE,266
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,MALE,21075,65.67,ILLITERATE,7234
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,MALE,21075,65.67,TOTAL LITERATE,13841
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,MALE,21075,65.67,FORMAL LITERATE,13727
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,MALE,21075,65.67,INFORMAL LITERATE,114
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,FEMALE,19950,43.69,ILLITERATE,11234
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,FEMALE,19950,43.69,TOTAL LITERATE,8716
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,FEMALE,19950,43.69,FORMAL LITERATE,8564
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,FEMALE,19950,43.69,INFORMAL LITERATE,152
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,TRANSGENDER,12,58.33,ILLITERATE,5
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,TRANSGENDER,12,58.33,TOTAL LITERATE,7
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,TRANSGENDER,12,58.33,FORMAL LITERATE,7
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,TRANSGENDER,12,58.33,INFORMAL LITERATE,0
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,ALL SEXES,253177,47.77,ILLITERATE,132240
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,ALL SEXES,253177,47.77,TOTAL LITERATE,120937
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,ALL SEXES,253177,47.77,FORMAL LITERATE,118298
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,ALL SEXES,253177,47.77,INFORMAL LITERATE,2639
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,MALE,130573,57.85,ILLITERATE,55031
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,MALE,130573,57.85,TOTAL LITERATE,75542
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,MALE,130573,57.85,FORMAL LITERATE,74289
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,MALE,130573,57.85,INFORMAL LITERATE,1253
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,FEMALE,122553,37.03,ILLITERATE,77168
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,FEMALE,122553,37.03,TOTAL LITERATE,45385
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,FEMALE,122553,37.03,FORMAL LITERATE,44000
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,FEMALE,122553,37.03,INFORMAL LITERATE,1385
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,TRANSGENDER,51,19.61,ILLITERATE,41
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,TRANSGENDER,51,19.61,TOTAL LITERATE,10
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,TRANSGENDER,51,19.61,FORMAL LITERATE,9
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,TRANSGENDER,51,19.61,INFORMAL LITERATE,1
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,ALL SEXES,139224,32.73,ILLITERATE,93659
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,ALL SEXES,139224,32.73,TOTAL LITERATE,45565
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,ALL SEXES,139224,32.73,FORMAL LITERATE,44377
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,ALL SEXES,139224,32.73,INFORMAL LITERATE,1188
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,MALE,71869,45.83,ILLITERATE,38928
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,MALE,71869,45.83,TOTAL LITERATE,32941
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,MALE,71869,45.83,FORMAL LITERATE,32371
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,MALE,71869,45.83,INFORMAL LITERATE,570
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,FEMALE,67323,18.74,ILLITERATE,54704
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,FEMALE,67323,18.74,TOTAL LITERATE,12619
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,FEMALE,67323,18.74,FORMAL LITERATE,12002
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,FEMALE,67323,18.74,INFORMAL LITERATE,617
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,TRANSGENDER,32,15.63,ILLITERATE,27
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,TRANSGENDER,32,15.63,TOTAL LITERATE,5
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,TRANSGENDER,32,15.63,FORMAL LITERATE,4
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,TRANSGENDER,32,15.63,INFORMAL LITERATE,1
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,ALL SEXES,113953,66.14,ILLITERATE,38581
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,ALL SEXES,113953,66.14,TOTAL LITERATE,75372
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,ALL SEXES,113953,66.14,FORMAL LITERATE,73921
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,ALL SEXES,113953,66.14,INFORMAL LITERATE,1451
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,MALE,58704,72.57,ILLITERATE,16103
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,MALE,58704,72.57,TOTAL LITERATE,42601
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,MALE,58704,72.57,FORMAL LITERATE,41918
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,MALE,58704,72.57,INFORMAL LITERATE,683
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,FEMALE,55230,59.33,ILLITERATE,22464
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,FEMALE,55230,59.33,TOTAL LITERATE,32766
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,FEMALE,55230,59.33,FORMAL LITERATE,31998
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,FEMALE,55230,59.33,INFORMAL LITERATE,768
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,TRANSGENDER,19,26.32,ILLITERATE,14
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,TRANSGENDER,19,26.32,TOTAL LITERATE,5
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,TRANSGENDER,19,26.32,FORMAL LITERATE,5
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,TRANSGENDER,19,26.32,INFORMAL LITERATE,0
