province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,ALL SEXES,311373,100,REGULAR,35488,99.42,307355
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,ALL SEXES,311373,100,INSTITUTIONAL,206,0.58,4003
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,ALL SEXES,311373,100,HOMELESS,2,0.01,15
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,ALL SEXES,311373,100,TOTAL,35696,100,311373
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,MALE,159978,51.38,REGULAR,35488,99.42,157760
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,MALE,159978,51.38,INSTITUTIONAL,206,0.58,2210
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,MALE,159978,51.38,HOMELESS,2,0.01,8
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,MALE,159978,51.38,TOTAL,35696,100,159978
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,FEMALE,151380,48.62,REGULAR,35488,99.42,149580
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,FEMALE,151380,48.62,INSTITUTIONAL,206,0.58,1793
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,FEMALE,151380,48.62,HOMELESS,2,0.01,7
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,FEMALE,151380,48.62,TOTAL,35696,100,151380
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,TRANSGENDER,15,0,REGULAR,35488,99.42,15
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,TRANSGENDER,15,0,INSTITUTIONAL,206,0.58,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,TRANSGENDER,15,0,HOMELESS,2,0.01,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,TRANSGENDER,15,0,TOTAL,35696,100,15
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,ALL SEXES,78494,100,REGULAR,7711,99.48,77342
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,ALL SEXES,78494,100,INSTITUTIONAL,39,0.5,1151
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,ALL SEXES,78494,100,HOMELESS,1,0.01,1
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,ALL SEXES,78494,100,TOTAL,7751,100,78494
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,MALE,40578,51.7,REGULAR,7711,99.48,39985
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,MALE,40578,51.7,INSTITUTIONAL,39,0.5,592
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,MALE,40578,51.7,HOMELESS,1,0.01,1
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,MALE,40578,51.7,TOTAL,7751,100,40578
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,FEMALE,37910,48.3,REGULAR,7711,99.48,37351
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,FEMALE,37910,48.3,INSTITUTIONAL,39,0.5,559
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,FEMALE,37910,48.3,HOMELESS,1,0.01,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,FEMALE,37910,48.3,TOTAL,7751,100,37910
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,TRANSGENDER,6,0.01,REGULAR,7711,99.48,6
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,TRANSGENDER,6,0.01,INSTITUTIONAL,39,0.5,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,TRANSGENDER,6,0.01,HOMELESS,1,0.01,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,TRANSGENDER,6,0.01,TOTAL,7751,100,6
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,ALL SEXES,78494,100,REGULAR,7711,99.48,77342
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,ALL SEXES,78494,100,INSTITUTIONAL,39,0.5,1151
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,ALL SEXES,78494,100,HOMELESS,1,0.01,1
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,ALL SEXES,78494,100,TOTAL,7751,100,78494
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,MALE,40578,51.7,REGULAR,7711,99.48,39985
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,MALE,40578,51.7,INSTITUTIONAL,39,0.5,592
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,MALE,40578,51.7,HOMELESS,1,0.01,1
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,MALE,40578,51.7,TOTAL,7751,100,40578
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,FEMALE,37910,48.3,REGULAR,7711,99.48,37351
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,FEMALE,37910,48.3,INSTITUTIONAL,39,0.5,559
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,FEMALE,37910,48.3,HOMELESS,1,0.01,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,FEMALE,37910,48.3,TOTAL,7751,100,37910
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,TRANSGENDER,6,0.01,REGULAR,7711,99.48,6
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,TRANSGENDER,6,0.01,INSTITUTIONAL,39,0.5,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,TRANSGENDER,6,0.01,HOMELESS,1,0.01,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,TRANSGENDER,6,0.01,TOTAL,7751,100,6
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,ALL SEXES,267636,100,REGULAR,29119,99.66,265434
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,ALL SEXES,267636,100,INSTITUTIONAL,96,0.33,2200
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,ALL SEXES,267636,100,HOMELESS,2,0.01,2
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,ALL SEXES,267636,100,TOTAL,29217,100,267636
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,MALE,134539,50.27,REGULAR,29119,99.66,133266
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,MALE,134539,50.27,INSTITUTIONAL,96,0.33,1271
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,MALE,134539,50.27,HOMELESS,2,0.01,2
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,MALE,134539,50.27,TOTAL,29217,100,134539
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,FEMALE,133083,49.73,REGULAR,29119,99.66,132154
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,FEMALE,133083,49.73,INSTITUTIONAL,96,0.33,929
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,FEMALE,133083,49.73,HOMELESS,2,0.01,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,FEMALE,133083,49.73,TOTAL,29217,100,133083
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,TRANSGENDER,14,0.01,REGULAR,29119,99.66,14
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,TRANSGENDER,14,0.01,INSTITUTIONAL,96,0.33,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,TRANSGENDER,14,0.01,HOMELESS,2,0.01,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,TRANSGENDER,14,0.01,TOTAL,29217,100,14
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,ALL SEXES,267636,100,REGULAR,29119,99.66,265434
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,ALL SEXES,267636,100,INSTITUTIONAL,96,0.33,2200
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,ALL SEXES,267636,100,HOMELESS,2,0.01,2
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,ALL SEXES,267636,100,TOTAL,29217,100,267636
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,MALE,134539,50.27,REGULAR,29119,99.66,133266
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,MALE,134539,50.27,INSTITUTIONAL,96,0.33,1271
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,MALE,134539,50.27,HOMELESS,2,0.01,2
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,MALE,134539,50.27,TOTAL,29217,100,134539
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,FEMALE,133083,49.73,REGULAR,29119,99.66,132154
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,FEMALE,133083,49.73,INSTITUTIONAL,96,0.33,929
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,FEMALE,133083,49.73,HOMELESS,2,0.01,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,FEMALE,133083,49.73,TOTAL,29217,100,133083
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,TRANSGENDER,14,0.01,REGULAR,29119,99.66,14
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,TRANSGENDER,14,0.01,INSTITUTIONAL,96,0.33,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,TRANSGENDER,14,0.01,HOMELESS,2,0.01,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,TRANSGENDER,14,0.01,TOTAL,29217,100,14
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,ALL SEXES,107248,100,REGULAR,10842,99.28,105303
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,ALL SEXES,107248,100,INSTITUTIONAL,78,0.71,1944
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,ALL SEXES,107248,100,HOMELESS,1,0.01,1
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,ALL SEXES,107248,100,TOTAL,10921,100,107248
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,MALE,54217,50.55,REGULAR,10842,99.28,53104
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,MALE,54217,50.55,INSTITUTIONAL,78,0.71,1112
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,MALE,54217,50.55,HOMELESS,1,0.01,1
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,MALE,54217,50.55,TOTAL,10921,100,54217
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,FEMALE,53029,49.45,REGULAR,10842,99.28,52197
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,FEMALE,53029,49.45,INSTITUTIONAL,78,0.71,832
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,FEMALE,53029,49.45,HOMELESS,1,0.01,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,FEMALE,53029,49.45,TOTAL,10921,100,53029
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,TRANSGENDER,2,0,REGULAR,10842,99.28,2
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,TRANSGENDER,2,0,INSTITUTIONAL,78,0.71,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,TRANSGENDER,2,0,HOMELESS,1,0.01,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,TRANSGENDER,2,0,TOTAL,10921,100,2
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,ALL SEXES,107248,100,REGULAR,10842,99.28,105303
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,ALL SEXES,107248,100,INSTITUTIONAL,78,0.71,1944
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,ALL SEXES,107248,100,HOMELESS,1,0.01,1
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,ALL SEXES,107248,100,TOTAL,10921,100,107248
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,MALE,54217,50.55,REGULAR,10842,99.28,53104
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,MALE,54217,50.55,INSTITUTIONAL,78,0.71,1112
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,MALE,54217,50.55,HOMELESS,1,0.01,1
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,MALE,54217,50.55,TOTAL,10921,100,54217
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,FEMALE,53029,49.45,REGULAR,10842,99.28,52197
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,FEMALE,53029,49.45,INSTITUTIONAL,78,0.71,832
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,FEMALE,53029,49.45,HOMELESS,1,0.01,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,FEMALE,53029,49.45,TOTAL,10921,100,53029
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,TRANSGENDER,2,0,REGULAR,10842,99.28,2
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,TRANSGENDER,2,0,INSTITUTIONAL,78,0.71,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,TRANSGENDER,2,0,HOMELESS,1,0.01,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,TRANSGENDER,2,0,TOTAL,10921,100,2
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
