province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,ALL SEXES,05-09,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,ALL SEXES,10-14,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,ALL SEXES,15-24,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,ALL SEXES,25-34,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,ALL SEXES,35-44,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,ALL SEXES,45-54,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,ALL SEXES,55-64,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,ALL SEXES,65-74,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,ALL AGES,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,BELOW 5 YEARS,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,05-09,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,10-14,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,15-24,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,25-34,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,35-44,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,45-54,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,55-64,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,65-74,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,75 AND ABOVE,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,ALL AGES,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,BELOW 5 YEARS,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,05-09,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,10-14,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,15-24,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,25-34,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,35-44,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,45-54,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,55-64,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,65-74,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,75 AND ABOVE,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,ALL AGES,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,BELOW 5 YEARS,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,05-09,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,10-14,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,15-24,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,25-34,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,35-44,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,45-54,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,55-64,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,65-74,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,75 AND ABOVE,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,ALL AGES,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,BELOW 5 YEARS,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,05-09,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,10-14,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,15-24,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,25-34,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,35-44,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,45-54,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,55-64,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,65-74,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,MALE,75 AND ABOVE,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,ALL AGES,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,05-09,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,10-14,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,15-24,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,25-34,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,35-44,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,45-54,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,55-64,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,65-74,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,ALL AGES,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,05-09,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,10-14,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,15-24,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,25-34,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,35-44,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,45-54,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,55-64,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,65-74,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,ALL AGES,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,05-09,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,10-14,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,15-24,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,25-34,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,35-44,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,45-54,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,55-64,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,65-74,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,ALL AGES,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,05-09,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,10-14,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,15-24,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,25-34,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,35-44,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,45-54,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,55-64,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,65-74,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,05-09,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,10-14,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,15-24,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,25-34,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,35-44,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,45-54,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,55-64,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,65-74,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,05-09,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,10-14,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,15-24,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,25-34,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,35-44,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,45-54,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,55-64,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,65-74,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,05-09,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,10-14,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,15-24,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,25-34,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,35-44,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,45-54,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,55-64,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,65-74,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,ALL AGES,14,NEVER MARRIED,7
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,2,NEVER MARRIED,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,05-09,2,NEVER MARRIED,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,10-14,2,NEVER MARRIED,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,15-24,5,NEVER MARRIED,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,25-34,1,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,35-44,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,45-54,1,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,55-64,1,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,65-74,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,ALL AGES,14,MARRIED,7
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,2,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,05-09,2,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,10-14,2,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,15-24,5,MARRIED,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,25-34,1,MARRIED,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,35-44,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,45-54,1,MARRIED,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,55-64,1,MARRIED,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,65-74,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,ALL AGES,14,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,2,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,05-09,2,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,10-14,2,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,15-24,5,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,25-34,1,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,35-44,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,45-54,1,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,55-64,1,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,65-74,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,ALL AGES,14,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,2,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,05-09,2,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,10-14,2,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,15-24,5,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,25-34,1,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,35-44,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,45-54,1,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,55-64,1,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,65-74,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,ALL AGES,6,NEVER MARRIED,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,BELOW 5 YEARS,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,05-09,1,NEVER MARRIED,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,10-14,1,NEVER MARRIED,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,15-24,3,NEVER MARRIED,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,25-34,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,35-44,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,45-54,1,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,55-64,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,65-74,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,75 AND ABOVE,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,ALL AGES,6,MARRIED,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,BELOW 5 YEARS,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,05-09,1,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,10-14,1,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,15-24,3,MARRIED,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,25-34,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,35-44,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,45-54,1,MARRIED,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,55-64,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,65-74,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,75 AND ABOVE,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,ALL AGES,6,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,BELOW 5 YEARS,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,05-09,1,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,10-14,1,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,15-24,3,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,25-34,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,35-44,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,45-54,1,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,55-64,0,WIDOWED,0
