province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,ALL AGES,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,ALL AGES,50
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,ALL AGES,162
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,ALL AGES,54
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,05 - 09,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,05 - 09,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,05 - 09,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,05 - 09,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,05 - 09,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,05 - 09,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,05 - 09,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,05 - 09,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,05 - 09,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,05 - 09,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,10 - 14,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,10 - 14,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,10 - 14,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,10 - 14,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,10 - 14,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,10 - 14,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,10 - 14,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,10 - 14,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,10 - 14,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,10 - 14,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,15 - 19,40
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,15 - 19,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,15 - 19,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,15 - 19,15
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,15 - 19,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,15 - 19,5
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,15 - 19,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,15 - 19,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,15 - 19,8
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,15 - 19,4
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,20 - 24,52
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,20 - 24,4
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,20 - 24,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,20 - 24,11
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,20 - 24,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,20 - 24,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,20 - 24,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,20 - 24,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,20 - 24,20
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,20 - 24,9
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,25 - 29,63
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,25 - 29,8
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,25 - 29,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,25 - 29,8
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,25 - 29,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,25 - 29,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,25 - 29,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,25 - 29,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,25 - 29,26
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,25 - 29,12
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,30 - 34,48
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,30 - 34,13
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,30 - 34,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,30 - 34,2
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,30 - 34,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,30 - 34,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,30 - 34,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,30 - 34,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,30 - 34,23
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,30 - 34,4
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,35 - 39,47
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,35 - 39,13
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,35 - 39,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,35 - 39,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,35 - 39,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,35 - 39,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,35 - 39,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,35 - 39,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,35 - 39,15
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,35 - 39,9
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,40 - 44,31
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,40 - 44,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,40 - 44,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,40 - 44,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,40 - 44,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,40 - 44,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,40 - 44,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,40 - 44,9
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,40 - 44,9
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,40 - 44,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,45 - 49,34
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,45 - 49,8
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,45 - 49,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,45 - 49,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,45 - 49,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,45 - 49,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,45 - 49,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,45 - 49,5
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,45 - 49,15
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,45 - 49,5
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,50 - 54,11
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,50 - 54,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,50 - 54,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,50 - 54,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,50 - 54,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,50 - 54,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,50 - 54,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,50 - 54,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,50 - 54,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,50 - 54,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,55 - 59,13
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,55 - 59,2
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,55 - 59,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,55 - 59,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,55 - 59,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,55 - 59,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,55 - 59,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,55 - 59,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,55 - 59,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,55 - 59,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,60 - 64,11
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,60 - 64,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,60 - 64,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,60 - 64,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,60 - 64,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,60 - 64,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,60 - 64,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,60 - 64,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,60 - 64,8
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,60 - 64,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,65 - 69,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,65 - 69,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,65 - 69,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,65 - 69,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,65 - 69,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,65 - 69,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,65 - 69,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,65 - 69,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,65 - 69,4
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,65 - 69,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,70 - 74,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,70 - 74,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,70 - 74,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,70 - 74,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,70 - 74,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,70 - 74,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,70 - 74,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,70 - 74,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,70 - 74,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,70 - 74,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,16
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,HEAD,75 AND ABOVE,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SPOUSE,75 AND ABOVE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,75 AND ABOVE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,75 AND ABOVE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,75 AND ABOVE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,75 AND ABOVE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,75 AND ABOVE,15
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,75 AND ABOVE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL,ALL AGES,2258491
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,HEAD,ALL AGES,333682
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,SPOUSE,ALL AGES,283708
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,ALL AGES,1035374
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,ALL AGES,94461
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,ALL AGES,192596
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,ALL AGES,57001
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,ALL AGES,81386
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,ALL AGES,139581
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,ALL AGES,40702
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL,00 - 04,289106
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,HEAD,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,SPOUSE,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,00 - 04,161248
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,00 - 04,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,00 - 04,92716
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,00 - 04,0
