province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,45 - 49,511,0.98,ILLITERATE,506
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,50 - 54,490,0.61,ILLITERATE,487
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,55 - 59,305,0.66,ILLITERATE,303
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,60 - 64,291,0.69,ILLITERATE,289
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,65 - 69,225,0.44,ILLITERATE,224
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,70 - 74,190,0,ILLITERATE,190
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,75 AND ABOVE,247,0,ILLITERATE,247
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,10 AND ABOVE,9630,1.1,TOTAL LITERATE,106
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,10 - 14,1894,1.85,TOTAL LITERATE,35
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,15 - 19,905,2.65,TOTAL LITERATE,24
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,20 - 24,874,1.37,TOTAL LITERATE,12
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,25 - 29,974,0.62,TOTAL LITERATE,6
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,30 - 34,1085,0.83,TOTAL LITERATE,9
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,35 - 39,886,0.56,TOTAL LITERATE,5
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,40 - 44,753,0.27,TOTAL LITERATE,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,45 - 49,511,0.98,TOTAL LITERATE,5
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,50 - 54,490,0.61,TOTAL LITERATE,3
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,55 - 59,305,0.66,TOTAL LITERATE,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,60 - 64,291,0.69,TOTAL LITERATE,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,65 - 69,225,0.44,TOTAL LITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,70 - 74,190,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,75 AND ABOVE,247,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,10 AND ABOVE,9630,1.1,FORMAL LITERATE,77
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,10 - 14,1894,1.85,FORMAL LITERATE,29
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,15 - 19,905,2.65,FORMAL LITERATE,21
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,20 - 24,874,1.37,FORMAL LITERATE,7
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,25 - 29,974,0.62,FORMAL LITERATE,3
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,30 - 34,1085,0.83,FORMAL LITERATE,6
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,35 - 39,886,0.56,FORMAL LITERATE,4
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,40 - 44,753,0.27,FORMAL LITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,45 - 49,511,0.98,FORMAL LITERATE,3
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,50 - 54,490,0.61,FORMAL LITERATE,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,55 - 59,305,0.66,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,60 - 64,291,0.69,FORMAL LITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,65 - 69,225,0.44,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,70 - 74,190,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,75 AND ABOVE,247,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,10 AND ABOVE,9630,1.1,INFORMAL LITERATE,29
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,10 - 14,1894,1.85,INFORMAL LITERATE,6
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,15 - 19,905,2.65,INFORMAL LITERATE,3
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,20 - 24,874,1.37,INFORMAL LITERATE,5
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,25 - 29,974,0.62,INFORMAL LITERATE,3
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,30 - 34,1085,0.83,INFORMAL LITERATE,3
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,35 - 39,886,0.56,INFORMAL LITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,40 - 44,753,0.27,INFORMAL LITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,45 - 49,511,0.98,INFORMAL LITERATE,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,50 - 54,490,0.61,INFORMAL LITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,55 - 59,305,0.66,INFORMAL LITERATE,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,60 - 64,291,0.69,INFORMAL LITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,65 - 69,225,0.44,INFORMAL LITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,70 - 74,190,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,75 AND ABOVE,247,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,10 AND ABOVE,2,0,ILLITERATE,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,15 - 19,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,20 - 24,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,25 - 29,1,0,ILLITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,30 - 34,1,0,ILLITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,35 - 39,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,40 - 44,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,45 - 49,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,50 - 54,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,55 - 59,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,10 AND ABOVE,2,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,15 - 19,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,20 - 24,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,25 - 29,1,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,30 - 34,1,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,35 - 39,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,40 - 44,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,45 - 49,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,50 - 54,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,55 - 59,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,10 AND ABOVE,2,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,15 - 19,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,20 - 24,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,25 - 29,1,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,30 - 34,1,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,35 - 39,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,40 - 44,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,45 - 49,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,50 - 54,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,55 - 59,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,65 - 69,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,10 AND ABOVE,2,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,15 - 19,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,20 - 24,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,25 - 29,1,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,30 - 34,1,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,35 - 39,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,40 - 44,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,45 - 49,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,50 - 54,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,55 - 59,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,10 AND ABOVE,21735,3.97,ILLITERATE,20873
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,10 - 14,4524,5.13,ILLITERATE,4292
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,15 - 19,2726,5.43,ILLITERATE,2578
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,20 - 24,2138,4.63,ILLITERATE,2039
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,25 - 29,2004,4.14,ILLITERATE,1921
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,30 - 34,2056,3.79,ILLITERATE,1978
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,35 - 39,1988,3.72,ILLITERATE,1914
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,40 - 44,1503,2.79,ILLITERATE,1461
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,45 - 49,1077,4.27,ILLITERATE,1031
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,50 - 54,988,1.72,ILLITERATE,971
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,55 - 59,684,2.34,ILLITERATE,668
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,60 - 64,618,1.78,ILLITERATE,607
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,65 - 69,479,1.46,ILLITERATE,472
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,70 - 74,401,0.25,ILLITERATE,400
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,75 AND ABOVE,549,1.46,ILLITERATE,541
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,10 AND ABOVE,21735,3.97,TOTAL LITERATE,862
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,10 - 14,4524,5.13,TOTAL LITERATE,232
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,15 - 19,2726,5.43,TOTAL LITERATE,148
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,20 - 24,2138,4.63,TOTAL LITERATE,99
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,25 - 29,2004,4.14,TOTAL LITERATE,83
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,30 - 34,2056,3.79,TOTAL LITERATE,78
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,35 - 39,1988,3.72,TOTAL LITERATE,74
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,40 - 44,1503,2.79,TOTAL LITERATE,42
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,45 - 49,1077,4.27,TOTAL LITERATE,46
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,50 - 54,988,1.72,TOTAL LITERATE,17
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,55 - 59,684,2.34,TOTAL LITERATE,16
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,60 - 64,618,1.78,TOTAL LITERATE,11
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,65 - 69,479,1.46,TOTAL LITERATE,7
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,70 - 74,401,0.25,TOTAL LITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,75 AND ABOVE,549,1.46,TOTAL LITERATE,8
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,10 AND ABOVE,21735,3.97,FORMAL LITERATE,770
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,10 - 14,4524,5.13,FORMAL LITERATE,215
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,15 - 19,2726,5.43,FORMAL LITERATE,141
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,20 - 24,2138,4.63,FORMAL LITERATE,91
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,25 - 29,2004,4.14,FORMAL LITERATE,73
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,30 - 34,2056,3.79,FORMAL LITERATE,68
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,35 - 39,1988,3.72,FORMAL LITERATE,65
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,40 - 44,1503,2.79,FORMAL LITERATE,34
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,45 - 49,1077,4.27,FORMAL LITERATE,40
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,50 - 54,988,1.72,FORMAL LITERATE,16
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,55 - 59,684,2.34,FORMAL LITERATE,9
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,60 - 64,618,1.78,FORMAL LITERATE,7
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,65 - 69,479,1.46,FORMAL LITERATE,4
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,70 - 74,401,0.25,FORMAL LITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,75 AND ABOVE,549,1.46,FORMAL LITERATE,6
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,10 AND ABOVE,21735,3.97,INFORMAL LITERATE,92
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,10 - 14,4524,5.13,INFORMAL LITERATE,17
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,15 - 19,2726,5.43,INFORMAL LITERATE,7
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,20 - 24,2138,4.63,INFORMAL LITERATE,8
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,25 - 29,2004,4.14,INFORMAL LITERATE,10
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,30 - 34,2056,3.79,INFORMAL LITERATE,10
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,35 - 39,1988,3.72,INFORMAL LITERATE,9
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,40 - 44,1503,2.79,INFORMAL LITERATE,8
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,45 - 49,1077,4.27,INFORMAL LITERATE,6
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,50 - 54,988,1.72,INFORMAL LITERATE,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,55 - 59,684,2.34,INFORMAL LITERATE,7
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,60 - 64,618,1.78,INFORMAL LITERATE,4
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,65 - 69,479,1.46,INFORMAL LITERATE,3
