province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,2 PERSONS,1,4256,15.8,1.51,11205,41.6,3.97,2671
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,3 PERSONS,1,3538,13.13,1.59,11205,41.6,3.97,2003
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,4 PERSONS,1,3943,14.64,1.82,11205,41.6,3.97,1700
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,5 PERSONS,1,4013,14.9,1.96,11205,41.6,3.97,1493
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,6 PERSONS,1,3636,13.5,2.1,11205,41.6,3.97,1146
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,7 PERSONS,1,2516,9.34,2.17,11205,41.6,3.97,696
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,8 PERSONS,1,1633,6.06,2.31,11205,41.6,3.97,386
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,9 PERSONS,1,1002,3.72,2.4,11205,41.6,3.97,199
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,10 PERSONS AND ABOVE,1,1213,4.5,2.87,11205,41.6,3.97,138
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,1 PERSON,2,1186,4.4,1.59,10112,37.54,5.13,264
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,2 PERSONS,2,4256,15.8,1.51,10112,37.54,5.13,1232
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,3 PERSONS,2,3538,13.13,1.59,10112,37.54,5.13,1171
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,4 PERSONS,2,3943,14.64,1.82,10112,37.54,5.13,1583
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,5 PERSONS,2,4013,14.9,1.96,10112,37.54,5.13,1658
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,6 PERSONS,2,3636,13.5,2.1,10112,37.54,5.13,1565
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,7 PERSONS,2,2516,9.34,2.17,10112,37.54,5.13,1081
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,8 PERSONS,2,1633,6.06,2.31,10112,37.54,5.13,696
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,9 PERSONS,2,1002,3.72,2.4,10112,37.54,5.13,439
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,10 PERSONS AND ABOVE,2,1213,4.5,2.87,10112,37.54,5.13,423
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,1 PERSON,3,1186,4.4,1.59,3523,13.08,5.99,86
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,2 PERSONS,3,4256,15.8,1.51,3523,13.08,5.99,230
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,3 PERSONS,3,3538,13.13,1.59,3523,13.08,5.99,262
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,4 PERSONS,3,3943,14.64,1.82,3523,13.08,5.99,448
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,5 PERSONS,3,4013,14.9,1.96,3523,13.08,5.99,559
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,6 PERSONS,3,3636,13.5,2.1,3523,13.08,5.99,554
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,7 PERSONS,3,2516,9.34,2.17,3523,13.08,5.99,475
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,8 PERSONS,3,1633,6.06,2.31,3523,13.08,5.99,357
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,9 PERSONS,3,1002,3.72,2.4,3523,13.08,5.99,212
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,10 PERSONS AND ABOVE,3,1213,4.5,2.87,3523,13.08,5.99,340
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,1 PERSON,4,1186,4.4,1.59,1416,5.26,6.4,30
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,2 PERSONS,4,4256,15.8,1.51,1416,5.26,6.4,81
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,3 PERSONS,4,3538,13.13,1.59,1416,5.26,6.4,71
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,4 PERSONS,4,3943,14.64,1.82,1416,5.26,6.4,156
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,5 PERSONS,4,4013,14.9,1.96,1416,5.26,6.4,218
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,6 PERSONS,4,3636,13.5,2.1,1416,5.26,6.4,261
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,7 PERSONS,4,2516,9.34,2.17,1416,5.26,6.4,184
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,8 PERSONS,4,1633,6.06,2.31,1416,5.26,6.4,114
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,9 PERSONS,4,1002,3.72,2.4,1416,5.26,6.4,111
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,10 PERSONS AND ABOVE,4,1213,4.5,2.87,1416,5.26,6.4,190
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,1 PERSON,5,1186,4.4,1.59,356,1.32,6.95,16
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,2 PERSONS,5,4256,15.8,1.51,356,1.32,6.95,17
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,3 PERSONS,5,3538,13.13,1.59,356,1.32,6.95,11
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,4 PERSONS,5,3943,14.64,1.82,356,1.32,6.95,28
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,5 PERSONS,5,4013,14.9,1.96,356,1.32,6.95,42
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,6 PERSONS,5,3636,13.5,2.1,356,1.32,6.95,61
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,7 PERSONS,5,2516,9.34,2.17,356,1.32,6.95,52
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,8 PERSONS,5,1633,6.06,2.31,356,1.32,6.95,45
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,9 PERSONS,5,1002,3.72,2.4,356,1.32,6.95,14
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,10 PERSONS AND ABOVE,5,1213,4.5,2.87,356,1.32,6.95,70
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,1 PERSON,6,1186,4.4,1.59,144,0.53,6.99,6
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,2 PERSONS,6,4256,15.8,1.51,144,0.53,6.99,9
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,3 PERSONS,6,3538,13.13,1.59,144,0.53,6.99,4
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,4 PERSONS,6,3943,14.64,1.82,144,0.53,6.99,13
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,5 PERSONS,6,4013,14.9,1.96,144,0.53,6.99,16
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,6 PERSONS,6,3636,13.5,2.1,144,0.53,6.99,21
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,7 PERSONS,6,2516,9.34,2.17,144,0.53,6.99,14
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,8 PERSONS,6,1633,6.06,2.31,144,0.53,6.99,17
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,9 PERSONS,6,1002,3.72,2.4,144,0.53,6.99,18
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,10 PERSONS AND ABOVE,6,1213,4.5,2.87,144,0.53,6.99,26
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,1 PERSON,7,1186,4.4,1.59,87,0.32,5.94,6
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,2 PERSONS,7,4256,15.8,1.51,87,0.32,5.94,6
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,3 PERSONS,7,3538,13.13,1.59,87,0.32,5.94,5
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,4 PERSONS,7,3943,14.64,1.82,87,0.32,5.94,7
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,5 PERSONS,7,4013,14.9,1.96,87,0.32,5.94,13
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,6 PERSONS,7,3636,13.5,2.1,87,0.32,5.94,18
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,7 PERSONS,7,2516,9.34,2.17,87,0.32,5.94,9
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,8 PERSONS,7,1633,6.06,2.31,87,0.32,5.94,9
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,9 PERSONS,7,1002,3.72,2.4,87,0.32,5.94,7
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,10 PERSONS AND ABOVE,7,1213,4.5,2.87,87,0.32,5.94,7
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,1 PERSON,8,1186,4.4,1.59,36,0.13,6.92,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,2 PERSONS,8,4256,15.8,1.51,36,0.13,6.92,3
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,3 PERSONS,8,3538,13.13,1.59,36,0.13,6.92,3
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,4 PERSONS,8,3943,14.64,1.82,36,0.13,6.92,3
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,5 PERSONS,8,4013,14.9,1.96,36,0.13,6.92,5
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,6 PERSONS,8,3636,13.5,2.1,36,0.13,6.92,6
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,7 PERSONS,8,2516,9.34,2.17,36,0.13,6.92,3
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,8 PERSONS,8,1633,6.06,2.31,36,0.13,6.92,6
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,9 PERSONS,8,1002,3.72,2.4,36,0.13,6.92,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,10 PERSONS AND ABOVE,8,1213,4.5,2.87,36,0.13,6.92,7
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,1 PERSON,9 AND MORE,1186,4.4,1.59,57,0.21,6.49,5
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,2 PERSONS,9 AND MORE,4256,15.8,1.51,57,0.21,6.49,7
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,3 PERSONS,9 AND MORE,3538,13.13,1.59,57,0.21,6.49,8
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,4 PERSONS,9 AND MORE,3943,14.64,1.82,57,0.21,6.49,5
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,5 PERSONS,9 AND MORE,4013,14.9,1.96,57,0.21,6.49,9
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,6 PERSONS,9 AND MORE,3636,13.5,2.1,57,0.21,6.49,4
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,7 PERSONS,9 AND MORE,2516,9.34,2.17,57,0.21,6.49,2
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,8 PERSONS,9 AND MORE,1633,6.06,2.31,57,0.21,6.49,3
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,9 PERSONS,9 AND MORE,1002,3.72,2.4,57,0.21,6.49,2
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,1213,4.5,2.87,57,0.21,6.49,12
