province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,10 - 14,54243,31.47,TOTAL LITERATE,17071
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,15 - 19,33866,28.57,TOTAL LITERATE,9674
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,20 - 24,21757,28.33,TOTAL LITERATE,6163
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,25 - 29,17870,26.92,TOTAL LITERATE,4810
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,30 - 34,15820,28.39,TOTAL LITERATE,4492
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,35 - 39,15398,27.37,TOTAL LITERATE,4214
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,40 - 44,10315,22.94,TOTAL LITERATE,2366
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,45 - 49,8624,18.23,TOTAL LITERATE,1572
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,50 - 54,6430,17.9,TOTAL LITERATE,1151
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,55 - 59,4906,13.9,TOTAL LITERATE,682
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,60 - 64,4734,11.15,TOTAL LITERATE,528
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,65 - 69,3717,11.03,TOTAL LITERATE,410
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,70 - 74,2787,9.08,TOTAL LITERATE,253
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,75 AND ABOVE,3611,8.83,TOTAL LITERATE,319
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,10 AND ABOVE,204078,26.32,FORMAL LITERATE,51355
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,10 - 14,54243,31.47,FORMAL LITERATE,16593
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,15 - 19,33866,28.57,FORMAL LITERATE,9314
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,20 - 24,21757,28.33,FORMAL LITERATE,5884
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,25 - 29,17870,26.92,FORMAL LITERATE,4613
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,30 - 34,15820,28.39,FORMAL LITERATE,4248
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,35 - 39,15398,27.37,FORMAL LITERATE,4032
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,40 - 44,10315,22.94,FORMAL LITERATE,2257
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,45 - 49,8624,18.23,FORMAL LITERATE,1471
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,50 - 54,6430,17.9,FORMAL LITERATE,1087
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,55 - 59,4906,13.9,FORMAL LITERATE,628
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,60 - 64,4734,11.15,FORMAL LITERATE,440
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,65 - 69,3717,11.03,FORMAL LITERATE,347
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,70 - 74,2787,9.08,FORMAL LITERATE,201
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,75 AND ABOVE,3611,8.83,FORMAL LITERATE,240
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,10 AND ABOVE,204078,26.32,INFORMAL LITERATE,2350
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,10 - 14,54243,31.47,INFORMAL LITERATE,478
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,15 - 19,33866,28.57,INFORMAL LITERATE,360
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,20 - 24,21757,28.33,INFORMAL LITERATE,279
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,25 - 29,17870,26.92,INFORMAL LITERATE,197
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,30 - 34,15820,28.39,INFORMAL LITERATE,244
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,35 - 39,15398,27.37,INFORMAL LITERATE,182
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,40 - 44,10315,22.94,INFORMAL LITERATE,109
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,45 - 49,8624,18.23,INFORMAL LITERATE,101
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,50 - 54,6430,17.9,INFORMAL LITERATE,64
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,55 - 59,4906,13.9,INFORMAL LITERATE,54
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,60 - 64,4734,11.15,INFORMAL LITERATE,88
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,65 - 69,3717,11.03,INFORMAL LITERATE,63
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,70 - 74,2787,9.08,INFORMAL LITERATE,52
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,ALL SEXES,75 AND ABOVE,3611,8.83,INFORMAL LITERATE,79
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,10 AND ABOVE,106457,35.9,ILLITERATE,68235
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,10 - 14,30425,37.57,ILLITERATE,18993
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,15 - 19,18258,35.26,ILLITERATE,11820
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,20 - 24,10628,39.97,ILLITERATE,6380
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,25 - 29,8652,39.9,ILLITERATE,5200
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,30 - 34,7607,43.57,ILLITERATE,4293
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,35 - 39,7636,44.11,ILLITERATE,4268
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,40 - 44,5160,37.62,ILLITERATE,3219
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,45 - 49,4370,29.52,ILLITERATE,3080
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,50 - 54,3579,27.19,ILLITERATE,2606
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,55 - 59,2498,22.54,ILLITERATE,1935
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,60 - 64,2459,17.2,ILLITERATE,2036
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,65 - 69,1956,17.02,ILLITERATE,1623
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,70 - 74,1482,13.77,ILLITERATE,1278
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,75 AND ABOVE,1747,13.91,ILLITERATE,1504
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,10 AND ABOVE,106457,35.9,TOTAL LITERATE,38222
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,10 - 14,30425,37.57,TOTAL LITERATE,11432
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,15 - 19,18258,35.26,TOTAL LITERATE,6438
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,20 - 24,10628,39.97,TOTAL LITERATE,4248
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,25 - 29,8652,39.9,TOTAL LITERATE,3452
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,30 - 34,7607,43.57,TOTAL LITERATE,3314
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,35 - 39,7636,44.11,TOTAL LITERATE,3368
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,40 - 44,5160,37.62,TOTAL LITERATE,1941
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,45 - 49,4370,29.52,TOTAL LITERATE,1290
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,50 - 54,3579,27.19,TOTAL LITERATE,973
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,55 - 59,2498,22.54,TOTAL LITERATE,563
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,60 - 64,2459,17.2,TOTAL LITERATE,423
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,65 - 69,1956,17.02,TOTAL LITERATE,333
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,70 - 74,1482,13.77,TOTAL LITERATE,204
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,75 AND ABOVE,1747,13.91,TOTAL LITERATE,243
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,10 AND ABOVE,106457,35.9,FORMAL LITERATE,37163
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,10 - 14,30425,37.57,FORMAL LITERATE,11167
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,15 - 19,18258,35.26,FORMAL LITERATE,6278
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,20 - 24,10628,39.97,FORMAL LITERATE,4127
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,25 - 29,8652,39.9,FORMAL LITERATE,3381
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,30 - 34,7607,43.57,FORMAL LITERATE,3218
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,35 - 39,7636,44.11,FORMAL LITERATE,3295
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,40 - 44,5160,37.62,FORMAL LITERATE,1891
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,45 - 49,4370,29.52,FORMAL LITERATE,1244
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,50 - 54,3579,27.19,FORMAL LITERATE,944
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,55 - 59,2498,22.54,FORMAL LITERATE,540
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,60 - 64,2459,17.2,FORMAL LITERATE,386
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,65 - 69,1956,17.02,FORMAL LITERATE,303
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,70 - 74,1482,13.77,FORMAL LITERATE,182
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,75 AND ABOVE,1747,13.91,FORMAL LITERATE,207
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,10 AND ABOVE,106457,35.9,INFORMAL LITERATE,1059
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,10 - 14,30425,37.57,INFORMAL LITERATE,265
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,15 - 19,18258,35.26,INFORMAL LITERATE,160
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,20 - 24,10628,39.97,INFORMAL LITERATE,121
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,25 - 29,8652,39.9,INFORMAL LITERATE,71
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,30 - 34,7607,43.57,INFORMAL LITERATE,96
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,35 - 39,7636,44.11,INFORMAL LITERATE,73
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,40 - 44,5160,37.62,INFORMAL LITERATE,50
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,45 - 49,4370,29.52,INFORMAL LITERATE,46
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,50 - 54,3579,27.19,INFORMAL LITERATE,29
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,55 - 59,2498,22.54,INFORMAL LITERATE,23
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,60 - 64,2459,17.2,INFORMAL LITERATE,37
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,65 - 69,1956,17.02,INFORMAL LITERATE,30
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,70 - 74,1482,13.77,INFORMAL LITERATE,22
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,75 AND ABOVE,1747,13.91,INFORMAL LITERATE,36
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,10 AND ABOVE,97604,15.86,ILLITERATE,82124
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,10 - 14,23818,23.68,ILLITERATE,18179
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,15 - 19,15606,20.74,ILLITERATE,12370
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,20 - 24,11125,17.2,ILLITERATE,9212
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,25 - 29,9218,14.73,ILLITERATE,7860
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,30 - 34,8212,14.34,ILLITERATE,7034
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,35 - 39,7757,10.89,ILLITERATE,6912
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,40 - 44,5155,8.24,ILLITERATE,4730
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,45 - 49,4254,6.63,ILLITERATE,3972
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,50 - 54,2849,6.25,ILLITERATE,2671
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,55 - 59,2408,4.94,ILLITERATE,2289
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,60 - 64,2274,4.62,ILLITERATE,2169
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,65 - 69,1761,4.37,ILLITERATE,1684
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,70 - 74,1305,3.75,ILLITERATE,1256
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,75 AND ABOVE,1862,4.08,ILLITERATE,1786
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,10 AND ABOVE,97604,15.86,TOTAL LITERATE,15480
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,10 - 14,23818,23.68,TOTAL LITERATE,5639
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,15 - 19,15606,20.74,TOTAL LITERATE,3236
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,20 - 24,11125,17.2,TOTAL LITERATE,1913
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,25 - 29,9218,14.73,TOTAL LITERATE,1358
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,30 - 34,8212,14.34,TOTAL LITERATE,1178
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,35 - 39,7757,10.89,TOTAL LITERATE,845
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,40 - 44,5155,8.24,TOTAL LITERATE,425
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,45 - 49,4254,6.63,TOTAL LITERATE,282
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,50 - 54,2849,6.25,TOTAL LITERATE,178
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,55 - 59,2408,4.94,TOTAL LITERATE,119
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,60 - 64,2274,4.62,TOTAL LITERATE,105
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,65 - 69,1761,4.37,TOTAL LITERATE,77
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,70 - 74,1305,3.75,TOTAL LITERATE,49
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,75 AND ABOVE,1862,4.08,TOTAL LITERATE,76
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,10 AND ABOVE,97604,15.86,FORMAL LITERATE,14190
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,10 - 14,23818,23.68,FORMAL LITERATE,5426
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,15 - 19,15606,20.74,FORMAL LITERATE,3036
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,20 - 24,11125,17.2,FORMAL LITERATE,1755
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,25 - 29,9218,14.73,FORMAL LITERATE,1232
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,30 - 34,8212,14.34,FORMAL LITERATE,1030
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,35 - 39,7757,10.89,FORMAL LITERATE,737
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,40 - 44,5155,8.24,FORMAL LITERATE,366
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,45 - 49,4254,6.63,FORMAL LITERATE,227
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,50 - 54,2849,6.25,FORMAL LITERATE,143
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,55 - 59,2408,4.94,FORMAL LITERATE,88
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,60 - 64,2274,4.62,FORMAL LITERATE,54
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,65 - 69,1761,4.37,FORMAL LITERATE,44
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,70 - 74,1305,3.75,FORMAL LITERATE,19
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,75 AND ABOVE,1862,4.08,FORMAL LITERATE,33
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,10 AND ABOVE,97604,15.86,INFORMAL LITERATE,1290
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,10 - 14,23818,23.68,INFORMAL LITERATE,213
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,15 - 19,15606,20.74,INFORMAL LITERATE,200
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,20 - 24,11125,17.2,INFORMAL LITERATE,158
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,25 - 29,9218,14.73,INFORMAL LITERATE,126
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,30 - 34,8212,14.34,INFORMAL LITERATE,148
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,35 - 39,7757,10.89,INFORMAL LITERATE,108
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,40 - 44,5155,8.24,INFORMAL LITERATE,59
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,45 - 49,4254,6.63,INFORMAL LITERATE,55
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,50 - 54,2849,6.25,INFORMAL LITERATE,35
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,55 - 59,2408,4.94,INFORMAL LITERATE,31
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,60 - 64,2274,4.62,INFORMAL LITERATE,51
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,65 - 69,1761,4.37,INFORMAL LITERATE,33
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,70 - 74,1305,3.75,INFORMAL LITERATE,30
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,75 AND ABOVE,1862,4.08,INFORMAL LITERATE,43
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,10 AND ABOVE,17,17.65,ILLITERATE,14
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,15 - 19,2,0,ILLITERATE,2
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,20 - 24,4,50,ILLITERATE,2
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,25 - 29,0,0,ILLITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,30 - 34,1,0,ILLITERATE,1
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,35 - 39,5,20,ILLITERATE,4
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,40 - 44,0,0,ILLITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,45 - 49,0,0,ILLITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,50 - 54,2,0,ILLITERATE,2
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,55 - 59,0,0,ILLITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,60 - 64,1,0,ILLITERATE,1
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,75 AND ABOVE,2,0,ILLITERATE,2
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,10 AND ABOVE,17,17.65,TOTAL LITERATE,3
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,15 - 19,2,0,TOTAL LITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,20 - 24,4,50,TOTAL LITERATE,2
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,25 - 29,0,0,TOTAL LITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,30 - 34,1,0,TOTAL LITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,35 - 39,5,20,TOTAL LITERATE,1
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,40 - 44,0,0,TOTAL LITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,45 - 49,0,0,TOTAL LITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,50 - 54,2,0,TOTAL LITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,55 - 59,0,0,TOTAL LITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,60 - 64,1,0,TOTAL LITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,75 AND ABOVE,2,0,TOTAL LITERATE,0
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,10 AND ABOVE,17,17.65,FORMAL LITERATE,2
