province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,TRANSGENDER,28,0.01,HOMELESS,8,0.02,0
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,TRANSGENDER,28,0.01,TOTAL,49981,100,28
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,ALL SEXES,225927,100,REGULAR,45702,99.44,224442
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,ALL SEXES,225927,100,INSTITUTIONAL,248,0.54,1477
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,ALL SEXES,225927,100,HOMELESS,8,0.02,8
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,ALL SEXES,225927,100,TOTAL,45958,100,225927
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,MALE,118559,52.48,REGULAR,45702,99.44,117777
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,MALE,118559,52.48,INSTITUTIONAL,248,0.54,779
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,MALE,118559,52.48,HOMELESS,8,0.02,3
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,MALE,118559,52.48,TOTAL,45958,100,118559
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,FEMALE,107343,47.51,REGULAR,45702,99.44,106641
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,FEMALE,107343,47.51,INSTITUTIONAL,248,0.54,697
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,FEMALE,107343,47.51,HOMELESS,8,0.02,5
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,FEMALE,107343,47.51,TOTAL,45958,100,107343
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,TRANSGENDER,25,0.01,REGULAR,45702,99.44,24
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,TRANSGENDER,25,0.01,INSTITUTIONAL,248,0.54,1
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,TRANSGENDER,25,0.01,HOMELESS,8,0.02,0
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,TRANSGENDER,25,0.01,TOTAL,45958,100,25
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,ALL SEXES,18512,100,REGULAR,4008,99.63,18351
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,ALL SEXES,18512,100,INSTITUTIONAL,15,0.37,161
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,ALL SEXES,18512,100,HOMELESS,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,ALL SEXES,18512,100,TOTAL,4023,100,18512
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,MALE,9579,51.74,REGULAR,4008,99.63,9448
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,MALE,9579,51.74,INSTITUTIONAL,15,0.37,131
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,MALE,9579,51.74,HOMELESS,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,MALE,9579,51.74,TOTAL,4023,100,9579
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,FEMALE,8930,48.24,REGULAR,4008,99.63,8900
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,FEMALE,8930,48.24,INSTITUTIONAL,15,0.37,30
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,FEMALE,8930,48.24,HOMELESS,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,FEMALE,8930,48.24,TOTAL,4023,100,8930
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,TRANSGENDER,3,0.02,REGULAR,4008,99.63,3
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,TRANSGENDER,3,0.02,INSTITUTIONAL,15,0.37,0
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,TRANSGENDER,3,0.02,HOMELESS,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,TRANSGENDER,3,0.02,TOTAL,4023,100,3
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,ALL SEXES,117609,100,REGULAR,24819,99.22,116444
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,ALL SEXES,117609,100,INSTITUTIONAL,193,0.77,1164
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,ALL SEXES,117609,100,HOMELESS,1,0,1
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,ALL SEXES,117609,100,TOTAL,25013,100,117609
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,MALE,60614,51.54,REGULAR,24819,99.22,60021
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,MALE,60614,51.54,INSTITUTIONAL,193,0.77,593
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,MALE,60614,51.54,HOMELESS,1,0,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,MALE,60614,51.54,TOTAL,25013,100,60614
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,FEMALE,56975,48.44,REGULAR,24819,99.22,56406
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,FEMALE,56975,48.44,INSTITUTIONAL,193,0.77,568
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,FEMALE,56975,48.44,HOMELESS,1,0,1
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,FEMALE,56975,48.44,TOTAL,25013,100,56975
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,TRANSGENDER,20,0.02,REGULAR,24819,99.22,17
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,TRANSGENDER,20,0.02,INSTITUTIONAL,193,0.77,3
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,TRANSGENDER,20,0.02,HOMELESS,1,0,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,TRANSGENDER,20,0.02,TOTAL,25013,100,20
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,ALL SEXES,117609,100,REGULAR,24819,99.22,116444
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,ALL SEXES,117609,100,INSTITUTIONAL,193,0.77,1164
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,ALL SEXES,117609,100,HOMELESS,1,0,1
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,ALL SEXES,117609,100,TOTAL,25013,100,117609
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,MALE,60614,51.54,REGULAR,24819,99.22,60021
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,MALE,60614,51.54,INSTITUTIONAL,193,0.77,593
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,MALE,60614,51.54,HOMELESS,1,0,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,MALE,60614,51.54,TOTAL,25013,100,60614
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,FEMALE,56975,48.44,REGULAR,24819,99.22,56406
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,FEMALE,56975,48.44,INSTITUTIONAL,193,0.77,568
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,FEMALE,56975,48.44,HOMELESS,1,0,1
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,FEMALE,56975,48.44,TOTAL,25013,100,56975
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,TRANSGENDER,20,0.02,REGULAR,24819,99.22,17
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,TRANSGENDER,20,0.02,INSTITUTIONAL,193,0.77,3
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,TRANSGENDER,20,0.02,HOMELESS,1,0,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,TRANSGENDER,20,0.02,TOTAL,25013,100,20
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,ALL SEXES,0,0,REGULAR,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,ALL SEXES,0,0,INSTITUTIONAL,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,ALL SEXES,0,0,HOMELESS,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,ALL SEXES,0,0,TOTAL,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,MALE,0,0,REGULAR,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,MALE,0,0,INSTITUTIONAL,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,MALE,0,0,HOMELESS,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,MALE,0,0,TOTAL,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,FEMALE,0,0,REGULAR,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,FEMALE,0,0,INSTITUTIONAL,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,FEMALE,0,0,HOMELESS,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,FEMALE,0,0,TOTAL,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,TRANSGENDER,0,0,REGULAR,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,TRANSGENDER,0,0,HOMELESS,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,TRANSGENDER,0,0,TOTAL,NA,NA,0
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,ALL SEXES,219901,100,REGULAR,45114,99.41,218358
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,ALL SEXES,219901,100,INSTITUTIONAL,258,0.57,1503
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,ALL SEXES,219901,100,HOMELESS,9,0.02,40
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,ALL SEXES,219901,100,TOTAL,45381,100,219901
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,MALE,115084,52.33,REGULAR,45114,99.41,114147
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,MALE,115084,52.33,INSTITUTIONAL,258,0.57,917
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,MALE,115084,52.33,HOMELESS,9,0.02,20
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,MALE,115084,52.33,TOTAL,45381,100,115084
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,FEMALE,104787,47.65,REGULAR,45114,99.41,104181
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,FEMALE,104787,47.65,INSTITUTIONAL,258,0.57,586
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,FEMALE,104787,47.65,HOMELESS,9,0.02,20
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,FEMALE,104787,47.65,TOTAL,45381,100,104787
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,TRANSGENDER,30,0.01,REGULAR,45114,99.41,30
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,TRANSGENDER,30,0.01,INSTITUTIONAL,258,0.57,0
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,TRANSGENDER,30,0.01,HOMELESS,9,0.02,0
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,TRANSGENDER,30,0.01,TOTAL,45381,100,30
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,ALL SEXES,161621,100,REGULAR,32824,99.39,160629
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,ALL SEXES,161621,100,INSTITUTIONAL,198,0.6,987
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,ALL SEXES,161621,100,HOMELESS,5,0.02,5
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,ALL SEXES,161621,100,TOTAL,33027,100,161621
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,MALE,84594,52.34,REGULAR,32824,99.39,84060
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,MALE,84594,52.34,INSTITUTIONAL,198,0.6,532
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,MALE,84594,52.34,HOMELESS,5,0.02,2
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,MALE,84594,52.34,TOTAL,33027,100,84594
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,FEMALE,77003,47.64,REGULAR,32824,99.39,76545
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,FEMALE,77003,47.64,INSTITUTIONAL,198,0.6,455
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,FEMALE,77003,47.64,HOMELESS,5,0.02,3
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,FEMALE,77003,47.64,TOTAL,33027,100,77003
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,TRANSGENDER,24,0.01,REGULAR,32824,99.39,24
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,TRANSGENDER,24,0.01,INSTITUTIONAL,198,0.6,0
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,TRANSGENDER,24,0.01,HOMELESS,5,0.02,0
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,TRANSGENDER,24,0.01,TOTAL,33027,100,24
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,ALL SEXES,58280,100,REGULAR,12290,99.48,57729
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,ALL SEXES,58280,100,INSTITUTIONAL,60,0.49,516
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,ALL SEXES,58280,100,HOMELESS,4,0.03,35
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,ALL SEXES,58280,100,TOTAL,12354,100,58280
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,MALE,30490,52.32,REGULAR,12290,99.48,30087
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,MALE,30490,52.32,INSTITUTIONAL,60,0.49,385
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,MALE,30490,52.32,HOMELESS,4,0.03,18
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,MALE,30490,52.32,TOTAL,12354,100,30490
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,FEMALE,27784,47.67,REGULAR,12290,99.48,27636
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,FEMALE,27784,47.67,INSTITUTIONAL,60,0.49,131
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,FEMALE,27784,47.67,HOMELESS,4,0.03,17
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,FEMALE,27784,47.67,TOTAL,12354,100,27784
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,TRANSGENDER,6,0.01,REGULAR,12290,99.48,6
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,TRANSGENDER,6,0.01,INSTITUTIONAL,60,0.49,0
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,TRANSGENDER,6,0.01,HOMELESS,4,0.03,0
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,TRANSGENDER,6,0.01,TOTAL,12354,100,6
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,ALL SEXES,259880,100,REGULAR,51044,98.94,256815
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,ALL SEXES,259880,100,INSTITUTIONAL,539,1.04,3059
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,ALL SEXES,259880,100,HOMELESS,6,0.01,6
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,ALL SEXES,259880,100,TOTAL,51589,100,259880
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,MALE,136672,52.59,REGULAR,51044,98.94,135056
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,MALE,136672,52.59,INSTITUTIONAL,539,1.04,1612
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,MALE,136672,52.59,HOMELESS,6,0.01,4
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,MALE,136672,52.59,TOTAL,51589,100,136672
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,FEMALE,123185,47.4,REGULAR,51044,98.94,121736
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,FEMALE,123185,47.4,INSTITUTIONAL,539,1.04,1447
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,FEMALE,123185,47.4,HOMELESS,6,0.01,2
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,FEMALE,123185,47.4,TOTAL,51589,100,123185
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,TRANSGENDER,23,0.01,REGULAR,51044,98.94,23
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,TRANSGENDER,23,0.01,INSTITUTIONAL,539,1.04,0
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,TRANSGENDER,23,0.01,HOMELESS,6,0.01,0
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,TRANSGENDER,23,0.01,TOTAL,51589,100,23
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,ALL SEXES,248079,100,REGULAR,48629,98.9,245032
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,ALL SEXES,248079,100,INSTITUTIONAL,536,1.09,3042
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,ALL SEXES,248079,100,HOMELESS,5,0.01,5
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,ALL SEXES,248079,100,TOTAL,49170,100,248079
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,MALE,130477,52.59,REGULAR,48629,98.9,128871
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,MALE,130477,52.59,INSTITUTIONAL,536,1.09,1603
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,MALE,130477,52.59,HOMELESS,5,0.01,3
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,MALE,130477,52.59,TOTAL,49170,100,130477
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,FEMALE,117579,47.4,REGULAR,48629,98.9,116138
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,FEMALE,117579,47.4,INSTITUTIONAL,536,1.09,1439
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,FEMALE,117579,47.4,HOMELESS,5,0.01,2
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,FEMALE,117579,47.4,TOTAL,49170,100,117579
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,TRANSGENDER,23,0.01,REGULAR,48629,98.9,23
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,TRANSGENDER,23,0.01,INSTITUTIONAL,536,1.09,0
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,TRANSGENDER,23,0.01,HOMELESS,5,0.01,0
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,TRANSGENDER,23,0.01,TOTAL,49170,100,23
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,ALL SEXES,11801,100,REGULAR,2415,99.83,11783
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,ALL SEXES,11801,100,INSTITUTIONAL,3,0.12,17
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,ALL SEXES,11801,100,HOMELESS,1,0.04,1
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,ALL SEXES,11801,100,TOTAL,2419,100,11801
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,MALE,6195,52.5,REGULAR,2415,99.83,6185
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,MALE,6195,52.5,INSTITUTIONAL,3,0.12,9
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,MALE,6195,52.5,HOMELESS,1,0.04,1
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,MALE,6195,52.5,TOTAL,2419,100,6195
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,FEMALE,5606,47.5,REGULAR,2415,99.83,5598
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,FEMALE,5606,47.5,INSTITUTIONAL,3,0.12,8
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,FEMALE,5606,47.5,HOMELESS,1,0.04,0
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,FEMALE,5606,47.5,TOTAL,2419,100,5606
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,TRANSGENDER,0,0,REGULAR,2415,99.83,0
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,3,0.12,0
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,TRANSGENDER,0,0,HOMELESS,1,0.04,0
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,TRANSGENDER,0,0,TOTAL,2419,100,0
