province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,10 AND ABOVE,286807,50.72,FORMAL LITERATE,143329
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,10 - 14,48856,83.43,FORMAL LITERATE,40689
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,15 - 19,42580,76.43,FORMAL LITERATE,32424
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,20 - 24,36266,64.77,FORMAL LITERATE,23290
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,25 - 29,30788,52.73,FORMAL LITERATE,15974
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,30 - 34,27144,43.58,FORMAL LITERATE,11566
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,35 - 39,22270,34.1,FORMAL LITERATE,7364
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,40 - 44,18158,27.24,FORMAL LITERATE,4760
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,45 - 49,15035,19.63,FORMAL LITERATE,2770
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,50 - 54,12719,15.83,FORMAL LITERATE,1874
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,55 - 59,9043,13.7,FORMAL LITERATE,1113
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,60 - 64,7802,9.96,FORMAL LITERATE,662
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,65 - 69,5749,7.6,FORMAL LITERATE,366
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,70 - 74,4711,6.98,FORMAL LITERATE,241
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,75 AND ABOVE,5686,5.58,FORMAL LITERATE,236
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,10 AND ABOVE,286807,50.72,INFORMAL LITERATE,2135
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,10 - 14,48856,83.43,INFORMAL LITERATE,74
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,15 - 19,42580,76.43,INFORMAL LITERATE,119
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,20 - 24,36266,64.77,INFORMAL LITERATE,201
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,25 - 29,30788,52.73,INFORMAL LITERATE,260
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,30 - 34,27144,43.58,INFORMAL LITERATE,262
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,35 - 39,22270,34.1,INFORMAL LITERATE,229
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,40 - 44,18158,27.24,INFORMAL LITERATE,187
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,45 - 49,15035,19.63,INFORMAL LITERATE,182
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,50 - 54,12719,15.83,INFORMAL LITERATE,140
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,55 - 59,9043,13.7,INFORMAL LITERATE,126
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,60 - 64,7802,9.96,INFORMAL LITERATE,115
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,65 - 69,5749,7.6,INFORMAL LITERATE,71
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,70 - 74,4711,6.98,INFORMAL LITERATE,88
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,75 AND ABOVE,5686,5.58,INFORMAL LITERATE,81
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,50,20,ILLITERATE,40
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,15 - 19,4,25,ILLITERATE,3
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,20 - 24,4,25,ILLITERATE,3
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,25 - 29,6,16.67,ILLITERATE,5
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,30 - 34,10,30,ILLITERATE,7
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,35 - 39,5,40,ILLITERATE,3
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,25,ILLITERATE,3
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,45 - 49,2,0,ILLITERATE,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,0,ILLITERATE,6
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,55 - 59,2,0,ILLITERATE,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,60 - 64,2,50,ILLITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,65 - 69,2,0,ILLITERATE,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,70 - 74,1,0,ILLITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,2,0,ILLITERATE,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,50,20,TOTAL LITERATE,10
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,15 - 19,4,25,TOTAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,20 - 24,4,25,TOTAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,25 - 29,6,16.67,TOTAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,30 - 34,10,30,TOTAL LITERATE,3
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,35 - 39,5,40,TOTAL LITERATE,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,25,TOTAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,45 - 49,2,0,TOTAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,0,TOTAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,55 - 59,2,0,TOTAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,60 - 64,2,50,TOTAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,65 - 69,2,0,TOTAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,70 - 74,1,0,TOTAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,2,0,TOTAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,50,20,FORMAL LITERATE,9
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,15 - 19,4,25,FORMAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,20 - 24,4,25,FORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,25 - 29,6,16.67,FORMAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,30 - 34,10,30,FORMAL LITERATE,3
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,35 - 39,5,40,FORMAL LITERATE,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,25,FORMAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,45 - 49,2,0,FORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,0,FORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,55 - 59,2,0,FORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,60 - 64,2,50,FORMAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,65 - 69,2,0,FORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,70 - 74,1,0,FORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,2,0,FORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,50,20,INFORMAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,15 - 19,4,25,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,20 - 24,4,25,INFORMAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,25 - 29,6,16.67,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,30 - 34,10,30,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,35 - 39,5,40,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,25,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,45 - 49,2,0,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,0,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,55 - 59,2,0,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,60 - 64,2,50,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,65 - 69,2,0,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,70 - 74,1,0,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,2,0,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,475061,56.43,ILLITERATE,206975
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,10 - 14,81664,82.85,ILLITERATE,14007
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,15 - 19,69521,76.6,ILLITERATE,16268
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,20 - 24,59734,68.39,ILLITERATE,18880
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,25 - 29,49350,58.9,ILLITERATE,20284
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,30 - 34,43500,52.05,ILLITERATE,20858
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,35 - 39,37332,46.43,ILLITERATE,19997
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,40 - 44,29668,40.07,ILLITERATE,17780
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,45 - 49,24515,31.76,ILLITERATE,16728
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,50 - 54,22166,28.32,ILLITERATE,15889
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,55 - 59,15631,26.06,ILLITERATE,11558
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,60 - 64,13333,21.6,ILLITERATE,10453
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,65 - 69,9692,17.35,ILLITERATE,8010
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,70 - 74,8510,15.86,ILLITERATE,7160
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,10445,12.85,ILLITERATE,9103
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,475061,56.43,TOTAL LITERATE,268086
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,10 - 14,81664,82.85,TOTAL LITERATE,67657
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,15 - 19,69521,76.6,TOTAL LITERATE,53253
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,20 - 24,59734,68.39,TOTAL LITERATE,40854
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,25 - 29,49350,58.9,TOTAL LITERATE,29066
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,30 - 34,43500,52.05,TOTAL LITERATE,22642
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,35 - 39,37332,46.43,TOTAL LITERATE,17335
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,40 - 44,29668,40.07,TOTAL LITERATE,11888
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,45 - 49,24515,31.76,TOTAL LITERATE,7787
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,50 - 54,22166,28.32,TOTAL LITERATE,6277
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,55 - 59,15631,26.06,TOTAL LITERATE,4073
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,60 - 64,13333,21.6,TOTAL LITERATE,2880
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,65 - 69,9692,17.35,TOTAL LITERATE,1682
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,70 - 74,8510,15.86,TOTAL LITERATE,1350
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,10445,12.85,TOTAL LITERATE,1342
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,475061,56.43,FORMAL LITERATE,265407
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,10 - 14,81664,82.85,FORMAL LITERATE,67552
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,15 - 19,69521,76.6,FORMAL LITERATE,53087
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,20 - 24,59734,68.39,FORMAL LITERATE,40577
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,25 - 29,49350,58.9,FORMAL LITERATE,28759
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,30 - 34,43500,52.05,FORMAL LITERATE,22324
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,35 - 39,37332,46.43,FORMAL LITERATE,17054
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,40 - 44,29668,40.07,FORMAL LITERATE,11664
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,45 - 49,24515,31.76,FORMAL LITERATE,7587
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,50 - 54,22166,28.32,FORMAL LITERATE,6097
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,55 - 59,15631,26.06,FORMAL LITERATE,3918
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,60 - 64,13333,21.6,FORMAL LITERATE,2744
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,65 - 69,9692,17.35,FORMAL LITERATE,1590
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,70 - 74,8510,15.86,FORMAL LITERATE,1232
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,10445,12.85,FORMAL LITERATE,1222
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,475061,56.43,INFORMAL LITERATE,2679
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,10 - 14,81664,82.85,INFORMAL LITERATE,105
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,15 - 19,69521,76.6,INFORMAL LITERATE,166
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,20 - 24,59734,68.39,INFORMAL LITERATE,277
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,25 - 29,49350,58.9,INFORMAL LITERATE,307
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,30 - 34,43500,52.05,INFORMAL LITERATE,318
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,35 - 39,37332,46.43,INFORMAL LITERATE,281
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,40 - 44,29668,40.07,INFORMAL LITERATE,224
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,45 - 49,24515,31.76,INFORMAL LITERATE,200
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,50 - 54,22166,28.32,INFORMAL LITERATE,180
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,55 - 59,15631,26.06,INFORMAL LITERATE,155
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,60 - 64,13333,21.6,INFORMAL LITERATE,136
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,65 - 69,9692,17.35,INFORMAL LITERATE,92
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,70 - 74,8510,15.86,INFORMAL LITERATE,118
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,10445,12.85,INFORMAL LITERATE,120
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,10 AND ABOVE,245276,64.88,ILLITERATE,86149
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,10 - 14,42070,84.06,ILLITERATE,6708
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,15 - 19,35432,79.28,ILLITERATE,7343
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,20 - 24,30976,75,ILLITERATE,7744
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,25 - 29,25008,68.74,ILLITERATE,7817
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,30 - 34,21953,64.81,ILLITERATE,7725
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,35 - 39,19713,61.9,ILLITERATE,7510
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,40 - 44,15208,56.4,ILLITERATE,6630
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,45 - 49,12501,47.08,ILLITERATE,6615
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,50 - 54,11970,42.06,ILLITERATE,6936
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,55 - 59,8274,39.32,ILLITERATE,5021
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,60 - 64,6928,34.64,ILLITERATE,4528
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,65 - 69,4937,28.15,ILLITERATE,3547
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,70 - 74,4606,24.75,ILLITERATE,3466
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,75 AND ABOVE,5700,20.02,ILLITERATE,4559
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,10 AND ABOVE,245276,64.88,TOTAL LITERATE,159127
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,10 - 14,42070,84.06,TOTAL LITERATE,35362
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,15 - 19,35432,79.28,TOTAL LITERATE,28089
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,20 - 24,30976,75,TOTAL LITERATE,23232
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,25 - 29,25008,68.74,TOTAL LITERATE,17191
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,30 - 34,21953,64.81,TOTAL LITERATE,14228
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,35 - 39,19713,61.9,TOTAL LITERATE,12203
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,40 - 44,15208,56.4,TOTAL LITERATE,8578
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,45 - 49,12501,47.08,TOTAL LITERATE,5886
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,50 - 54,11970,42.06,TOTAL LITERATE,5034
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,55 - 59,8274,39.32,TOTAL LITERATE,3253
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,60 - 64,6928,34.64,TOTAL LITERATE,2400
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,65 - 69,4937,28.15,TOTAL LITERATE,1390
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,70 - 74,4606,24.75,TOTAL LITERATE,1140
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,75 AND ABOVE,5700,20.02,TOTAL LITERATE,1141
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,10 AND ABOVE,245276,64.88,FORMAL LITERATE,157977
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,10 - 14,42070,84.06,FORMAL LITERATE,35320
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,15 - 19,35432,79.28,FORMAL LITERATE,28019
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,20 - 24,30976,75,FORMAL LITERATE,23106
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,25 - 29,25008,68.74,FORMAL LITERATE,17077
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,30 - 34,21953,64.81,FORMAL LITERATE,14107
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,35 - 39,19713,61.9,FORMAL LITERATE,12078
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,40 - 44,15208,56.4,FORMAL LITERATE,8496
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,45 - 49,12501,47.08,FORMAL LITERATE,5803
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,50 - 54,11970,42.06,FORMAL LITERATE,4943
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,55 - 59,8274,39.32,FORMAL LITERATE,3184
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,60 - 64,6928,34.64,FORMAL LITERATE,2340
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,65 - 69,4937,28.15,FORMAL LITERATE,1346
