province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,60 - 64,1122,29.41,FORMAL LITERATE,313
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,65 - 69,799,22.9,FORMAL LITERATE,173
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,70 - 74,519,22.54,FORMAL LITERATE,109
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,677,20.68,FORMAL LITERATE,126
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,52242,49.3,INFORMAL LITERATE,538
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,10 - 14,11237,63.52,INFORMAL LITERATE,64
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,15 - 19,8517,60.04,INFORMAL LITERATE,52
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,20 - 24,6172,52.19,INFORMAL LITERATE,69
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,25 - 29,5647,47.02,INFORMAL LITERATE,66
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,30 - 34,4630,44.1,INFORMAL LITERATE,66
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,35 - 39,3959,40.94,INFORMAL LITERATE,59
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,40 - 44,3178,40.47,INFORMAL LITERATE,44
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,45 - 49,2453,37.02,INFORMAL LITERATE,27
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,50 - 54,1833,31.48,INFORMAL LITERATE,25
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,55 - 59,1499,28.15,INFORMAL LITERATE,17
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,60 - 64,1122,29.41,INFORMAL LITERATE,17
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,65 - 69,799,22.9,INFORMAL LITERATE,10
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,70 - 74,519,22.54,INFORMAL LITERATE,8
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,677,20.68,INFORMAL LITERATE,14
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,10 AND ABOVE,27275,63.31,ILLITERATE,10007
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,10 - 14,6145,71.96,ILLITERATE,1723
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,15 - 19,4584,70.9,ILLITERATE,1334
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,20 - 24,3052,64.84,ILLITERATE,1073
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,25 - 29,2703,64.34,ILLITERATE,964
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,30 - 34,2174,62.28,ILLITERATE,820
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,35 - 39,2084,60.08,ILLITERATE,832
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,40 - 44,1701,59.91,ILLITERATE,682
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,45 - 49,1325,56.08,ILLITERATE,582
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,50 - 54,997,49.25,ILLITERATE,506
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,55 - 59,812,45.94,ILLITERATE,439
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,60 - 64,615,46.99,ILLITERATE,326
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,65 - 69,424,36.32,ILLITERATE,270
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,70 - 74,309,32.36,ILLITERATE,209
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,75 AND ABOVE,350,29.43,ILLITERATE,247
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,10 AND ABOVE,27275,63.31,TOTAL LITERATE,17268
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,10 - 14,6145,71.96,TOTAL LITERATE,4422
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,15 - 19,4584,70.9,TOTAL LITERATE,3250
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,20 - 24,3052,64.84,TOTAL LITERATE,1979
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,25 - 29,2703,64.34,TOTAL LITERATE,1739
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,30 - 34,2174,62.28,TOTAL LITERATE,1354
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,35 - 39,2084,60.08,TOTAL LITERATE,1252
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,40 - 44,1701,59.91,TOTAL LITERATE,1019
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,45 - 49,1325,56.08,TOTAL LITERATE,743
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,50 - 54,997,49.25,TOTAL LITERATE,491
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,55 - 59,812,45.94,TOTAL LITERATE,373
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,60 - 64,615,46.99,TOTAL LITERATE,289
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,65 - 69,424,36.32,TOTAL LITERATE,154
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,70 - 74,309,32.36,TOTAL LITERATE,100
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,75 AND ABOVE,350,29.43,TOTAL LITERATE,103
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,10 AND ABOVE,27275,63.31,FORMAL LITERATE,17013
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,10 - 14,6145,71.96,FORMAL LITERATE,4387
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,15 - 19,4584,70.9,FORMAL LITERATE,3229
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,20 - 24,3052,64.84,FORMAL LITERATE,1948
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,25 - 29,2703,64.34,FORMAL LITERATE,1714
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,30 - 34,2174,62.28,FORMAL LITERATE,1325
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,35 - 39,2084,60.08,FORMAL LITERATE,1223
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,40 - 44,1701,59.91,FORMAL LITERATE,996
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,45 - 49,1325,56.08,FORMAL LITERATE,733
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,50 - 54,997,49.25,FORMAL LITERATE,479
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,55 - 59,812,45.94,FORMAL LITERATE,361
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,60 - 64,615,46.99,FORMAL LITERATE,279
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,65 - 69,424,36.32,FORMAL LITERATE,148
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,70 - 74,309,32.36,FORMAL LITERATE,93
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,75 AND ABOVE,350,29.43,FORMAL LITERATE,98
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,10 AND ABOVE,27275,63.31,INFORMAL LITERATE,255
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,10 - 14,6145,71.96,INFORMAL LITERATE,35
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,15 - 19,4584,70.9,INFORMAL LITERATE,21
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,20 - 24,3052,64.84,INFORMAL LITERATE,31
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,25 - 29,2703,64.34,INFORMAL LITERATE,25
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,30 - 34,2174,62.28,INFORMAL LITERATE,29
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,35 - 39,2084,60.08,INFORMAL LITERATE,29
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,40 - 44,1701,59.91,INFORMAL LITERATE,23
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,45 - 49,1325,56.08,INFORMAL LITERATE,10
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,50 - 54,997,49.25,INFORMAL LITERATE,12
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,55 - 59,812,45.94,INFORMAL LITERATE,12
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,60 - 64,615,46.99,INFORMAL LITERATE,10
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,65 - 69,424,36.32,INFORMAL LITERATE,6
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,70 - 74,309,32.36,INFORMAL LITERATE,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,75 AND ABOVE,350,29.43,INFORMAL LITERATE,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,10 AND ABOVE,24967,33.99,ILLITERATE,16481
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,10 - 14,5092,53.34,ILLITERATE,2376
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,15 - 19,3933,47.39,ILLITERATE,2069
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,20 - 24,3120,39.81,ILLITERATE,1878
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,25 - 29,2944,31.11,ILLITERATE,2028
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,30 - 34,2456,28.01,ILLITERATE,1768
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,35 - 39,1875,19.68,ILLITERATE,1506
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,40 - 44,1477,18.08,ILLITERATE,1210
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,45 - 49,1128,14.63,ILLITERATE,963
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,50 - 54,836,10.29,ILLITERATE,750
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,55 - 59,687,7.13,ILLITERATE,638
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,60 - 64,507,8.09,ILLITERATE,466
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,65 - 69,375,7.73,ILLITERATE,346
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,70 - 74,210,8.1,ILLITERATE,193
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,75 AND ABOVE,327,11.31,ILLITERATE,290
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,10 AND ABOVE,24967,33.99,TOTAL LITERATE,8486
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,10 - 14,5092,53.34,TOTAL LITERATE,2716
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,15 - 19,3933,47.39,TOTAL LITERATE,1864
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,20 - 24,3120,39.81,TOTAL LITERATE,1242
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,25 - 29,2944,31.11,TOTAL LITERATE,916
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,30 - 34,2456,28.01,TOTAL LITERATE,688
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,35 - 39,1875,19.68,TOTAL LITERATE,369
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,40 - 44,1477,18.08,TOTAL LITERATE,267
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,45 - 49,1128,14.63,TOTAL LITERATE,165
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,50 - 54,836,10.29,TOTAL LITERATE,86
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,55 - 59,687,7.13,TOTAL LITERATE,49
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,60 - 64,507,8.09,TOTAL LITERATE,41
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,65 - 69,375,7.73,TOTAL LITERATE,29
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,70 - 74,210,8.1,TOTAL LITERATE,17
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,75 AND ABOVE,327,11.31,TOTAL LITERATE,37
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,10 AND ABOVE,24967,33.99,FORMAL LITERATE,8203
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,10 - 14,5092,53.34,FORMAL LITERATE,2687
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,15 - 19,3933,47.39,FORMAL LITERATE,1833
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,20 - 24,3120,39.81,FORMAL LITERATE,1204
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,25 - 29,2944,31.11,FORMAL LITERATE,875
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,30 - 34,2456,28.01,FORMAL LITERATE,651
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,35 - 39,1875,19.68,FORMAL LITERATE,339
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,40 - 44,1477,18.08,FORMAL LITERATE,246
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,45 - 49,1128,14.63,FORMAL LITERATE,148
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,50 - 54,836,10.29,FORMAL LITERATE,73
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,55 - 59,687,7.13,FORMAL LITERATE,44
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,60 - 64,507,8.09,FORMAL LITERATE,34
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,65 - 69,375,7.73,FORMAL LITERATE,25
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,70 - 74,210,8.1,FORMAL LITERATE,16
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,75 AND ABOVE,327,11.31,FORMAL LITERATE,28
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,10 AND ABOVE,24967,33.99,INFORMAL LITERATE,283
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,10 - 14,5092,53.34,INFORMAL LITERATE,29
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,15 - 19,3933,47.39,INFORMAL LITERATE,31
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,20 - 24,3120,39.81,INFORMAL LITERATE,38
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,25 - 29,2944,31.11,INFORMAL LITERATE,41
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,30 - 34,2456,28.01,INFORMAL LITERATE,37
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,35 - 39,1875,19.68,INFORMAL LITERATE,30
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,40 - 44,1477,18.08,INFORMAL LITERATE,21
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,45 - 49,1128,14.63,INFORMAL LITERATE,17
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,50 - 54,836,10.29,INFORMAL LITERATE,13
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,55 - 59,687,7.13,INFORMAL LITERATE,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,60 - 64,507,8.09,INFORMAL LITERATE,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,65 - 69,375,7.73,INFORMAL LITERATE,4
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,70 - 74,210,8.1,INFORMAL LITERATE,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,75 AND ABOVE,327,11.31,INFORMAL LITERATE,9
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,15 - 19,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,20 - 24,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,25 - 29,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,30 - 34,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,35 - 39,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,40 - 44,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,45 - 49,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,50 - 54,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,55 - 59,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,15 - 19,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,20 - 24,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,25 - 29,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,30 - 34,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,35 - 39,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,40 - 44,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,45 - 49,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,50 - 54,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,55 - 59,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,15 - 19,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,20 - 24,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,25 - 29,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,30 - 34,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,35 - 39,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,40 - 44,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,45 - 49,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,50 - 54,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,55 - 59,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,65 - 69,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,15 - 19,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,20 - 24,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,25 - 29,0,0,INFORMAL LITERATE,0
