province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,HASAN ABDAL MC,CHARGE NO 03,NO,CIRCLE NO 03,13234,6601,6629,4,77.59,83,72.32,25,1988,1548,1,1443,1251,0,393,564,0,13059,175,10042,7950,977,3022,7459
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,HASAN ABDAL MC,CHARGE NO 03,NO,CIRCLE NO 04,19989,10123,9865,1,66,74.16,57.69,100,2828,2009,1,1604,1215,0,298,414,0,19910,79,14642,11250,1124,4862,9693
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,HASAN ABDAL MC,CHARGE NO 03,NO,CIRCLE NO 05,5266,2866,2400,0,71.79,76.67,65.64,0,875,540,0,475,293,0,209,209,0,5204,62,3906,3035,254,1103,2808
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,,,YES,HAZRO TEHSIL,55308,27569,27736,3,64.75,77.2,52.6,0,9023,5993,0,4564,2787,0,834,809,0,55070,238,42690,33190,4784,11012,29808
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,GHUR GHUSHTI MC,,YES,GHUR GHUSHTI MC,15752,7784,7967,1,58.69,74.46,43.61,0,2629,1612,0,1292,551,0,155,108,0,15752,0,12602,10164,1841,3783,9270
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,GHUR GHUSHTI MC,CHARGE NO 06,YES,CHARGE NO 06,15752,7784,7967,1,58.69,74.46,43.61,0,2629,1612,0,1292,551,0,155,108,0,15752,0,12602,10164,1841,3783,9270
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,GHUR GHUSHTI MC,CHARGE NO 06,NO,CIRCLE NO 01,1881,906,975,0,64.38,79.94,50.44,0,328,187,0,98,64,0,24,16,0,1881,0,1499,1217,248,451,1066
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,GHUR GHUSHTI MC,CHARGE NO 06,NO,CIRCLE NO 02,4201,2010,2190,1,67.06,82.45,53.63,0,695,524,0,372,203,0,66,53,0,4201,0,3382,2761,529,1180,2515
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,GHUR GHUSHTI MC,CHARGE NO 06,NO,CIRCLE NO 03,9670,4868,4802,0,53.92,70.2,37.5,0,1606,901,0,822,284,0,65,39,0,9670,0,7721,6186,1064,2152,5689
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,HAZRO MC,,YES,HAZRO MC,39556,19785,19769,2,67.28,78.33,56.42,0,6394,4381,0,3272,2236,0,679,701,0,39318,238,30088,23026,2943,7229,20538
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,HAZRO MC,CHARGE NO 05,YES,CHARGE NO 05,39556,19785,19769,2,67.28,78.33,56.42,0,6394,4381,0,3272,2236,0,679,701,0,39318,238,30088,23026,2943,7229,20538
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,HAZRO MC,CHARGE NO 05,NO,CIRCLE NO 01,18021,9008,9013,0,68.09,79.9,56.49,0,3006,2004,0,1621,1127,0,348,385,0,17913,108,13715,10524,1332,3625,9391
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,HAZRO MC,CHARGE NO 05,NO,CIRCLE NO 02,21535,10777,10756,2,66.6,77.02,56.37,0,3388,2377,0,1651,1109,0,331,316,0,21405,130,16373,12502,1611,3604,11147
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,,,YES,JAND TEHSIL,48194,23084,25104,6,73.96,85.87,63.45,0,7572,5819,0,5071,3951,0,962,1441,0,48085,109,36771,28671,3837,8608,26700
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,JAND MC,,YES,JAND MC,48194,23084,25104,6,73.96,85.87,63.45,0,7572,5819,0,5071,3951,0,962,1441,0,48085,109,36771,28671,3837,8608,26700
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,JAND MC,CHARGE NO 04,YES,CHARGE NO 04,48194,23084,25104,6,73.96,85.87,63.45,0,7572,5819,0,5071,3951,0,962,1441,0,48085,109,36771,28671,3837,8608,26700
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,JAND MC,CHARGE NO 04,NO,CIRCLE NO 01,6550,3089,3458,3,72.9,84.92,62.79,0,894,707,0,718,571,0,146,237,0,6550,0,4815,3720,470,1345,3453
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,JAND MC,CHARGE NO 04,NO,CIRCLE NO 02,10025,4778,5247,0,79.87,90.77,70.32,0,1523,1214,0,1138,869,0,251,381,0,10014,11,7659,5863,792,2399,5515
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,JAND MC,CHARGE NO 04,NO,CIRCLE NO 03,10862,5255,5607,0,74.92,84.71,66.23,0,1678,1337,0,1126,960,0,204,355,0,10795,67,8320,6515,890,2800,6096
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,JAND MC,CHARGE NO 04,NO,CIRCLE NO 04,10345,5014,5328,3,74.66,86.85,63.89,0,1522,1125,0,1105,901,0,248,337,0,10322,23,7668,5967,748,513,5584
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,JAND MC,CHARGE NO 04,NO,CIRCLE NO 05,10412,4948,5464,0,67.51,82.22,54.21,0,1955,1436,0,984,650,0,113,131,0,10404,8,8309,6606,937,1551,6052
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,,,YES,PINDI GHEB TEHSIL,45195,22205,22986,4,80.13,86.43,74.21,75,6575,5257,1,5444,4749,1,1255,2131,0,44860,335,34994,28032,3893,12225,26181
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,PINDI GHEB MC,,YES,PINDI GHEB MC,45195,22205,22986,4,80.13,86.43,74.21,75,6575,5257,1,5444,4749,1,1255,2131,0,44860,335,34994,28032,3893,12225,26181
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,PINDI GHEB MC,CHARGE NO 06,YES,CHARGE NO 06,45195,22205,22986,4,80.13,86.43,74.21,75,6575,5257,1,5444,4749,1,1255,2131,0,44860,335,34994,28032,3893,12225,26181
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,PINDI GHEB MC,CHARGE NO 06,NO,CIRCLE NO 01,5888,2904,2983,1,80.91,86.6,75.59,100,836,759,1,771,655,0,133,245,0,5857,31,4511,3540,417,1557,3327
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,PINDI GHEB MC,CHARGE NO 06,NO,CIRCLE NO 02,6511,3265,3244,2,78.55,85.74,71.4,100,951,659,0,803,652,1,151,287,0,6253,258,5120,4154,613,1599,3936
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,PINDI GHEB MC,CHARGE NO 06,NO,CIRCLE NO 03,7275,3563,3711,1,77.04,84.43,70.16,0,1203,867,0,737,717,0,164,271,0,7237,38,5626,4515,628,1820,4374
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,PINDI GHEB MC,CHARGE NO 06,NO,CIRCLE NO 04,6797,3282,3515,0,85.54,92.68,79.04,0,1045,908,0,887,785,0,243,362,0,6797,0,5387,4402,653,2024,4176
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,PINDI GHEB MC,CHARGE NO 06,NO,CIRCLE NO 05,6654,3285,3369,0,75.24,80.22,70.5,0,888,697,0,715,621,0,137,321,0,6653,1,5025,4038,520,1875,3576
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,PINDI GHEB MC,CHARGE NO 06,NO,CIRCLE NO 06,9287,4552,4735,0,78.38,84.93,72.25,0,1259,1038,0,1083,927,0,322,443,0,9285,2,7045,5536,743,2539,5042
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,PINDI GHEB MC,CHARGE NO 06,NO,CIRCLE NO 07,2783,1354,1429,0,93.2,96.61,90.06,0,393,329,0,448,392,0,105,202,0,2778,5,2280,1847,319,811,1750
BALOCHISTAN,104,AWARAN DISTRICT,,,,YES,AWARAN DISTRICT,34237,17625,16611,1,37.84,51.11,23.93,0,2305,1413,0,2540,707,0,622,173,0,34211,26,23068,16701,1800,1734,14216
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,,,YES,AWARAN TEHSIL,21761,10986,10774,1,33.42,45.92,21.02,0,1392,787,0,1151,359,0,295,66,0,21741,20,14399,10440,1130,885,8863
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN MC,,YES,AWARAN MC,21761,10986,10774,1,33.42,45.92,21.02,0,1392,787,0,1151,359,0,295,66,0,21741,20,14399,10440,1130,885,8863
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN MC,CHARGE NO 06,YES,CHARGE NO 06,21761,10986,10774,1,33.42,45.92,21.02,0,1392,787,0,1151,359,0,295,66,0,21741,20,14399,10440,1130,885,8863
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN MC,CHARGE NO 06,NO,CIRCLE NO 01,7090,3746,3344,0,39.06,51.27,24.97,0,524,298,0,472,117,0,146,36,0,7074,16,4788,3517,389,514,3105
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN MC,CHARGE NO 06,NO,CIRCLE NO 02,5411,2643,2768,0,31.24,44.39,19.37,0,308,191,0,275,89,0,66,7,0,5407,4,3515,2498,272,117,2135
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN MC,CHARGE NO 06,NO,CIRCLE NO 03,1511,743,768,0,20.41,28.8,13.15,0,68,35,0,34,7,0,5,0,0,1511,0,936,676,91,16,506
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN MC,CHARGE NO 06,NO,CIRCLE NO 04,7749,3854,3894,1,32.03,44.43,20.35,0,492,263,0,370,146,0,78,23,0,7749,0,5160,3749,378,238,3117
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,,,YES,MASHKAI TEHSIL,12476,6639,5837,0,45.17,59.14,29.15,0,913,626,0,1389,348,0,327,107,0,12470,6,8669,6261,670,849,5353
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,GUJAR MASHKAI MC,,YES,GUJAR MASHKAI MC,12476,6639,5837,0,45.17,59.14,29.15,0,913,626,0,1389,348,0,327,107,0,12470,6,8669,6261,670,849,5353
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,GUJAR MASHKAI MC,CHARGE NO 07,YES,CHARGE NO 07,12476,6639,5837,0,45.17,59.14,29.15,0,913,626,0,1389,348,0,327,107,0,12470,6,8669,6261,670,849,5353
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,GUJAR MASHKAI MC,CHARGE NO 07,NO,CIRCLE NO 01,4585,2368,2217,0,32.29,44.03,20,0,247,147,0,311,105,0,88,29,0,4585,0,3060,2184,230,294,1756
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,GUJAR MASHKAI MC,CHARGE NO 07,NO,CIRCLE NO 02,5137,2852,2285,0,62.58,77.84,43.28,0,439,364,0,962,223,0,213,75,0,5133,4,3757,2755,242,460,2445
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,GUJAR MASHKAI MC,CHARGE NO 07,NO,CIRCLE NO 03,2754,1419,1335,0,31.16,43.08,18.1,0,227,115,0,116,20,0,26,3,0,2752,2,1852,1322,198,95,1152
SINDH,083,BADIN DISTRICT,,,,YES,BADIN DISTRICT,390344,200783,189476,85,49.98,59.61,39.79,36.47,35266,24327,12,26403,15298,8,10530,4950,2,302963,87381,274141,204967,18982,73258,158332
SINDH,083,BADIN DISTRICT,BADIN TALUKA,,,YES,BADIN TALUKA,131619,67672,63924,23,51.66,63.24,39.44,26.09,12915,8291,4,9314,4964,1,4290,1944,0,118638,12981,91729,68509,6137,18809,54546
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,,YES,BADIN MC,112393,57903,54474,16,52.18,63.62,40.02,31.25,11093,7073,3,8150,4406,1,3831,1803,0,101408,10985,78696,58856,5228,16750,47320
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,YES,CHARGE NO 04,112393,57903,54474,16,52.18,63.62,40.02,31.25,11093,7073,3,8150,4406,1,3831,1803,0,101408,10985,78696,58856,5228,16750,47320
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 01,14054,7219,6835,0,39.78,52.27,26.7,0,1221,675,0,665,265,0,177,35,0,12339,1715,9431,7031,631,2167,5308
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 02,13434,7093,6337,4,41.73,51.3,30.96,50,1166,741,1,820,252,1,276,105,0,11867,1567,9188,6724,527,1408,5188
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 03,10746,5536,5205,5,61.13,71.81,49.71,0,1239,838,0,935,585,0,513,277,0,10008,738,7759,5974,520,1379,4835
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 04,8539,4385,4154,0,53.81,63.37,43.58,0,897,563,0,599,427,0,299,158,0,7670,869,6205,4661,405,616,3821
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 05,8637,4429,4206,2,54.69,67.53,41.17,50,1009,664,1,729,387,0,352,141,0,8332,305,6262,4691,410,626,3772
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 06,7612,3936,3676,0,55.77,65.28,45.35,0,792,474,0,602,353,0,244,126,0,7536,76,5410,4128,376,1172,3403
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 07,7814,4067,3746,1,66.3,77.61,54.37,0,810,622,0,681,503,0,533,240,0,7295,519,5606,4311,415,1867,3683
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 08,6298,3181,3114,3,83.7,90.75,76.55,33.33,796,677,0,764,690,0,496,309,0,6045,253,4829,3869,389,1450,3518
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 09,7040,3663,3377,0,50.48,66.26,33.9,0,570,295,0,593,233,0,184,59,0,6570,470,4814,3537,301,1522,2761
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 10,7264,3714,3550,0,47.74,59.87,34.93,0,640,376,0,404,196,0,308,155,0,4993,2271,4973,3589,307,802,2812
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 11,5075,2560,2515,0,20.89,33.17,8.58,0,292,93,0,143,4,0,5,0,0,4411,664,3269,2427,235,920,1822
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 12,8987,4607,4380,0,47.03,62,31.41,0,928,532,0,645,209,0,197,73,0,8435,552,6064,4310,387,1049,3486
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN MC,CHARGE NO 04,NO,CIRCLE NO 13,6893,3513,3379,1,58.41,70.33,45.81,100,733,523,1,570,302,0,247,125,0,5907,986,4886,3604,325,1772,2911
SINDH,083,BADIN DISTRICT,BADIN TALUKA,KADHAN TC,,YES,KADHAN TC,10845,5556,5288,1,55.11,70.56,39.68,0,1294,841,0,705,296,0,207,58,0,9498,1347,7234,5269,458,1008,3872
SINDH,083,BADIN DISTRICT,BADIN TALUKA,KADHAN TC,CHARGE NO 05,YES,CHARGE NO 05,10845,5556,5288,1,55.11,70.56,39.68,0,1294,841,0,705,296,0,207,58,0,9498,1347,7234,5269,458,1008,3872
SINDH,083,BADIN DISTRICT,BADIN TALUKA,KADHAN TC,CHARGE NO 05,NO,CIRCLE NO 01,10845,5556,5288,1,55.11,70.56,39.68,0,1294,841,0,705,296,0,207,58,0,9498,1347,7234,5269,458,1008,3872
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO TC,,YES,NINDO TC,8381,4213,4162,6,40.25,48.89,31.49,16.67,528,377,1,459,262,0,252,83,0,7732,649,5799,4384,451,1051,3354
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO TC,CHARGE NO 06,YES,CHARGE NO 06,8381,4213,4162,6,40.25,48.89,31.49,16.67,528,377,1,459,262,0,252,83,0,7732,649,5799,4384,451,1051,3354
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO TC,CHARGE NO 06,NO,CIRCLE NO 01,8381,4213,4162,6,40.25,48.89,31.49,16.67,528,377,1,459,262,0,252,83,0,7732,649,5799,4384,451,1051,3354
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,,,YES,GOLARCHI (S.F.RAHU) TALUKA,53353,27625,25711,17,46.57,56.36,36.09,35.29,4736,3111,1,2909,1495,2,677,298,1,35885,17468,36272,26622,2401,12608,19475
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,KARIO GHANWAR TC,,YES,KARIO GHANWAR TC,19487,10245,9233,9,38.73,50.02,26.27,33.33,1530,807,0,752,260,1,147,55,0,11275,8212,13350,9835,891,4398,6710
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,KARIO GHANWAR TC,CHARGE NO 05,YES,CHARGE NO 05,19487,10245,9233,9,38.73,50.02,26.27,33.33,1530,807,0,752,260,1,147,55,0,11275,8212,13350,9835,891,4398,6710
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,KARIO GHANWAR TC,CHARGE NO 05,NO,CIRCLE NO 01,19487,10245,9233,9,38.73,50.02,26.27,33.33,1530,807,0,752,260,1,147,55,0,11275,8212,13350,9835,891,4398,6710
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,SHAHEED FAZAL RAHU TC,,YES,SHAHEED FAZAL RAHU TC,33866,17380,16478,8,51.14,60.13,41.67,37.5,3206,2304,1,2157,1235,1,530,243,1,24610,9256,22922,16787,1510,8210,12765
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,SHAHEED FAZAL RAHU TC,CHARGE NO 04,YES,CHARGE NO 04,33866,17380,16478,8,51.14,60.13,41.67,37.5,3206,2304,1,2157,1235,1,530,243,1,24610,9256,22922,16787,1510,8210,12765
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,SHAHEED FAZAL RAHU TC,CHARGE NO 04,NO,CIRCLE NO 01,16475,8627,7844,4,45.06,52.82,36.56,75,1497,1066,1,932,520,1,249,96,1,13260,3215,11065,8088,752,4761,5843
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,SHAHEED FAZAL RAHU TC,CHARGE NO 04,NO,CIRCLE NO 02,17391,8753,8634,4,56.81,67.18,46.28,0,1709,1238,0,1225,715,0,281,147,0,11350,6041,11857,8699,758,3449,6922
SINDH,083,BADIN DISTRICT,MATLI TALUKA,,,YES,MATLI TALUKA,98287,50438,47823,26,54.64,62.66,46.18,38.46,9020,6970,4,7734,5058,3,3100,1537,0,70606,27681,71127,53356,4940,22305,40832
SINDH,083,BADIN DISTRICT,MATLI TALUKA,MATLI MC,,YES,MATLI MC,62563,32034,30508,21,62.91,70.24,55.16,38.1,6434,5359,2,5786,4072,3,2485,1291,0,49186,13377,46010,34555,3159,14280,28177
SINDH,083,BADIN DISTRICT,MATLI TALUKA,MATLI MC,CHARGE NO 04,YES,CHARGE NO 04,62563,32034,30508,21,62.91,70.24,55.16,38.1,6434,5359,2,5786,4072,3,2485,1291,0,49186,13377,46010,34555,3159,14280,28177
SINDH,083,BADIN DISTRICT,MATLI TALUKA,MATLI MC,CHARGE NO 04,NO,CIRCLE NO 01,6980,3579,3401,0,66.66,72.62,60.39,0,798,712,0,723,555,0,263,136,0,6337,643,5255,3970,343,1895,3310
SINDH,083,BADIN DISTRICT,MATLI TALUKA,MATLI MC,CHARGE NO 04,NO,CIRCLE NO 02,12503,6341,6160,2,66.06,73.18,58.67,100,1333,1195,1,1248,911,1,372,171,0,9301,3202,9263,6968,669,3305,5821
SINDH,083,BADIN DISTRICT,MATLI TALUKA,MATLI MC,CHARGE NO 04,NO,CIRCLE NO 03,8405,4344,4059,2,83.46,88.1,78.5,50,866,830,0,1123,929,0,738,456,0,7802,603,6498,5168,534,2592,4435
SINDH,083,BADIN DISTRICT,MATLI TALUKA,MATLI MC,CHARGE NO 04,NO,CIRCLE NO 04,4190,2153,2035,2,59.7,66.67,52.25,50,403,372,1,413,285,0,194,69,0,3320,870,3184,2379,241,912,2063
SINDH,083,BADIN DISTRICT,MATLI TALUKA,MATLI MC,CHARGE NO 04,NO,CIRCLE NO 05,10987,5682,5302,3,67.45,74.94,59.47,33.33,1210,1016,0,1086,734,0,506,268,0,9369,1618,7952,5902,457,1713,4883
SINDH,083,BADIN DISTRICT,MATLI TALUKA,MATLI MC,CHARGE NO 04,NO,CIRCLE NO 06,11543,5905,5635,3,51.14,59.54,42.22,0,1179,841,0,741,402,0,230,96,0,9022,2521,8182,5986,507,2063,4465
SINDH,083,BADIN DISTRICT,MATLI TALUKA,MATLI MC,CHARGE NO 04,NO,CIRCLE NO 07,7955,4030,3916,9,43.15,53.56,32.21,33.33,645,393,0,452,256,2,182,95,0,4035,3920,5676,4182,408,1800,3200
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TANDO GHULAM ALI TC,,YES,TANDO GHULAM ALI TC,35724,18404,17315,5,39.51,48.74,29.79,40,2586,1611,2,1948,986,0,615,246,0,21420,14304,25117,18801,1781,8025,12655
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TANDO GHULAM ALI TC,CHARGE NO 05,YES,CHARGE NO 05,35724,18404,17315,5,39.51,48.74,29.79,40,2586,1611,2,1948,986,0,615,246,0,21420,14304,25117,18801,1781,8025,12655
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TANDO GHULAM ALI TC,CHARGE NO 05,NO,CIRCLE NO 01,9162,4717,4445,0,44.81,57.1,31.81,0,862,474,0,577,276,0,186,54,0,6104,3058,6572,4821,478,2449,3325
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TANDO GHULAM ALI TC,CHARGE NO 05,NO,CIRCLE NO 02,11331,5756,5571,4,61.31,71.7,50.56,50,1234,891,2,1051,656,0,343,172,0,7885,3446,8511,6551,643,2749,4950
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TANDO GHULAM ALI TC,CHARGE NO 05,NO,CIRCLE NO 03,15231,7931,7299,1,17.54,24.05,10.63,0,490,246,0,320,54,0,86,20,0,7431,7800,10034,7429,660,2827,4380
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,,,YES,TALHAR TALUKA,48685,24858,23819,8,42.43,50.68,33.77,50,3986,2701,3,2629,1516,1,945,540,0,35497,13188,34618,25982,2639,8684,19871
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RAJO KHANANI TC,,YES,RAJO KHANANI TC,21018,10801,10216,1,35.49,45.02,25.31,0,1491,843,0,894,390,0,211,87,0,13070,7948,14329,10541,1046,3374,7455
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RAJO KHANANI TC,CHARGE NO 03,YES,CHARGE NO 03,21018,10801,10216,1,35.49,45.02,25.31,0,1491,843,0,894,390,0,211,87,0,13070,7948,14329,10541,1046,3374,7455
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RAJO KHANANI TC,CHARGE NO 03,NO,CIRCLE NO 01,21018,10801,10216,1,35.49,45.02,25.31,0,1491,843,0,894,390,0,211,87,0,13070,7948,14329,10541,1046,3374,7455
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TALHAR TC,,YES,TALHAR TC,27667,14057,13603,7,47.33,54.74,39.65,57.14,2495,1858,3,1735,1126,1,734,453,0,22427,5240,20289,15441,1593,5310,12416
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TALHAR TC,CHARGE NO 02,YES,CHARGE NO 02,27667,14057,13603,7,47.33,54.74,39.65,57.14,2495,1858,3,1735,1126,1,734,453,0,22427,5240,20289,15441,1593,5310,12416
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TALHAR TC,CHARGE NO 02,NO,CIRCLE NO 01,8118,4102,4016,0,27.62,34.09,21.11,0,591,423,0,226,96,0,50,19,0,5517,2601,5608,4259,443,2074,3173
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TALHAR TC,CHARGE NO 02,NO,CIRCLE NO 02,12580,6334,6242,4,56.61,62.97,50.09,50,1189,955,1,927,703,1,509,340,0,10877,1703,9432,7185,764,1578,6021
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TALHAR TC,CHARGE NO 02,NO,CIRCLE NO 03,6969,3621,3345,3,51.72,61.6,40.93,66.67,715,480,2,582,327,0,175,94,0,6033,936,5249,3997,386,1658,3222
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,,,YES,TANDO BAGO TALUKA,58400,30190,28199,11,47.47,56.56,37.82,45.45,4609,3254,0,3817,2265,1,1518,631,1,42337,16063,40395,30498,2865,10852,23608
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,KHOSKI TC,,YES,KHOSKI TC,27411,14262,13144,5,36.68,44.86,27.78,40,1686,1050,0,1225,504,1,232,130,0,17560,9851,18057,13505,1224,6039,9687
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,KHOSKI TC,CHARGE NO 05,YES,CHARGE NO 05,27411,14262,13144,5,36.68,44.86,27.78,40,1686,1050,0,1225,504,1,232,130,0,17560,9851,18057,13505,1224,6039,9687
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,KHOSKI TC,CHARGE NO 05,NO,CIRCLE NO 01,8730,4508,4220,2,55.65,66.39,44.14,0,899,600,0,715,359,0,142,110,0,7508,1222,6232,4646,428,2170,3634
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,KHOSKI TC,CHARGE NO 05,NO,CIRCLE NO 02,18681,9754,8924,3,26.69,33.61,19.08,66.67,787,450,0,510,145,1,90,20,0,10052,8629,11825,8859,796,3869,6053
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,PANGRIO TC,,YES,PANGRIO TC,13443,6956,6487,0,53.45,65.64,40.73,0,1377,944,0,1067,657,0,441,152,0,10871,2572,9544,7229,725,1472,5666
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,PANGRIO TC,CHARGE NO 06,YES,CHARGE NO 06,13443,6956,6487,0,53.45,65.64,40.73,0,1377,944,0,1067,657,0,441,152,0,10871,2572,9544,7229,725,1472,5666
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,PANGRIO TC,CHARGE NO 06,NO,CIRCLE NO 01,13443,6956,6487,0,53.45,65.64,40.73,0,1377,944,0,1067,657,0,441,152,0,10871,2572,9544,7229,725,1472,5666
