province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,RURAL,390936,04,3883
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,RURAL,390936,05,4925
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,RURAL,390936,06,5519
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,RURAL,390936,07,5902
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,RURAL,390936,08,5284
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,RURAL,390936,09,4393
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,RURAL,390936,10 AND UP,13521
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,URBAN,42435,TOTAL,5870
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,URBAN,42435,01,55
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,URBAN,42435,02,277
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,URBAN,42435,03,398
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,URBAN,42435,04,591
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,URBAN,42435,05,705
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,URBAN,42435,06,786
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,URBAN,42435,07,780
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,URBAN,42435,08,658
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,URBAN,42435,09,441
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,URBAN,42435,10 AND UP,1179
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,TOTAL,183251,TOTAL,24529
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,TOTAL,183251,01,158
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,TOTAL,183251,02,1321
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,TOTAL,183251,03,1809
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,TOTAL,183251,04,2086
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,TOTAL,183251,05,2651
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,TOTAL,183251,06,2883
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,TOTAL,183251,07,2852
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,TOTAL,183251,08,2722
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,TOTAL,183251,09,2268
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,TOTAL,183251,10 AND UP,5779
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,RURAL,183251,TOTAL,24529
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,RURAL,183251,01,158
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,RURAL,183251,02,1321
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,RURAL,183251,03,1809
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,RURAL,183251,04,2086
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,RURAL,183251,05,2651
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,RURAL,183251,06,2883
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,RURAL,183251,07,2852
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,RURAL,183251,08,2722
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,RURAL,183251,09,2268
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,RURAL,183251,10 AND UP,5779
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,SHARINGAL SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,TOTAL,319872,TOTAL,39924
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,TOTAL,319872,01,251
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,TOTAL,319872,02,1560
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,TOTAL,319872,03,2448
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,TOTAL,319872,04,3274
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,TOTAL,319872,05,4135
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,TOTAL,319872,06,4553
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,TOTAL,319872,07,4703
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,TOTAL,319872,08,4397
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,TOTAL,319872,09,3480
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,TOTAL,319872,10 AND UP,11123
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,RURAL,319872,TOTAL,39924
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,RURAL,319872,01,251
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,RURAL,319872,02,1560
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,RURAL,319872,03,2448
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,RURAL,319872,04,3274
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,RURAL,319872,05,4135
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,RURAL,319872,06,4553
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,RURAL,319872,07,4703
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,RURAL,319872,08,4397
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,RURAL,319872,09,3480
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,RURAL,319872,10 AND UP,11123
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,URBAN,,,
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,WARI SUB-DIVISION,URBAN,,,
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,2882529,TOTAL,459057
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,2882529,01,10229
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,2882529,02,27277
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,2882529,03,38713
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,2882529,04,56037
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,2882529,05,72417
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,2882529,06,72558
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,2882529,07,57221
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,2882529,08,40181
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,2882529,09,26471
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,2882529,10 AND UP,57953
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,2381820,TOTAL,378139
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,2381820,01,8238
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,2381820,02,22867
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,2381820,03,31779
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,2381820,04,45653
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,2381820,05,58513
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,2381820,06,59269
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,2381820,07,47528
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,2381820,08,33680
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,2381820,09,22347
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,2381820,10 AND UP,48265
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,500709,TOTAL,80918
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,500709,01,1991
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,500709,02,4410
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,500709,03,6934
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,500709,04,10384
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,500709,05,13904
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,500709,06,13289
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,500709,07,9693
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,500709,08,6501
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,500709,09,4124
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,500709,10 AND UP,9688
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,1014877,TOTAL,161856
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,1014877,01,3448
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,1014877,02,9012
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,1014877,03,13648
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,1014877,04,19983
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,1014877,05,26032
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,1014877,06,25957
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,1014877,07,20109
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,1014877,08,14287
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,1014877,09,9375
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,1014877,10 AND UP,20005
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,784730,TOTAL,124609
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,784730,01,2584
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,784730,02,7085
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,784730,03,10478
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,784730,04,15105
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,784730,05,19451
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,784730,06,19854
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,784730,07,15682
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,784730,08,11291
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,784730,09,7449
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,784730,10 AND UP,15630
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,230147,TOTAL,37247
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,230147,01,864
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,230147,02,1927
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,230147,03,3170
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,230147,04,4878
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,230147,05,6581
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,230147,06,6103
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,230147,07,4427
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,230147,08,2996
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,230147,09,1926
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,230147,10 AND UP,4375
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,946636,TOTAL,151234
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,946636,01,3741
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,946636,02,9516
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,946636,03,12542
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,946636,04,18314
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,946636,05,23766
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,946636,06,23606
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,946636,07,19012
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,946636,08,13094
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,946636,09,8578
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,946636,10 AND UP,19065
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,819099,TOTAL,130685
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,819099,01,3168
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,819099,02,8286
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,819099,03,10827
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,819099,04,15783
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,819099,05,20412
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,819099,06,20287
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,819099,07,16476
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,819099,08,11393
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,819099,09,7524
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,819099,10 AND UP,16529
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,127537,TOTAL,20549
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,127537,01,573
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,127537,02,1230
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,127537,03,1715
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,127537,04,2531
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,127537,05,3354
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,127537,06,3319
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,127537,07,2536
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,127537,08,1701
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,127537,09,1054
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,127537,10 AND UP,2536
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,921016,TOTAL,145967
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,921016,01,3040
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,921016,02,8749
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,921016,03,12523
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,921016,04,17740
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,921016,05,22619
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,921016,06,22995
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,921016,07,18100
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,921016,08,12800
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,921016,09,8518
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,921016,10 AND UP,18883
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,777991,TOTAL,122845
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,777991,01,2486
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,777991,02,7496
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,777991,03,10474
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,777991,04,14765
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,777991,05,18650
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,777991,06,19128
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,777991,07,15370
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,777991,08,10996
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,777991,09,7374
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,777991,10 AND UP,16106
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,143025,TOTAL,23122
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,143025,01,554
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,143025,02,1253
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,143025,03,2049
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,143025,04,2975
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,143025,05,3969
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,143025,06,3867
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,143025,07,2730
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,143025,08,1804
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,143025,09,1144
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,143025,10 AND UP,2777
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,172761,TOTAL,30875
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,172761,01,1254
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,172761,02,3394
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,172761,03,3292
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,172761,04,4200
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,172761,05,4060
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,172761,06,3849
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,172761,07,3193
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,172761,08,2803
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,172761,09,1897
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,172761,10 AND UP,2933
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,151173,TOTAL,26917
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,151173,01,955
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,151173,02,3035
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,151173,03,2941
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,151173,04,3681
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,151173,05,3537
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,151173,06,3331
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,151173,07,2734
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,151173,08,2418
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,151173,09,1650
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,151173,10 AND UP,2635
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,TOTAL,3958
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,01,299
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,02,359
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,03,351
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,04,519
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,05,523
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,06,518
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,07,459
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,08,385
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,09,247
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,10 AND UP,298
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,TOTAL,5784
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,01,16
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,02,210
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,03,309
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,04,704
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,05,819
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,06,935
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,07,800
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,08,713
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,09,509
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,10 AND UP,769
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,TOTAL,5784
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,01,16
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,02,210
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,03,309
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,04,704
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,05,819
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,06,935
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,07,800
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,08,713
