province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,30 - 34,9974,85.92,TOTAL LITERATE,8570
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,35 - 39,8160,83.97,TOTAL LITERATE,6852
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,40 - 44,6835,81.38,TOTAL LITERATE,5562
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,45 - 49,5110,76.71,TOTAL LITERATE,3920
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,50 - 54,4681,70.65,TOTAL LITERATE,3307
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,55 - 59,3528,72.22,TOTAL LITERATE,2548
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,60 - 64,3234,68.61,TOTAL LITERATE,2219
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,65 - 69,2097,67.1,TOTAL LITERATE,1407
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,70 - 74,1421,64.88,TOTAL LITERATE,922
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,75 AND ABOVE,1996,66.53,TOTAL LITERATE,1328
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,10 AND ABOVE,106551,84.36,FORMAL LITERATE,89203
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,10 - 14,16249,90.48,FORMAL LITERATE,14677
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,15 - 19,16137,90.9,FORMAL LITERATE,14636
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,20 - 24,15904,89.92,FORMAL LITERATE,14239
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,25 - 29,11225,85.39,FORMAL LITERATE,9516
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,30 - 34,9974,85.92,FORMAL LITERATE,8499
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,35 - 39,8160,83.97,FORMAL LITERATE,6784
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,40 - 44,6835,81.38,FORMAL LITERATE,5498
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,45 - 49,5110,76.71,FORMAL LITERATE,3871
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,50 - 54,4681,70.65,FORMAL LITERATE,3234
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,55 - 59,3528,72.22,FORMAL LITERATE,2503
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,60 - 64,3234,68.61,FORMAL LITERATE,2183
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,65 - 69,2097,67.1,FORMAL LITERATE,1384
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,70 - 74,1421,64.88,FORMAL LITERATE,896
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,75 AND ABOVE,1996,66.53,FORMAL LITERATE,1283
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,10 AND ABOVE,106551,84.36,INFORMAL LITERATE,688
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,10 - 14,16249,90.48,INFORMAL LITERATE,25
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,15 - 19,16137,90.9,INFORMAL LITERATE,32
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,20 - 24,15904,89.92,INFORMAL LITERATE,62
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,25 - 29,11225,85.39,INFORMAL LITERATE,69
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,30 - 34,9974,85.92,INFORMAL LITERATE,71
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,35 - 39,8160,83.97,INFORMAL LITERATE,68
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,40 - 44,6835,81.38,INFORMAL LITERATE,64
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,45 - 49,5110,76.71,INFORMAL LITERATE,49
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,50 - 54,4681,70.65,INFORMAL LITERATE,73
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,55 - 59,3528,72.22,INFORMAL LITERATE,45
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,60 - 64,3234,68.61,INFORMAL LITERATE,36
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,65 - 69,2097,67.1,INFORMAL LITERATE,23
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,70 - 74,1421,64.88,INFORMAL LITERATE,26
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,MALE,75 AND ABOVE,1996,66.53,INFORMAL LITERATE,45
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,10 AND ABOVE,94916,63.48,ILLITERATE,34665
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,10 - 14,14093,83.79,ILLITERATE,2285
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,15 - 19,13570,79.48,ILLITERATE,2785
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,20 - 24,12314,71.38,ILLITERATE,3524
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,25 - 29,11513,66.34,ILLITERATE,3875
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,30 - 34,9666,63.81,ILLITERATE,3498
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,35 - 39,7741,58.14,ILLITERATE,3240
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,40 - 44,6454,49.6,ILLITERATE,3253
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,45 - 49,4945,43.94,ILLITERATE,2772
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,50 - 54,4385,38.72,ILLITERATE,2687
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,55 - 59,3062,38.05,ILLITERATE,1897
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,60 - 64,2559,32.2,ILLITERATE,1735
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,65 - 69,1638,33.88,ILLITERATE,1083
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,70 - 74,1156,28.63,ILLITERATE,825
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,75 AND ABOVE,1820,33.74,ILLITERATE,1206
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,10 AND ABOVE,94916,63.48,TOTAL LITERATE,60251
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,10 - 14,14093,83.79,TOTAL LITERATE,11808
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,15 - 19,13570,79.48,TOTAL LITERATE,10785
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,20 - 24,12314,71.38,TOTAL LITERATE,8790
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,25 - 29,11513,66.34,TOTAL LITERATE,7638
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,30 - 34,9666,63.81,TOTAL LITERATE,6168
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,35 - 39,7741,58.14,TOTAL LITERATE,4501
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,40 - 44,6454,49.6,TOTAL LITERATE,3201
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,45 - 49,4945,43.94,TOTAL LITERATE,2173
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,50 - 54,4385,38.72,TOTAL LITERATE,1698
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,55 - 59,3062,38.05,TOTAL LITERATE,1165
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,60 - 64,2559,32.2,TOTAL LITERATE,824
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,65 - 69,1638,33.88,TOTAL LITERATE,555
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,70 - 74,1156,28.63,TOTAL LITERATE,331
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,75 AND ABOVE,1820,33.74,TOTAL LITERATE,614
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,10 AND ABOVE,94916,63.48,FORMAL LITERATE,59093
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,10 - 14,14093,83.79,FORMAL LITERATE,11747
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,15 - 19,13570,79.48,FORMAL LITERATE,10709
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,20 - 24,12314,71.38,FORMAL LITERATE,8669
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,25 - 29,11513,66.34,FORMAL LITERATE,7508
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,30 - 34,9666,63.81,FORMAL LITERATE,6047
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,35 - 39,7741,58.14,FORMAL LITERATE,4379
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,40 - 44,6454,49.6,FORMAL LITERATE,3099
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,45 - 49,4945,43.94,FORMAL LITERATE,2080
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,50 - 54,4385,38.72,FORMAL LITERATE,1616
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,55 - 59,3062,38.05,FORMAL LITERATE,1115
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,60 - 64,2559,32.2,FORMAL LITERATE,768
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,65 - 69,1638,33.88,FORMAL LITERATE,507
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,70 - 74,1156,28.63,FORMAL LITERATE,299
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,75 AND ABOVE,1820,33.74,FORMAL LITERATE,550
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,10 AND ABOVE,94916,63.48,INFORMAL LITERATE,1158
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,10 - 14,14093,83.79,INFORMAL LITERATE,61
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,15 - 19,13570,79.48,INFORMAL LITERATE,76
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,20 - 24,12314,71.38,INFORMAL LITERATE,121
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,25 - 29,11513,66.34,INFORMAL LITERATE,130
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,30 - 34,9666,63.81,INFORMAL LITERATE,121
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,35 - 39,7741,58.14,INFORMAL LITERATE,122
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,40 - 44,6454,49.6,INFORMAL LITERATE,102
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,45 - 49,4945,43.94,INFORMAL LITERATE,93
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,50 - 54,4385,38.72,INFORMAL LITERATE,82
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,55 - 59,3062,38.05,INFORMAL LITERATE,50
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,60 - 64,2559,32.2,INFORMAL LITERATE,56
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,65 - 69,1638,33.88,INFORMAL LITERATE,48
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,70 - 74,1156,28.63,INFORMAL LITERATE,32
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,75 AND ABOVE,1820,33.74,INFORMAL LITERATE,64
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,44,50,ILLITERATE,22
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,15 - 19,6,83.33,ILLITERATE,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,20 - 24,13,38.46,ILLITERATE,8
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,25 - 29,11,45.45,ILLITERATE,6
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,30 - 34,6,83.33,ILLITERATE,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,35 - 39,2,0,ILLITERATE,2
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,40 - 44,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,45 - 49,2,0,ILLITERATE,2
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,50 - 54,2,50,ILLITERATE,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,55 - 59,2,50,ILLITERATE,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,44,50,TOTAL LITERATE,22
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,15 - 19,6,83.33,TOTAL LITERATE,5
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,20 - 24,13,38.46,TOTAL LITERATE,5
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,25 - 29,11,45.45,TOTAL LITERATE,5
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,30 - 34,6,83.33,TOTAL LITERATE,5
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,35 - 39,2,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,40 - 44,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,45 - 49,2,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,50 - 54,2,50,TOTAL LITERATE,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,55 - 59,2,50,TOTAL LITERATE,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,44,50,FORMAL LITERATE,21
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,15 - 19,6,83.33,FORMAL LITERATE,5
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,20 - 24,13,38.46,FORMAL LITERATE,5
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,25 - 29,11,45.45,FORMAL LITERATE,5
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,30 - 34,6,83.33,FORMAL LITERATE,4
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,35 - 39,2,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,40 - 44,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,45 - 49,2,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,50 - 54,2,50,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,55 - 59,2,50,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,44,50,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,15 - 19,6,83.33,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,20 - 24,13,38.46,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,25 - 29,11,45.45,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,30 - 34,6,83.33,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,35 - 39,2,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,40 - 44,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,45 - 49,2,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,50 - 54,2,50,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,55 - 59,2,50,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,605715,59.41,ILLITERATE,245849
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,10 - 14,104711,77.84,ILLITERATE,23208
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,15 - 19,94696,73.59,ILLITERATE,25007
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,20 - 24,78425,66.39,ILLITERATE,26357
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,25 - 29,67049,58.66,ILLITERATE,27720
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,30 - 34,54316,56.95,ILLITERATE,23381
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,35 - 39,43542,53.33,ILLITERATE,20321
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,40 - 44,36042,47.11,ILLITERATE,19063
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,45 - 49,28849,41.06,ILLITERATE,17005
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,50 - 54,25887,37.12,ILLITERATE,16277
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,55 - 59,19900,37.15,ILLITERATE,12507
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,60 - 64,17773,33.71,ILLITERATE,11782
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,65 - 69,12074,31.78,ILLITERATE,8237
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,70 - 74,8811,30.39,ILLITERATE,6133
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,13640,35.11,ILLITERATE,8851
