province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,2607
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,2193
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,414
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL POPULATION,35 - 39,1277
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC OBTAINED,35 - 39,1228
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,49
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL POPULATION,35 - 39,1329
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC OBTAINED,35 - 39,965
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,364
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,2300
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,1914
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,386
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL POPULATION,40 - 44,1068
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC OBTAINED,40 - 44,1024
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,44
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL POPULATION,40 - 44,1232
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC OBTAINED,40 - 44,890
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,342
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,1861
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,1632
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,229
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL POPULATION,45 - 49,950
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC OBTAINED,45 - 49,925
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,25
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL POPULATION,45 - 49,911
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC OBTAINED,45 - 49,707
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,204
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC OBTAINED,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,1755
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC OBTAINED,50 - 54,1476
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,279
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL POPULATION,50 - 54,859
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC OBTAINED,50 - 54,836
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC NOT OBTAINED,50 - 54,23
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL POPULATION,50 - 54,896
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC OBTAINED,50 - 54,640
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC NOT OBTAINED,50 - 54,256
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC OBTAINED,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,1311
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC OBTAINED,55 - 59,1171
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,140
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL POPULATION,55 - 59,698
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC OBTAINED,55 - 59,673
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC NOT OBTAINED,55 - 59,25
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL POPULATION,55 - 59,613
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC OBTAINED,55 - 59,498
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC NOT OBTAINED,55 - 59,115
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC OBTAINED,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,1236
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC OBTAINED,60 - 64,985
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,251
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL POPULATION,60 - 64,639
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC OBTAINED,60 - 64,590
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC NOT OBTAINED,60 - 64,49
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL POPULATION,60 - 64,597
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC OBTAINED,60 - 64,395
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC NOT OBTAINED,60 - 64,202
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC OBTAINED,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,813
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC OBTAINED,65 - 69,684
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,129
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL POPULATION,65 - 69,423
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC OBTAINED,65 - 69,399
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC NOT OBTAINED,65 - 69,24
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL POPULATION,65 - 69,390
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC OBTAINED,65 - 69,285
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC NOT OBTAINED,65 - 69,105
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC OBTAINED,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,595
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC OBTAINED,70 - 74,432
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,163
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL POPULATION,70 - 74,299
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC OBTAINED,70 - 74,265
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC NOT OBTAINED,70 - 74,34
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL POPULATION,70 - 74,296
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC OBTAINED,70 - 74,167
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC NOT OBTAINED,70 - 74,129
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,747
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,500
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,247
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,309
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC OBTAINED,75 AND ABOVE,261
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,48
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,437
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,239
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,198
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL POPULATION,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC OBTAINED,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC NOT OBTAINED,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL POPULATION,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC OBTAINED,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,TOTAL POPULATION,18 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC OBTAINED,18 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL POPULATION,18 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC OBTAINED,18 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC NOT OBTAINED,18 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL POPULATION,18 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC OBTAINED,18 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC NOT OBTAINED,18 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,TOTAL POPULATION,18 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC OBTAINED,18 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC OBTAINED,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC NOT OBTAINED,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL POPULATION,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC OBTAINED,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC NOT OBTAINED,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL POPULATION,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC OBTAINED,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC NOT OBTAINED,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC OBTAINED,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC OBTAINED,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC NOT OBTAINED,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL POPULATION,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC OBTAINED,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC NOT OBTAINED,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL POPULATION,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC OBTAINED,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC NOT OBTAINED,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC OBTAINED,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL POPULATION,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC OBTAINED,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL POPULATION,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC OBTAINED,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC NOT OBTAINED,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL POPULATION,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC OBTAINED,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL POPULATION,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC OBTAINED,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL POPULATION,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC OBTAINED,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL POPULATION,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC OBTAINED,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL POPULATION,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC OBTAINED,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL POPULATION,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC OBTAINED,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL POPULATION,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC OBTAINED,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL POPULATION,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC OBTAINED,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL POPULATION,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC OBTAINED,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL POPULATION,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC OBTAINED,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,0
