province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,ALL SEXES,14213,0,TOTAL,1755,NA,14213
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,MALE,7411,52.14,REGULAR,1733,98.75,7270
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,MALE,7411,52.14,INSTITUTIONAL,22,1.25,141
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,MALE,7411,52.14,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,MALE,7411,52.14,TOTAL,1755,NA,7411
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,FEMALE,6802,47.86,REGULAR,1733,98.75,6682
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,FEMALE,6802,47.86,INSTITUTIONAL,22,1.25,120
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,FEMALE,6802,47.86,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,FEMALE,6802,47.86,TOTAL,1755,NA,6802
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,1733,98.75,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,22,1.25,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,1755,NA,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,ALL SEXES,14213,0,REGULAR,1733,98.75,13952
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,ALL SEXES,14213,0,INSTITUTIONAL,22,1.25,261
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,ALL SEXES,14213,0,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,ALL SEXES,14213,0,TOTAL,1755,NA,14213
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,MALE,7411,52.14,REGULAR,1733,98.75,7270
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,MALE,7411,52.14,INSTITUTIONAL,22,1.25,141
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,MALE,7411,52.14,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,MALE,7411,52.14,TOTAL,1755,NA,7411
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,FEMALE,6802,47.86,REGULAR,1733,98.75,6682
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,FEMALE,6802,47.86,INSTITUTIONAL,22,1.25,120
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,FEMALE,6802,47.86,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,FEMALE,6802,47.86,TOTAL,1755,NA,6802
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,1733,98.75,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,22,1.25,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,1755,NA,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,ALL SEXES,39629,0,REGULAR,5229,98.72,38219
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,ALL SEXES,39629,0,INSTITUTIONAL,68,1.28,1410
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,ALL SEXES,39629,0,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,ALL SEXES,39629,0,TOTAL,5297,NA,39629
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,MALE,21082,53.2,REGULAR,5229,98.72,19969
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,MALE,21082,53.2,INSTITUTIONAL,68,1.28,1113
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,MALE,21082,53.2,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,MALE,21082,53.2,TOTAL,5297,NA,21082
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,FEMALE,18547,46.8,REGULAR,5229,98.72,18250
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,FEMALE,18547,46.8,INSTITUTIONAL,68,1.28,297
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,FEMALE,18547,46.8,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,FEMALE,18547,46.8,TOTAL,5297,NA,18547
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,5229,98.72,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,68,1.28,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,5297,NA,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,ALL SEXES,20489,0,REGULAR,2873,99.48,20315
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,ALL SEXES,20489,0,INSTITUTIONAL,15,0.52,174
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,ALL SEXES,20489,0,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,ALL SEXES,20489,0,TOTAL,2888,NA,20489
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,MALE,10719,52.32,REGULAR,2873,99.48,10621
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,MALE,10719,52.32,INSTITUTIONAL,15,0.52,98
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,MALE,10719,52.32,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,MALE,10719,52.32,TOTAL,2888,NA,10719
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,FEMALE,9770,47.68,REGULAR,2873,99.48,9694
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,FEMALE,9770,47.68,INSTITUTIONAL,15,0.52,76
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,FEMALE,9770,47.68,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,FEMALE,9770,47.68,TOTAL,2888,NA,9770
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,2873,99.48,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,15,0.52,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,2888,NA,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,ALL SEXES,19140,NA,REGULAR,2356,97.8,17904
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,ALL SEXES,19140,NA,INSTITUTIONAL,53,2.2,1236
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,ALL SEXES,19140,NA,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,ALL SEXES,19140,NA,TOTAL,2409,NA,19140
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,MALE,10363,54.14,REGULAR,2356,97.8,9348
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,MALE,10363,54.14,INSTITUTIONAL,53,2.2,1015
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,MALE,10363,54.14,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,MALE,10363,54.14,TOTAL,2409,NA,10363
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,FEMALE,8777,45.86,REGULAR,2356,97.8,8556
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,FEMALE,8777,45.86,INSTITUTIONAL,53,2.2,221
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,FEMALE,8777,45.86,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,FEMALE,8777,45.86,TOTAL,2409,NA,8777
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,TRANSGENDER,0,0,REGULAR,2356,97.8,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,53,2.2,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,TRANSGENDER,0,0,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL,2409,NA,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,ALL SEXES,96901,0,REGULAR,10236,99.66,96221
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,ALL SEXES,96901,0,INSTITUTIONAL,34,0.33,660
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,ALL SEXES,96901,0,HOMELESS,1,0.01,20
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,ALL SEXES,96901,0,TOTAL,10271,NA,96901
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,MALE,52851,54.54,REGULAR,10236,99.66,52484
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,MALE,52851,54.54,INSTITUTIONAL,34,0.33,359
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,MALE,52851,54.54,HOMELESS,1,0.01,8
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,MALE,52851,54.54,TOTAL,10271,NA,52851
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,FEMALE,44049,45.46,REGULAR,10236,99.66,43736
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,FEMALE,44049,45.46,INSTITUTIONAL,34,0.33,301
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,FEMALE,44049,45.46,HOMELESS,1,0.01,12
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,FEMALE,44049,45.46,TOTAL,10271,NA,44049
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,REGULAR,10236,99.66,1
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,INSTITUTIONAL,34,0.33,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,HOMELESS,1,0.01,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,TOTAL,10271,NA,1
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,ALL SEXES,96901,0,REGULAR,10236,99.66,96221
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,ALL SEXES,96901,0,INSTITUTIONAL,34,0.33,660
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,ALL SEXES,96901,0,HOMELESS,1,0.01,20
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,ALL SEXES,96901,0,TOTAL,10271,NA,96901
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,MALE,52851,54.54,REGULAR,10236,99.66,52484
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,MALE,52851,54.54,INSTITUTIONAL,34,0.33,359
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,MALE,52851,54.54,HOMELESS,1,0.01,8
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,MALE,52851,54.54,TOTAL,10271,NA,52851
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,FEMALE,44049,45.46,REGULAR,10236,99.66,43736
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,FEMALE,44049,45.46,INSTITUTIONAL,34,0.33,301
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,FEMALE,44049,45.46,HOMELESS,1,0.01,12
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,FEMALE,44049,45.46,TOTAL,10271,NA,44049
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,TRANSGENDER,1,0,REGULAR,10236,99.66,1
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,TRANSGENDER,1,0,INSTITUTIONAL,34,0.33,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,TRANSGENDER,1,0,HOMELESS,1,0.01,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL,10271,NA,1
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
