province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RURAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,ALL SEXES,TOTAL,26214
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,ALL SEXES,MUSLIM,26213
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,ALL SEXES,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,ALL SEXES,AHMADI,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,ALL SEXES,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,MALE,TOTAL,13125
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,MALE,MUSLIM,13125
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,MALE,CHRISTIAN,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,MALE,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,MALE,AHMADI,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,MALE,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,FEMALE,TOTAL,13089
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,FEMALE,MUSLIM,13088
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,FEMALE,CHRISTIAN,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,FEMALE,AHMADI,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,FEMALE,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,TRANSGENDER,TOTAL,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,TRANSGENDER,MUSLIM,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,URBAN,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,ALL SEXES,TOTAL,406321
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,ALL SEXES,MUSLIM,406061
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,210
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,ALL SEXES,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,ALL SEXES,AHMADI,45
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,4
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,ALL SEXES,OTHERS,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,MALE,TOTAL,199677
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,MALE,MUSLIM,199554
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,MALE,CHRISTIAN,101
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,MALE,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,MALE,AHMADI,20
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,MALE,SCHEDULED CASTES,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,MALE,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,FEMALE,TOTAL,206612
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,FEMALE,MUSLIM,206475
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,FEMALE,CHRISTIAN,109
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,FEMALE,AHMADI,25
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,FEMALE,OTHERS,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,TRANSGENDER,TOTAL,32
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,TRANSGENDER,MUSLIM,32
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,ALL SEXES,TOTAL,250916
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,ALL SEXES,MUSLIM,250869
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,ALL SEXES,CHRISTIAN,24
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,ALL SEXES,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,ALL SEXES,AHMADI,19
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,4
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,ALL SEXES,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,MALE,TOTAL,123384
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,MALE,MUSLIM,123365
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,MALE,CHRISTIAN,11
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,MALE,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,MALE,AHMADI,6
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,MALE,SCHEDULED CASTES,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,MALE,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,FEMALE,TOTAL,127520
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,FEMALE,MUSLIM,127492
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,FEMALE,CHRISTIAN,13
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,FEMALE,AHMADI,13
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,FEMALE,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,TRANSGENDER,TOTAL,12
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,TRANSGENDER,MUSLIM,12
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,RURAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,ALL SEXES,TOTAL,155405
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,ALL SEXES,MUSLIM,155192
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,ALL SEXES,CHRISTIAN,186
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,ALL SEXES,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,ALL SEXES,AHMADI,26
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,ALL SEXES,OTHERS,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,MALE,TOTAL,76293
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,MALE,MUSLIM,76189
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,MALE,CHRISTIAN,90
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,MALE,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,MALE,AHMADI,14
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,MALE,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,FEMALE,TOTAL,79092
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,FEMALE,MUSLIM,78983
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,FEMALE,CHRISTIAN,96
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,FEMALE,AHMADI,12
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,FEMALE,OTHERS,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,TRANSGENDER,TOTAL,20
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,TRANSGENDER,MUSLIM,20
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,ALL SEXES,TOTAL,328498
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,ALL SEXES,MUSLIM,328058
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,252
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,ALL SEXES,HINDU,35
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,ALL SEXES,AHMADI,102
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,7
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,ALL SEXES,OTHERS,44
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,MALE,TOTAL,170802
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,MALE,MUSLIM,170552
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,MALE,CHRISTIAN,139
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,MALE,HINDU,24
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,MALE,AHMADI,59
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,MALE,SCHEDULED CASTES,7
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,MALE,OTHERS,21
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,FEMALE,TOTAL,157665
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,FEMALE,MUSLIM,157475
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,FEMALE,CHRISTIAN,113
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,FEMALE,HINDU,11
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,FEMALE,AHMADI,43
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,FEMALE,OTHERS,23
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,TRANSGENDER,TOTAL,31
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,TRANSGENDER,MUSLIM,31
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,ALL SEXES,TOTAL,275472
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,ALL SEXES,MUSLIM,275117
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,ALL SEXES,CHRISTIAN,242
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,ALL SEXES,HINDU,8
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,ALL SEXES,AHMADI,91
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,7
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,ALL SEXES,OTHERS,7
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,MALE,TOTAL,143808
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,MALE,MUSLIM,143604
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,MALE,CHRISTIAN,132
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,MALE,HINDU,8
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,MALE,AHMADI,53
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,MALE,SCHEDULED CASTES,7
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,MALE,OTHERS,4
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,FEMALE,TOTAL,131636
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,FEMALE,MUSLIM,131485
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,FEMALE,CHRISTIAN,110
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,FEMALE,AHMADI,38
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,FEMALE,OTHERS,3
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,TRANSGENDER,TOTAL,28
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,TRANSGENDER,MUSLIM,28
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,ALL SEXES,TOTAL,53026
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,ALL SEXES,MUSLIM,52941
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,ALL SEXES,CHRISTIAN,10
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,ALL SEXES,HINDU,27
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,ALL SEXES,AHMADI,11
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,ALL SEXES,OTHERS,37
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,MALE,TOTAL,26994
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,MALE,MUSLIM,26948
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,MALE,CHRISTIAN,7
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,MALE,HINDU,16
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,MALE,AHMADI,6
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,MALE,OTHERS,17
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,FEMALE,TOTAL,26029
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,FEMALE,MUSLIM,25990
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,FEMALE,CHRISTIAN,3
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,FEMALE,HINDU,11
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,FEMALE,AHMADI,5
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,FEMALE,OTHERS,20
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,TRANSGENDER,TOTAL,3
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,TRANSGENDER,MUSLIM,3
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,TRANSGENDER,OTHERS,0
