province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,40 - 44,6910,29.62,FORMAL LITERATE,1900
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,45 - 49,5158,21.89,FORMAL LITERATE,1019
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,50 - 54,4544,18.44,FORMAL LITERATE,735
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,55 - 59,3266,14.76,FORMAL LITERATE,397
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,60 - 64,3112,12.5,FORMAL LITERATE,307
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,65 - 69,1996,8.27,FORMAL LITERATE,118
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,70 - 74,1393,7.68,FORMAL LITERATE,85
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,75 AND ABOVE,1796,6.51,FORMAL LITERATE,85
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,10 AND ABOVE,102733,52.76,INFORMAL LITERATE,1467
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,10 - 14,16571,84.61,INFORMAL LITERATE,91
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,15 - 19,15579,76.28,INFORMAL LITERATE,99
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,20 - 24,13243,65.29,INFORMAL LITERATE,165
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,25 - 29,11899,55.72,INFORMAL LITERATE,194
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,30 - 34,9730,49.08,INFORMAL LITERATE,162
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,35 - 39,7536,39.48,INFORMAL LITERATE,128
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,40 - 44,6910,29.62,INFORMAL LITERATE,147
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,45 - 49,5158,21.89,INFORMAL LITERATE,110
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,50 - 54,4544,18.44,INFORMAL LITERATE,103
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,55 - 59,3266,14.76,INFORMAL LITERATE,85
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,60 - 64,3112,12.5,INFORMAL LITERATE,82
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,65 - 69,1996,8.27,INFORMAL LITERATE,47
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,70 - 74,1393,7.68,INFORMAL LITERATE,22
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,FEMALE,75 AND ABOVE,1796,6.51,INFORMAL LITERATE,32
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,25,48,ILLITERATE,13
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,15 - 19,3,66.67,ILLITERATE,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,20 - 24,7,57.14,ILLITERATE,3
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,25 - 29,5,40,ILLITERATE,3
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,30 - 34,4,25,ILLITERATE,3
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,35 - 39,2,50,ILLITERATE,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,40 - 44,2,0,ILLITERATE,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,45 - 49,2,100,ILLITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,50 - 54,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,55 - 59,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,25,48,TOTAL LITERATE,12
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,15 - 19,3,66.67,TOTAL LITERATE,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,20 - 24,7,57.14,TOTAL LITERATE,4
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,25 - 29,5,40,TOTAL LITERATE,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,30 - 34,4,25,TOTAL LITERATE,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,35 - 39,2,50,TOTAL LITERATE,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,40 - 44,2,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,45 - 49,2,100,TOTAL LITERATE,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,50 - 54,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,55 - 59,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,25,48,FORMAL LITERATE,10
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,15 - 19,3,66.67,FORMAL LITERATE,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,20 - 24,7,57.14,FORMAL LITERATE,3
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,25 - 29,5,40,FORMAL LITERATE,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,30 - 34,4,25,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,35 - 39,2,50,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,40 - 44,2,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,45 - 49,2,100,FORMAL LITERATE,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,50 - 54,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,55 - 59,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,25,48,INFORMAL LITERATE,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,15 - 19,3,66.67,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,20 - 24,7,57.14,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,25 - 29,5,40,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,30 - 34,4,25,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,35 - 39,2,50,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,40 - 44,2,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,45 - 49,2,100,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,50 - 54,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,55 - 59,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,220469,54.37,ILLITERATE,100608
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,10 - 14,38480,80.09,ILLITERATE,7662
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,15 - 19,34595,72.2,ILLITERATE,9616
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,20 - 24,27937,62.23,ILLITERATE,10551
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,25 - 29,24357,54.45,ILLITERATE,11094
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,30 - 34,19469,49.35,ILLITERATE,9861
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,35 - 39,15853,44.22,ILLITERATE,8843
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,40 - 44,13583,38.12,ILLITERATE,8405
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,45 - 49,11192,32.04,ILLITERATE,7606
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,50 - 54,9228,28.28,ILLITERATE,6618
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,55 - 59,6805,25.94,ILLITERATE,5040
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,60 - 64,6911,21.75,ILLITERATE,5408
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,65 - 69,4807,21.01,ILLITERATE,3797
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,70 - 74,3384,17.85,ILLITERATE,2780
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,3868,13.99,ILLITERATE,3327
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,220469,54.37,TOTAL LITERATE,119861
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,10 - 14,38480,80.09,TOTAL LITERATE,30818
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,15 - 19,34595,72.2,TOTAL LITERATE,24979
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,20 - 24,27937,62.23,TOTAL LITERATE,17386
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,25 - 29,24357,54.45,TOTAL LITERATE,13263
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,30 - 34,19469,49.35,TOTAL LITERATE,9608
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,35 - 39,15853,44.22,TOTAL LITERATE,7010
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,40 - 44,13583,38.12,TOTAL LITERATE,5178
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,45 - 49,11192,32.04,TOTAL LITERATE,3586
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,50 - 54,9228,28.28,TOTAL LITERATE,2610
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,55 - 59,6805,25.94,TOTAL LITERATE,1765
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,60 - 64,6911,21.75,TOTAL LITERATE,1503
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,65 - 69,4807,21.01,TOTAL LITERATE,1010
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,70 - 74,3384,17.85,TOTAL LITERATE,604
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,3868,13.99,TOTAL LITERATE,541
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,220469,54.37,FORMAL LITERATE,118106
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,10 - 14,38480,80.09,FORMAL LITERATE,30715
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,15 - 19,34595,72.2,FORMAL LITERATE,24809
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,20 - 24,27937,62.23,FORMAL LITERATE,17205
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,25 - 29,24357,54.45,FORMAL LITERATE,13037
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,30 - 34,19469,49.35,FORMAL LITERATE,9419
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,35 - 39,15853,44.22,FORMAL LITERATE,6834
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,40 - 44,13583,38.12,FORMAL LITERATE,5032
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,45 - 49,11192,32.04,FORMAL LITERATE,3457
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,50 - 54,9228,28.28,FORMAL LITERATE,2495
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,55 - 59,6805,25.94,FORMAL LITERATE,1698
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,60 - 64,6911,21.75,FORMAL LITERATE,1412
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,65 - 69,4807,21.01,FORMAL LITERATE,951
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,70 - 74,3384,17.85,FORMAL LITERATE,564
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,3868,13.99,FORMAL LITERATE,478
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,220469,54.37,INFORMAL LITERATE,1755
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,10 - 14,38480,80.09,INFORMAL LITERATE,103
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,15 - 19,34595,72.2,INFORMAL LITERATE,170
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,20 - 24,27937,62.23,INFORMAL LITERATE,181
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,25 - 29,24357,54.45,INFORMAL LITERATE,226
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,30 - 34,19469,49.35,INFORMAL LITERATE,189
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,35 - 39,15853,44.22,INFORMAL LITERATE,176
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,40 - 44,13583,38.12,INFORMAL LITERATE,146
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,45 - 49,11192,32.04,INFORMAL LITERATE,129
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,50 - 54,9228,28.28,INFORMAL LITERATE,115
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,55 - 59,6805,25.94,INFORMAL LITERATE,67
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,60 - 64,6911,21.75,INFORMAL LITERATE,91
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,65 - 69,4807,21.01,INFORMAL LITERATE,59
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,70 - 74,3384,17.85,INFORMAL LITERATE,40
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,3868,13.99,INFORMAL LITERATE,63
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,10 AND ABOVE,110635,69.82,ILLITERATE,33395
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,10 - 14,20062,87.77,ILLITERATE,2453
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,15 - 19,17325,85.77,ILLITERATE,2466
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,20 - 24,13446,79.7,ILLITERATE,2730
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,25 - 29,11623,73.01,ILLITERATE,3137
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,30 - 34,9345,69.75,ILLITERATE,2827
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,35 - 39,7840,66.28,ILLITERATE,2644
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,40 - 44,6640,60.36,ILLITERATE,2632
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,45 - 49,5794,50.67,ILLITERATE,2858
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,50 - 54,4793,45.71,ILLITERATE,2602
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,55 - 59,3647,42.39,ILLITERATE,2101
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,60 - 64,3597,35.84,ILLITERATE,2308
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,65 - 69,2711,33.42,ILLITERATE,1805
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,70 - 74,1874,28.66,ILLITERATE,1337
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,75 AND ABOVE,1938,22.86,ILLITERATE,1495
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,10 AND ABOVE,110635,69.82,TOTAL LITERATE,77240
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,10 - 14,20062,87.77,TOTAL LITERATE,17609
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,15 - 19,17325,85.77,TOTAL LITERATE,14859
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,20 - 24,13446,79.7,TOTAL LITERATE,10716
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,25 - 29,11623,73.01,TOTAL LITERATE,8486
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,30 - 34,9345,69.75,TOTAL LITERATE,6518
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,35 - 39,7840,66.28,TOTAL LITERATE,5196
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,40 - 44,6640,60.36,TOTAL LITERATE,4008
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,45 - 49,5794,50.67,TOTAL LITERATE,2936
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,50 - 54,4793,45.71,TOTAL LITERATE,2191
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,55 - 59,3647,42.39,TOTAL LITERATE,1546
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,60 - 64,3597,35.84,TOTAL LITERATE,1289
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,65 - 69,2711,33.42,TOTAL LITERATE,906
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,70 - 74,1874,28.66,TOTAL LITERATE,537
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,75 AND ABOVE,1938,22.86,TOTAL LITERATE,443
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,10 AND ABOVE,110635,69.82,FORMAL LITERATE,76531
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,10 - 14,20062,87.77,FORMAL LITERATE,17575
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,TOTAL,MALE,15 - 19,17325,85.77,FORMAL LITERATE,14825
