province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,ALL SEXES,279338,100,REGULAR,46821,98.74,270771
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,ALL SEXES,279338,100,INSTITUTIONAL,593,1.25,8433
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,ALL SEXES,279338,100,HOMELESS,3,0.01,134
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,ALL SEXES,279338,100,TOTAL,47417,100,279338
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,MALE,143911,51.52,REGULAR,46821,98.74,139253
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,MALE,143911,51.52,INSTITUTIONAL,593,1.25,4588
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,MALE,143911,51.52,HOMELESS,3,0.01,70
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,MALE,143911,51.52,TOTAL,47417,100,143911
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,FEMALE,135385,48.47,REGULAR,46821,98.74,131476
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,FEMALE,135385,48.47,INSTITUTIONAL,593,1.25,3845
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,FEMALE,135385,48.47,HOMELESS,3,0.01,64
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,FEMALE,135385,48.47,TOTAL,47417,100,135385
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,TRANSGENDER,42,0.02,REGULAR,46821,98.74,42
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,TRANSGENDER,42,0.02,INSTITUTIONAL,593,1.25,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,TRANSGENDER,42,0.02,HOMELESS,3,0.01,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,TRANSGENDER,42,0.02,TOTAL,47417,100,42
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,ALL SEXES,373167,100,REGULAR,72250,99.05,368754
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,ALL SEXES,373167,100,INSTITUTIONAL,650,0.89,4243
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,ALL SEXES,373167,100,HOMELESS,44,0.06,170
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,ALL SEXES,373167,100,TOTAL,72944,100,373167
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,MALE,191760,51.39,REGULAR,72250,99.05,189374
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,MALE,191760,51.39,INSTITUTIONAL,650,0.89,2295
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,MALE,191760,51.39,HOMELESS,44,0.06,91
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,MALE,191760,51.39,TOTAL,72944,100,191760
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,FEMALE,181371,48.6,REGULAR,72250,99.05,179344
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,FEMALE,181371,48.6,INSTITUTIONAL,650,0.89,1948
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,FEMALE,181371,48.6,HOMELESS,44,0.06,79
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,FEMALE,181371,48.6,TOTAL,72944,100,181371
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,TRANSGENDER,36,0.01,REGULAR,72250,99.05,36
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,TRANSGENDER,36,0.01,INSTITUTIONAL,650,0.89,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,TRANSGENDER,36,0.01,HOMELESS,44,0.06,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,TRANSGENDER,36,0.01,TOTAL,72944,100,36
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,ALL SEXES,307342,100,REGULAR,59548,98.92,303243
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,ALL SEXES,307342,100,INSTITUTIONAL,607,1.01,3930
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,ALL SEXES,307342,100,HOMELESS,43,0.07,169
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,ALL SEXES,307342,100,TOTAL,60198,100,307342
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,MALE,157749,51.33,REGULAR,59548,98.92,155571
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,MALE,157749,51.33,INSTITUTIONAL,607,1.01,2087
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,MALE,157749,51.33,HOMELESS,43,0.07,91
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,MALE,157749,51.33,TOTAL,60198,100,157749
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,FEMALE,149563,48.66,REGULAR,59548,98.92,147642
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,FEMALE,149563,48.66,INSTITUTIONAL,607,1.01,1843
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,FEMALE,149563,48.66,HOMELESS,43,0.07,78
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,FEMALE,149563,48.66,TOTAL,60198,100,149563
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,TRANSGENDER,30,0.01,REGULAR,59548,98.92,30
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,TRANSGENDER,30,0.01,INSTITUTIONAL,607,1.01,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,TRANSGENDER,30,0.01,HOMELESS,43,0.07,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,TRANSGENDER,30,0.01,TOTAL,60198,100,30
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,ALL SEXES,65825,100,REGULAR,12702,99.65,65511
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,ALL SEXES,65825,100,INSTITUTIONAL,43,0.34,313
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,ALL SEXES,65825,100,HOMELESS,1,0.01,1
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,ALL SEXES,65825,100,TOTAL,12746,100,65825
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,MALE,34011,51.67,REGULAR,12702,99.65,33803
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,MALE,34011,51.67,INSTITUTIONAL,43,0.34,208
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,MALE,34011,51.67,HOMELESS,1,0.01,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,MALE,34011,51.67,TOTAL,12746,100,34011
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,FEMALE,31808,48.32,REGULAR,12702,99.65,31702
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,FEMALE,31808,48.32,INSTITUTIONAL,43,0.34,105
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,FEMALE,31808,48.32,HOMELESS,1,0.01,1
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,FEMALE,31808,48.32,TOTAL,12746,100,31808
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,TRANSGENDER,6,0.01,REGULAR,12702,99.65,6
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,TRANSGENDER,6,0.01,INSTITUTIONAL,43,0.34,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,TRANSGENDER,6,0.01,HOMELESS,1,0.01,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,TRANSGENDER,6,0.01,TOTAL,12746,100,6
