province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,SPOUSE,FEMALE,126694
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,188613
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,SON/DAUGHTER,MALE,119974
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,SON/DAUGHTER,FEMALE,68623
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,16
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,40781
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,1394
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,39387
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,5912
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,3181
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,2730
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,22635
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,FATHER/MOTHER,MALE,6322
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,FATHER/MOTHER,FEMALE,16313
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,31831
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,BROTHER/SISTER,MALE,21431
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,BROTHER/SISTER,FEMALE,10391
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,9
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,31484
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,OTHER RELATIVE,MALE,12592
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,OTHER RELATIVE,FEMALE,18836
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,56
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,25715
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,NON-RELATIVE,MALE,20489
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,NON-RELATIVE,FEMALE,5204
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TOTAL,NON-RELATIVE,TRANSGENDER,22
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,HEAD,ALL SEXES,8211
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,HEAD,MALE,7456
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,HEAD,FEMALE,735
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,HEAD,TRANSGENDER,20
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,SPOUSE,MALE,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,SPOUSE,FEMALE,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,145622
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,SON/DAUGHTER,MALE,82204
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,63402
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,16
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,5313
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,2819
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,2493
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,18786
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,BROTHER/SISTER,MALE,10962
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,7815
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,9
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,10117
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,OTHER RELATIVE,MALE,6575
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,3486
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,56
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,13050
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,NON-RELATIVE,MALE,10942
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,NON-RELATIVE,FEMALE,2086
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,22
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,HEAD,ALL SEXES,146816
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,HEAD,MALE,131706
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,HEAD,FEMALE,15110
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,HEAD,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,SPOUSE,ALL SEXES,135735
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,SPOUSE,MALE,9041
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,SPOUSE,FEMALE,126694
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,SPOUSE,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,SON/DAUGHTER,ALL SEXES,41345
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,SON/DAUGHTER,MALE,37286
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,SON/DAUGHTER,FEMALE,4059
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,40565
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,DAUGHTER/SON IN LAW,MALE,1384
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,39181
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,577
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,356
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,221
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,FATHER/MOTHER,ALL SEXES,12438
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,FATHER/MOTHER,MALE,5139
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,FATHER/MOTHER,FEMALE,7299
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,BROTHER/SISTER,ALL SEXES,12006
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,BROTHER/SISTER,MALE,10202
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,BROTHER/SISTER,FEMALE,1804
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,OTHER RELATIVE,ALL SEXES,19204
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,OTHER RELATIVE,MALE,5670
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,OTHER RELATIVE,FEMALE,13534
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,NON-RELATIVE,ALL SEXES,12277
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,NON-RELATIVE,MALE,9416
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,NON-RELATIVE,FEMALE,2861
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,HEAD,ALL SEXES,9011
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,HEAD,MALE,3011
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,HEAD,FEMALE,6000
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,HEAD,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,SPOUSE,ALL SEXES,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,SPOUSE,MALE,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,SPOUSE,FEMALE,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,SPOUSE,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,SON/DAUGHTER,ALL SEXES,731
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,SON/DAUGHTER,MALE,254
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,SON/DAUGHTER,FEMALE,477
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,213
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,10
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,203
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,12
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,9
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,FATHER/MOTHER,ALL SEXES,10121
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,FATHER/MOTHER,MALE,1177
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,FATHER/MOTHER,FEMALE,8944
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,BROTHER/SISTER,ALL SEXES,645
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,BROTHER/SISTER,MALE,192
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,BROTHER/SISTER,FEMALE,453
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,OTHER RELATIVE,ALL SEXES,2020
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,OTHER RELATIVE,MALE,300
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,OTHER RELATIVE,FEMALE,1720
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,NON-RELATIVE,ALL SEXES,325
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,NON-RELATIVE,MALE,105
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,NON-RELATIVE,FEMALE,220
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,HEAD,ALL SEXES,444
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,HEAD,MALE,176
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,HEAD,FEMALE,268
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,HEAD,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,SPOUSE,ALL SEXES,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,SPOUSE,MALE,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,SPOUSE,FEMALE,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,SPOUSE,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,SON/DAUGHTER,ALL SEXES,915
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,SON/DAUGHTER,MALE,230
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,SON/DAUGHTER,FEMALE,685
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,10
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,7
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,FATHER/MOTHER,ALL SEXES,76
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,FATHER/MOTHER,MALE,6
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,FATHER/MOTHER,FEMALE,70
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,BROTHER/SISTER,ALL SEXES,394
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,BROTHER/SISTER,MALE,75
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,BROTHER/SISTER,FEMALE,319
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,OTHER RELATIVE,ALL SEXES,143
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,OTHER RELATIVE,MALE,47
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,OTHER RELATIVE,FEMALE,96
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,NON-RELATIVE,ALL SEXES,63
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,NON-RELATIVE,MALE,26
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,NON-RELATIVE,FEMALE,37
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,HEAD,ALL SEXES,167850
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,HEAD,MALE,145960
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,HEAD,FEMALE,21859
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,HEAD,TRANSGENDER,31
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,SPOUSE,ALL SEXES,134679
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,SPOUSE,MALE,9748
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,SPOUSE,FEMALE,124931
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,SPOUSE,TRANSGENDER,NA
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,SON/DAUGHTER,ALL SEXES,192517
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,SON/DAUGHTER,MALE,118442
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,SON/DAUGHTER,FEMALE,74064
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,SON/DAUGHTER,TRANSGENDER,11
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,35502
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,DAUGHTER/SON IN LAW,MALE,1463
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TOTAL,DAUGHTER/SON IN LAW,FEMALE,34039
