province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,"2,000 - 4,999",45,MALE,72130
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,"2,000 - 4,999",45,FEMALE,67687
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,"2,000 - 4,999",45,TRANSGENDER,10
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,"1,000 - 1,999",13,ALL SEXES,20689
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,"1,000 - 1,999",13,MALE,10688
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,"1,000 - 1,999",13,FEMALE,9997
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,"1,000 - 1,999",13,TRANSGENDER,4
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,500 - 999,5,ALL SEXES,3399
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,500 - 999,5,MALE,1805
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,500 - 999,5,FEMALE,1587
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,500 - 999,5,TRANSGENDER,7
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,200 - 499,1,ALL SEXES,448
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,200 - 499,1,MALE,237
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,200 - 499,1,FEMALE,211
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,200 - 499,1,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,LESS THAN 200,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,LESS THAN 200,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,LESS THAN 200,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,LESS THAN 200,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,UN-INHABITED,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,UN-INHABITED,-,TRANSGENDER,0
