province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,ALL SEXES,60 - 64,10184,27.99,INFORMAL LITERATE,68
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,ALL SEXES,65 - 69,7711,22.79,INFORMAL LITERATE,41
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,ALL SEXES,70 - 74,5795,18.67,INFORMAL LITERATE,33
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,7489,14.59,INFORMAL LITERATE,61
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,10 AND ABOVE,147671,73.48,ILLITERATE,39163
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,10 - 14,22063,86.09,ILLITERATE,3068
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,15 - 19,20661,87.03,ILLITERATE,2679
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,20 - 24,17780,83.9,ILLITERATE,2863
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,25 - 29,14470,79.17,ILLITERATE,3014
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,30 - 34,12487,76.81,ILLITERATE,2896
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,35 - 39,10944,76.1,ILLITERATE,2616
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,40 - 44,9086,71.19,ILLITERATE,2618
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,45 - 49,8748,64.99,ILLITERATE,3063
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,50 - 54,9030,59.59,ILLITERATE,3649
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,55 - 59,6415,56.66,ILLITERATE,2780
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,60 - 64,5223,48.21,ILLITERATE,2705
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,65 - 69,3986,39.79,ILLITERATE,2400
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,70 - 74,2973,33.37,ILLITERATE,1981
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,75 AND ABOVE,3805,25.6,ILLITERATE,2831
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,10 AND ABOVE,147671,73.48,TOTAL LITERATE,108508
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,10 - 14,22063,86.09,TOTAL LITERATE,18995
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,15 - 19,20661,87.03,TOTAL LITERATE,17982
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,20 - 24,17780,83.9,TOTAL LITERATE,14917
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,25 - 29,14470,79.17,TOTAL LITERATE,11456
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,30 - 34,12487,76.81,TOTAL LITERATE,9591
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,35 - 39,10944,76.1,TOTAL LITERATE,8328
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,40 - 44,9086,71.19,TOTAL LITERATE,6468
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,45 - 49,8748,64.99,TOTAL LITERATE,5685
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,50 - 54,9030,59.59,TOTAL LITERATE,5381
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,55 - 59,6415,56.66,TOTAL LITERATE,3635
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,60 - 64,5223,48.21,TOTAL LITERATE,2518
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,65 - 69,3986,39.79,TOTAL LITERATE,1586
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,70 - 74,2973,33.37,TOTAL LITERATE,992
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,75 AND ABOVE,3805,25.6,TOTAL LITERATE,974
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,10 AND ABOVE,147671,73.48,FORMAL LITERATE,108081
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,10 - 14,22063,86.09,FORMAL LITERATE,18987
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,15 - 19,20661,87.03,FORMAL LITERATE,17964
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,20 - 24,17780,83.9,FORMAL LITERATE,14872
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,25 - 29,14470,79.17,FORMAL LITERATE,11415
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,30 - 34,12487,76.81,FORMAL LITERATE,9549
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,35 - 39,10944,76.1,FORMAL LITERATE,8288
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,40 - 44,9086,71.19,FORMAL LITERATE,6427
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,45 - 49,8748,64.99,FORMAL LITERATE,5647
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,50 - 54,9030,59.59,FORMAL LITERATE,5343
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,55 - 59,6415,56.66,FORMAL LITERATE,3610
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,60 - 64,5223,48.21,FORMAL LITERATE,2488
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,65 - 69,3986,39.79,FORMAL LITERATE,1571
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,70 - 74,2973,33.37,FORMAL LITERATE,980
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,75 AND ABOVE,3805,25.6,FORMAL LITERATE,940
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,10 AND ABOVE,147671,73.48,INFORMAL LITERATE,427
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,10 - 14,22063,86.09,INFORMAL LITERATE,8
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,15 - 19,20661,87.03,INFORMAL LITERATE,18
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,20 - 24,17780,83.9,INFORMAL LITERATE,45
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,25 - 29,14470,79.17,INFORMAL LITERATE,41
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,30 - 34,12487,76.81,INFORMAL LITERATE,42
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,35 - 39,10944,76.1,INFORMAL LITERATE,40
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,40 - 44,9086,71.19,INFORMAL LITERATE,41
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,45 - 49,8748,64.99,INFORMAL LITERATE,38
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,50 - 54,9030,59.59,INFORMAL LITERATE,38
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,55 - 59,6415,56.66,INFORMAL LITERATE,25
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,60 - 64,5223,48.21,INFORMAL LITERATE,30
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,65 - 69,3986,39.79,INFORMAL LITERATE,15
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,70 - 74,2973,33.37,INFORMAL LITERATE,12
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,75 AND ABOVE,3805,25.6,INFORMAL LITERATE,34
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,10 AND ABOVE,151785,41.78,ILLITERATE,88373
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,10 - 14,20720,74.73,ILLITERATE,5235
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,15 - 19,20206,68.72,ILLITERATE,6321
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,20 - 24,18850,57.59,ILLITERATE,7994
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,25 - 29,16911,47.06,ILLITERATE,8953
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,30 - 34,14228,38.65,ILLITERATE,8729
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,35 - 39,12558,30.85,ILLITERATE,8684
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,40 - 44,10049,21.73,ILLITERATE,7865
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,45 - 49,9152,15.88,ILLITERATE,7699
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,50 - 54,8280,11.63,ILLITERATE,7317
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,55 - 59,5639,9.61,ILLITERATE,5097
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,60 - 64,4961,6.71,ILLITERATE,4628
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,65 - 69,3725,4.59,ILLITERATE,3554
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,70 - 74,2822,3.19,ILLITERATE,2732
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,75 AND ABOVE,3684,3.23,ILLITERATE,3565
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,10 AND ABOVE,151785,41.78,TOTAL LITERATE,63412
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,10 - 14,20720,74.73,TOTAL LITERATE,15485
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,15 - 19,20206,68.72,TOTAL LITERATE,13885
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,20 - 24,18850,57.59,TOTAL LITERATE,10856
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,25 - 29,16911,47.06,TOTAL LITERATE,7958
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,30 - 34,14228,38.65,TOTAL LITERATE,5499
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,35 - 39,12558,30.85,TOTAL LITERATE,3874
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,40 - 44,10049,21.73,TOTAL LITERATE,2184
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,45 - 49,9152,15.88,TOTAL LITERATE,1453
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,50 - 54,8280,11.63,TOTAL LITERATE,963
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,55 - 59,5639,9.61,TOTAL LITERATE,542
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,60 - 64,4961,6.71,TOTAL LITERATE,333
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,65 - 69,3725,4.59,TOTAL LITERATE,171
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,70 - 74,2822,3.19,TOTAL LITERATE,90
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,75 AND ABOVE,3684,3.23,TOTAL LITERATE,119
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,10 AND ABOVE,151785,41.78,FORMAL LITERATE,62742
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,10 - 14,20720,74.73,FORMAL LITERATE,15460
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,15 - 19,20206,68.72,FORMAL LITERATE,13852
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,20 - 24,18850,57.59,FORMAL LITERATE,10789
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,25 - 29,16911,47.06,FORMAL LITERATE,7872
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,30 - 34,14228,38.65,FORMAL LITERATE,5421
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,35 - 39,12558,30.85,FORMAL LITERATE,3796
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,40 - 44,10049,21.73,FORMAL LITERATE,2125
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,45 - 49,9152,15.88,FORMAL LITERATE,1401
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,50 - 54,8280,11.63,FORMAL LITERATE,911
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,55 - 59,5639,9.61,FORMAL LITERATE,514
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,60 - 64,4961,6.71,FORMAL LITERATE,295
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,65 - 69,3725,4.59,FORMAL LITERATE,145
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,70 - 74,2822,3.19,FORMAL LITERATE,69
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,75 AND ABOVE,3684,3.23,FORMAL LITERATE,92
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,10 AND ABOVE,151785,41.78,INFORMAL LITERATE,670
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,10 - 14,20720,74.73,INFORMAL LITERATE,25
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,15 - 19,20206,68.72,INFORMAL LITERATE,33
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,20 - 24,18850,57.59,INFORMAL LITERATE,67
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,25 - 29,16911,47.06,INFORMAL LITERATE,86
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,30 - 34,14228,38.65,INFORMAL LITERATE,78
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,35 - 39,12558,30.85,INFORMAL LITERATE,78
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,40 - 44,10049,21.73,INFORMAL LITERATE,59
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,45 - 49,9152,15.88,INFORMAL LITERATE,52
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,50 - 54,8280,11.63,INFORMAL LITERATE,52
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,55 - 59,5639,9.61,INFORMAL LITERATE,28
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,60 - 64,4961,6.71,INFORMAL LITERATE,38
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,65 - 69,3725,4.59,INFORMAL LITERATE,26
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,70 - 74,2822,3.19,INFORMAL LITERATE,21
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,75 AND ABOVE,3684,3.23,INFORMAL LITERATE,27
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,15,20,ILLITERATE,12
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,15 - 19,2,0,ILLITERATE,2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,20 - 24,3,33.33,ILLITERATE,2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,25 - 29,1,0,ILLITERATE,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,30 - 34,2,50,ILLITERATE,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,35 - 39,2,0,ILLITERATE,2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,40 - 44,0,0,ILLITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,45 - 49,3,0,ILLITERATE,3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,50 - 54,2,50,ILLITERATE,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,55 - 59,0,0,ILLITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,0,0,ILLITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,15,20,TOTAL LITERATE,3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,15 - 19,2,0,TOTAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,20 - 24,3,33.33,TOTAL LITERATE,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,25 - 29,1,0,TOTAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,30 - 34,2,50,TOTAL LITERATE,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,35 - 39,2,0,TOTAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,40 - 44,0,0,TOTAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,45 - 49,3,0,TOTAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,50 - 54,2,50,TOTAL LITERATE,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,55 - 59,0,0,TOTAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,0,0,TOTAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,15,20,FORMAL LITERATE,3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,15 - 19,2,0,FORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,20 - 24,3,33.33,FORMAL LITERATE,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,25 - 29,1,0,FORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,30 - 34,2,50,FORMAL LITERATE,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,35 - 39,2,0,FORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,40 - 44,0,0,FORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,45 - 49,3,0,FORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,50 - 54,2,50,FORMAL LITERATE,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,55 - 59,0,0,FORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,65 - 69,0,0,FORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,0,0,FORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,15,20,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,15 - 19,2,0,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,20 - 24,3,33.33,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,25 - 29,1,0,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,30 - 34,2,50,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,35 - 39,2,0,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,40 - 44,0,0,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,45 - 49,3,0,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,50 - 54,2,50,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,55 - 59,0,0,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,0,0,INFORMAL LITERATE,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,229013,70.1,ILLITERATE,68476
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,ALL SEXES,10 - 14,32211,88.82,ILLITERATE,3600
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,ALL SEXES,15 - 19,31235,86.21,ILLITERATE,4308
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,ALL SEXES,20 - 24,28284,81.01,ILLITERATE,5371
